tweetID	label	tweetText
1223814324638093317	Other	"في الصين .. 
كل سفارات العالم تسحب مواطنيها من الصين وتفحصهم بسبب أنتشار المرض الا السفاره اليمنية تقول لمواطنيها كلوا بصل وثوم
هههههههههههههههه 😍 😂 😃 😄 
الخبر منقول من طالب يمني بالصين
يسعدصباحكم بكل خييير
#فيروس_كورونا_الجديد"
1224122003457748992	Other	"في الصين .. 
كل سفارات العالم تسحب مواطنيها من الصين وتفحصهم بسبب أنتشار المرض الا السفاره اليمنية تقول لمواطنيها كلوا بصل وثوم
هههههههههههههههه 😍 😂 😃 😄 
الخبر منقول من طالب يمني بالصين
يسعدصباحكم بكل خييير
#فيروس_كورونا_الجديد"
1233456111996612608	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......وعندنا يجي واحد يقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذي  تتبيلة صحن فول 🍜"
1233488590648356865	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج.وعندنا يجي واحد يقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذي  تتبيلة صحن فول"
1233810584828813313	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......وعندنا يجي واحد يقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذي  تتبيلة صحن فول 🍜"
1228310518319939585	True	"مركز أبوظبي للصحة العامة: ""لا يوجد دليل علمي على أن تناول الثوم يحمي من فيروس كورونا، لكن التمسك بعادات النظافة الشخصية ، مثل غسل اليدين بالماء والصابون باستمرار ، يمكن أن يساعد في الوقاية من المرض 

https://t.co/XcTT6X4WCc https://t.co/eitByMNLDe"
1228337411186450432	True	"مركز #أبوظبي للصحة العامة: ""لا يوجد دليل علمي على أن تناول الثوم يحمي من فيروس كورونا، لكن التمسك بعادات النظافة الشخصية ، مثل غسل اليدين بالماء والصابون باستمرار ، يمكن أن يساعد في الوقاية من المرض https://t.co/iByQqRSsNv"
1232009523621244940	False	"أخبار جيدة
كورونا فيروس أوهان يمكن معالجته بماء الثوم الطازج المغلي 
طبيب صيني مسن اثبت فعاليتها وكذلك عدة مرضى استخدموها واثبتوا فعاليتها
خذ ٨  فصوص ثوم كبيرة واهرسها.. اضف ٧ كؤوس ماء ثم أغلى الخليط.. كل الثوم واشرب من الماء المغلي. بين ليلة وضحاها (في غمضة عين) ستشعر بالتحسن 🙏"
1232011335552159744	False	"أخبار جيدة
كورونا فيروس أوهان يمكن معالجته بماء الثوم الطازج المغلي 
طبيب صيني مسن اثبت فعاليتها وكذلك عدة مرضى استخدموها واثبتوا فعاليتها
خذ ٨  فصوص ثوم كبيرة واهرسها.. اضف ٧ كؤوس ماء ثم أغلى الخليط.. كل الثوم واشرب من الماء المغلي. بين ليلة وضحاها (في غمضة عين) ستشعر بالتحسن"
1232011892882845697	False	"@SalamehCarine أخبار جيدة
كورونا فيروس أوهان يمكن معالجته بماء الثوم الطازج المغلي 
طبيب صيني مسن اثبت فعاليتها وكذلك عدة مرضى استخدموها واثبتوا فعاليتها
خذ ٨  فصوص ثوم كبيرة واهرسها.. اضف ٧ كؤوس ماء ثم أغلى الخليط.. كل الثوم واشرب من الماء المغلي. بين ليلة وضحاها (في غمضة عين) ستشعر بالتحسن🙏"
1232015610898501632	False	"أخبار جيدة
كورونا فيروس أوهان يمكن معالجته بماء الثوم الطازج المغلي 
طبيب صيني مسن اثبت فعاليتها وكذلك عدة مرضى استخدموها واثبتوا فعاليتها
خذ ٨  فصوص ثوم كبيرة واهرسها.. اضف ٧ كؤوس ماء ثم أغلى الخليط.. كل الثوم واشرب من الماء المغلي. بين ليلة وضحاها (في غمضة عين) ستشعر بالتحسن https://t.co/lIN77PSlDh"
1232022775453429760	False	"أخبار جيدة
كورونا فيروس أوهان يمكن معالجته بماء الثوم الطازج المغلي 
طبيب صيني مسن اثبت فعاليتها وكذلك عدة مرضى استخدموها واثبتوا فعاليتها
خذ ٨  فصوص ثوم كبيرة واهرسها.. اضف ٧ كؤوس ماء ثم أغلى الخليط.. كل الثوم واشرب من الماء المغلي. بين ليلة وضحاها (في غمضة عين) ستشعر بالتحسن"
1232063776263942144	False	"أخبار جيدة
كورونا فيروس أوهان يمكن معالجته بماء الثوم الطازج المغلي 
طبيب صيني مسن اثبت فعاليتها وكذلك عدة مرضى استخدموها واثبتوا فعاليتها
خذ ٨  فصوص ثوم كبيرة واهرسها.. اضف ٧ كؤوس ماء ثم أغلى الخليط.. كل الثوم واشرب من الماء المغلي. بين ليلة وضحاها (في غمضة عين) ستشعر بالتحسن"
1232004918262759436	False	"أخبار جيدة.. 
*كورونا* فيروس أوهان يمكن معالجته بماء الثوم الطازج المغلي، 
طبيب صيني مسن اثبت فعاليتها وكذلك عدة مرضى استخدموها واثبتوا فعاليتها👌🏻
-الطريقة👈🏻 خذ ٨  فصوص ثوم كبيرة واهرسها.. اضف ٧ كؤوس ماء ثم أغلى الخليط.. كل الثوم واشرب من الماء المغلي. بين ليلة وضحاها (في غمضة عي"
1232016735211073536	False	"أخبار جيدة.. 
*كورونا* فيروس أوهان يمكن معالجته بماء الثوم الطازج المغلي، 
طبيب صيني مسن اثبت فعاليتها وكذلك عدة مرضى استخدموها واثبتوا فعاليتها👌🏻
-الطريقة👈🏻 خذ ٨  فصوص ثوم كبيرة واهرسها.. اضف ٧ كؤوس ماء ثم أغلى الخليط.. كل الثوم واشرب من الماء المغلي. بين ليلة وضحاها (في غمضة عي"
1228810399618916353	Other	"الثوم والبرتقال.. عمرو أديب يكشف عن فاكهة تعالج فيروس ""كورونا"" https://t.co/fZHbQl1wm8"
1228810410293420033	Other	"الثوم والبرتقال.. عمرو أديب يكشف عن فاكهة تعالج فيروس ""كورونا"" https://t.co/zxH8mwWyfZ"
1237790477107318786	True	"هل يساعد تناول الثوم في الوقاية من العدوى بفيروس كورونا المستجد؟
يعد الثوم طعامًا صحيًا، ويتميز باحتوائه على بعض الخصائص المضادة للميكروبات. ومع ذلك، لا توجد أي بيّنة من الفاشية الحالية تثبت أن تناول الثوم يقي من العدوى بفيروس كورونا المستجد. https://t.co/qwjuxmeKkG"
1237790553032593408	True	"هل يساعد تناول الثوم في الوقاية من العدوى بفيروس كورونا المستجد؟
يعد الثوم طعامًا صحيًا، ويتميز باحتوائه على بعض الخصائص المضادة للميكروبات. ومع ذلك، لا توجد أي بيّنة من الفاشية الحالية تثبت أن تناول الثوم يقي من العدوى بفيروس كورونا المستجد. https://t.co/wyUPNCH1SU"
1232045288128466946	False	"أخبار جيدة
كورونا فيروس يمكن معالجته بماء الثوم الطازج المغلي 
طبيب صيني مسن اثبت فعاليتها وكذلك عدة مرضى استخدموها واثبتوا فعاليتها
خذ ٨  فصوص ثوم كبيرة واهرسها.اضف ٧ كؤوس ماء ثم أغلى الخليط.. كل الثوم واشرب من الماء المغلي. بين ليلة وضحاها (في غمضة عين) ستشعر بالتحسن والشفاء..."
1232045434396401664	False	"أخبار جيدة
كورونا فيروس يمكن معالجته بماء الثوم الطازج المغلي 
طبيب صيني مسن اثبت فعاليتها وكذلك عدة مرضى استخدموها واثبتوا فعاليتها
خذ ٨  فصوص ثوم كبيرة واهرسها.اضف ٧ كؤوس ماء ثم أغلى الخليط.. كل الثوم واشرب من الماء المغلي. بين ليلة وضحاها (في غمضة عين) ستشعر بالتحسن والشفاء..."
1238030721664630784	Other	"#تونس | في ركن بنهج ""مرسيليا"" وسط العاصمة تونس، تتوافد أعداد كبيرة من التونسيين من مختلف الفئات والأعمار، بحثًا عن ""صحفة ثوم"" (طبق ثوم) يعتقد أغلبهم بقدرته على الوقاية من فيروس "" #كورونا المستجد"".

 https://t.co/7eMcfqkMfm https://t.co/rqqwgQhofY"
1238127278204301313	Other	"في ركن بنهج ""مرسيليا"" وسط العاصمة تونس، تتوافد أعداد كبيرة من التونسيين من مختلف الفئات والأعمار، بحثًا عن ""صحفة ثوم"" (طبق ثوم) يعتقد أغلبهم بقدرته على الوقاية من فيروس ""كورونا المستجد"". https://t.co/ftQ8FjTahH"
1242911079287656449	True	"هل تناول الثوم على الريق يعالج #فيروس_كورونا؟
https://t.co/eeBHIXJzHx https://t.co/prKRq6WMj8"
1243296839291547654	True	"هل تناول الثوم على الريق يعالج #فيروس_كورونا؟
https://t.co/qUcVReJaZB"
1227856691808657408	True	"لا يوجد دليل علمي على أن تناول الثوم يحمي من فيروس كورونا المستجد (وزارة الصحة الإماراتية) 
https://t.co/kySVeFAXsd"
1227856753737551873	True	"لا يوجد دليل علمي على أن تناول الثوم يحمي من فيروس كورونا المستجد (وزارة الصحة الإماراتية) 
https://t.co/CQ7mDYwV1i"
1240767616597340161	True	"هل هناك علاقة بين الثوم والوقاية من الإصابة بفيروس كورونا؟

#سؤالك_عبر_العربية 
تغطية خاصة عن فيروس #كورونا.. نخبة من الأطباء عبر #العربية يجيبون على أسئلتكم https://t.co/5e708oC78b"
1240767617666859008	True	"هل هناك علاقة بين الثوم والوقاية من الإصابة بفيروس كورونا؟

#سؤالك_عبر_العربية 
تغطية خاصة عن فيروس #كورونا.. نخبة من الأطباء عبر #العربية يجيبون على أسئلتكم https://t.co/wXiPjHZj5N"
1240767618761531393	True	"هل هناك علاقة بين الثوم والوقاية من الإصابة بفيروس كورونا؟

#سؤالك_عبر_العربية 
تغطية خاصة عن فيروس #كورونا.. نخبة من الأطباء عبر #العربية يجيبون على أسئلتكم https://t.co/gxTv6dYb21"
1240767625682173952	True	"هل هناك علاقة بين الثوم والوقاية من الإصابة بفيروس كورونا؟

#سؤالك_عبر_العربية 
تغطية خاصة عن فيروس #كورونا.. نخبة من الأطباء عبر #العربية يجيبون على أسئلتكم https://t.co/RpoS3kP2es"
1240767627229909001	True	"هل هناك علاقة بين الثوم والوقاية من الإصابة بفيروس كورونا؟

#سؤالك_عبر_العربية 
تغطية خاصة عن فيروس #كورونا.. نخبة من الأطباء عبر #العربية يجيبون على أسئلتكم https://t.co/NGNZRB2fBx"
1240767627506655232	True	"هل هناك علاقة بين الثوم والوقاية من الإصابة بفيروس كورونا؟

#سؤالك_عبر_العربية 
تغطية خاصة عن فيروس #كورونا.. نخبة من الأطباء عبر #العربية يجيبون على أسئلتكم https://t.co/Y1ncs32Vac"
1240767629343760389	True	"هل هناك علاقة بين الثوم والوقاية من الإصابة بفيروس كورونا؟

#سؤالك_عبر_العربية 
تغطية خاصة عن فيروس #كورونا.. نخبة من الأطباء عبر #العربية يجيبون على أسئلتكم https://t.co/xj3hFdiVVB"
1240767655616929794	True	"هل هناك علاقة بين الثوم والوقاية من الإصابة بفيروس كورونا؟

#سؤالك_عبر_العربية 
تغطية خاصة عن فيروس #كورونا.. نخبة من الأطباء عبر #العربية يجيبون على أسئلتكم https://t.co/MfxxKiVQjz"
1240767688210878464	True	"هل هناك علاقة بين الثوم والوقاية من الإصابة بفيروس كورونا؟

#سؤالك_عبر_العربية 
تغطية خاصة عن فيروس #كورونا.. نخبة من الأطباء عبر #العربية يجيبون على أسئلتكم https://t.co/pFHSe7Ch53"
1227823722503049217	True	"#الامارات71_ابوظبي | في تغريدة عبر حسابها .. وزارة الصحة ووقاية المجتمع تؤكد أنه لا يوجد دليل علمي على أن تناول الثوم يحمي من فيروس كورونا المستجد، مشيرة إلى أن الالتزام بعادات النظافة الشخصية تساعد على الوقاية من المرض

| #الامارات #الامارات71 #ابوظبي @mohapuae https://t.co/zefgOBzG00"
1227959359029665792	True	"#الامارات71_ابوظبي | في تغريدة عبر حسابها .. وزارة الصحة ووقاية المجتمع تؤكد أنه لا يوجد دليل علمي على أن تناول الثوم يحمي من فيروس كورونا المستجد، مشيرة إلى أن الالتزام بعادات النظافة الشخصية تساعد على الوقاية من المرض

| #الامارات #الامارات71 #ابوظبي @mohapuae https://t.co/n28ArJsK2Q"
1244398935529205762	True	"معلومات خاطئة: يمكن لتناول الثوم، الوقاية من الإصابة بـ #فيروس_كورونا❗️ 

🚫كفى للشائعات 
#ShareInformation https://t.co/zg4ZvvQAVG"
1244403665210953728	True	"معلومات خاطئة: يمكن لتناول الثوم، الوقاية من الإصابة بـ #فيروس_كورونا❗️ 

🚫كفى للشائعات https://t.co/a9WgmrG6gU"
1233789942251294722	Other	"في الصين 🇨🇳:
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج..

ويجيك واحد يقول لك علاجه حبتين ثوم وعصرة ليمون وشوية زيت زيتون. 

وتعال اقنعه ان هذي تتبيلة صحن فول 🍜"
1234129970311704576	Other	"في الصين 🇨🇳:
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج..

ويجيك واحد يقول لك علاجه حبتين ثوم وعصرة ليمون وشوية زيت زيتون. 

وتعال اقنعه ان هذي تتبيلة صحن فول 🍜"
1234613286164926464	Other	"في الصين 🇨🇳:
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج..

ويجيك واحد يقول لك علاجه حبتين ثوم وعصرة ليمون وشوية زيت زيتون. 

وتعال اقنعه ان هذي تتبيلة صحن فول 🍜"
1231263825875415041	Other	أنواع من النباتات تساعد على تقوية مناعة الجسم لمكافحة ومحاربة فيروس كورونا: ١)اليانسون المنجّم(على شكل نجمة)                        ٢)الكلونيا(النبتة والزهرة)   ٣)الزعتر الأخضر والحبق ٤)الليمون الحامض (مع القشر) ٥)البخور ٦) البيلسان  ٧)الثوم  ٨) الحر   ٩)الزنجبيل  ١٠) القرفة https://t.co/C3BDXocxW3
1231315727937888258	Other	أنواع من النباتات تساعد على تقوية مناعة الجسم لمكافحة ومحاربة فيروس كورونا: ١)اليانسون المنجّم(على شكل نجمة)                        ٢)الكلونيا(النبتة والزهرة)   ٣)الزعتر الأخضر والحبق ٤)الليمون الحامض (مع القشر) ٥)البخور ٦) البيلسان  ٧)الثوم  ٨) الحر   ٩)الزنجبيل  ١٠) القرفة
1235320005673316355	Other	أنواع من النباتات تساعد على تقوية مناعة الجسم لمكافحة ومحاربة فيروس كورونا: ١)اليانسون المنجّم(على شكل نجمة)                        ٢)الكلونيا(النبتة والزهرة)   ٣)الزعتر الأخضر والحبق ٤)الليمون الحامض (مع القشر) ٥)البخور ٦) البيلسان  ٧)الثوم  ٨) الحر   ٩)الزنجبيل  ١٠) القرفة
1233128673445842945	Other	"@rashidalmethen في الصين: مختبرات تعمل على مدى ٢٤ ساعة يومياً و 7 أيام في الأسبوع ، أطباء و أخصائيين و علماء للحصول على علاج الفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج
 وهنا بيجي واحد بيقول لك جيب حبتين ثوم وعصير ليمون وشوية زيت زيتون للعلاج...
تعال أقنعه أن هذا تتبيلة صحن فول!!!"
1233438953837121536	Other	"في الصين: مختبرات تعمل على مدى ٢٤ ساعة يومياً و 7 أيام في الأسبوع ، أطباء و أخصائيين و علماء للحصول على علاج الفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج
 وهنا بيجي واحد بيقول لك جيب حبتين ثوم وعصير ليمون وشوية زيت زيتون للعلاج...
تعال أقنعه أن هذا تتبيلة صحن فول!!!"
1238952619508465667	True	"هل يساعد تناول الثوم في الوقاية من العدوى بفيروس كورونا المستجد؟  
#كورونا 
#فيروس_كورونا 
#COVIDー19 https://t.co/ZWJfW8iAXa"
1238954903780950021	True	"هل يساعد تناول الثوم في الوقاية من العدوى بفيروس كورونا المستجد؟  
#كورونا 
#فيروس_كورونا 
#COVIDー19 https://t.co/fN0fB5Mpzv"
1233057186273808385	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذه  تتبيلة صحن فول 🍜"
1233061055187869702	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذه  تتبيلة صحن فول 🍜"
1233089053832208386	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذه  تتبيلة صحن فول 🍜😁"
1233094531723251714	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذه  تتبيلة صحن فول 🍜 
😂😂😂"
1233122515507175430	Other	"في الصين : 
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......

وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون.
 وتعال أقنعه انو هذه تتبيلة صحن فول"
1233139468829437956	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج.....وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذه  تتبيلة صحن فول 🍜"
1233146738460037120	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذه  تتبيلة صحن فول 🍜"
1233307703545479168	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذه  تتبيلة صحن فول 🍜"
1233327257084743680	Other	"في الصين :

مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......
 وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون 
وتعال أقنعه انو هذه  تتبيلة صحن فول 🍜"
1233349048620503042	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج.وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذه  تتبيلة صحن فول"
1233486576447037443	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذه  تتبيلة صحن فول 😂😁"
1233552961302933507	Other	"في الصين :

مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......
 وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون

وتعال أقنعه انو هذه  تتبيلة صحن فول 🍜
😜😘"
1233682330172186624	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذه  تتبيلة صحن فول 🍜"
1233868662370709504	Other	"في الصين :
مختبرات تعمل على مدى ٢٤ ساعة يومياً و ٧ ايام في الأسبوع ، أطباء و اختصاصيين و علماء للحصول على علاج لفايروس كورونا و لم يستطيعوا الى الآن إيجاد العلاج......وعنا بيجي واحد بيقول لك جيب حبتين ثوم وعصرة ليمون وشوية زيت زيتون. وتعال أقنعه انو هذه  تتبيلة صحن فول 🍜"
1232776651303419905	Other	"في الصين مختبرات تعمل ٢٤ /٢٤ ساعه ٧ ايام في الاسبوع لأيجاد لقاح مضاض لفيروس كورونا وحتى الساعه لم يجدو علاج في لبنان بيطلع واحد بقلك دق ثوم وحط عليهون ملح وحامض وزيت زيتون واذا زلمي قدر قنعو انو هيدي الخلطه للفول الصبح
#لبنان"
1232782205379923977	Other	"في الصين مختبرات تعمل ٢٤ /٢٤ ساعه ٧ ايام في الاسبوع لأيجاد لقاح مضاض لفيروس كورونا وحتى الساعه لم يجدو علاج في لبنان بيطلع واحد بقلك دق ثوم وحط عليهون ملح وحامض وزيت زيتون واذا زلمي قدر قنعو انو هيدي الخلطه للفول الصبح
#لبنان"
1238068757026701314	Other	"#الصين 
من قلب مدينة ووهان بؤرة المرض وفرحة النصر على فيروس كورونا

وين جماعة البصل والثوم والحرمل 
سود الله قلوبكم 
انتو ومن كل شارك في قلق اباب المراقد المقدسه https://t.co/Fkq3ElUNnq"
1238087819190505473	Other	"#الصين 
من قلب مدينة ووهان بؤرة المرض وفرحة النصر على فيروس كورونا

وين جماعة البصل والثوم والحرمل 
سود الله قلوبكم 
انتو ومن كل شارك في قلق اباب المراقد المقدسه https://t.co/lMwuAefdMb"
1251805264774299653	True	الثوم مفيد لرفع مناعتك، ولكن لم يثبت علميًا أنه يقي من  #فيروس_كورونا_المستجد 🦠
1251869896088211456	True	الثوم مفيد لرفع مناعتك، ولكن لم يثبت علميًا أنه يقي من  #فيروس_كورونا_المستجد
1232874580106240001	True	"#كورونا ❌ تناول الثوم يساعد في الوقاية من العدوى بفيروس كورونا.
✅ يعد الثوم طعامًا صحيًا، ويتميز باحتوائه على بعض الخصائص المضادة للميكروبات. ومع ذلك، لا توجد أي بيّنة تثبت أن تناول الثوم يقي من العدوى بفيروس كورونا المستجد."
1233171218922188802	True	"❌ تناول الثوم يساعد في الوقاية من العدوى بفيروس كورونا.
✅ يعد الثوم طعامًا صحيًا، ويتميز باحتوائه على بعض الخصائص المضادة للميكروبات. ومع ذلك، لا توجد أي بيّنة تثبت أن تناول الثوم يقي من العدوى بفيروس كورونا المستجد."
1234077375895416832	True	"❌ تناول الثوم يساعد في الوقاية من العدوى بفيروس كورونا.
✅ يعد الثوم طعامًا صحيًا، ويتميز باحتوائه على بعض الخصائص المضادة للميكروبات. ومع ذلك، لا توجد أي بيّنة تثبت أن تناول الثوم يقي من العدوى بفيروس كورونا المستجد.
."
1234943655468830722	True	"- تناول الثوم يساعد في الوقاية من العدوى بفيروس كورونا:
يعد الثوم طعاماً صحياً، ويتميز باحتوائه على بعض الخصائص المضادة للميكروبات.. ومع ذلك، لا توجد أي بيّنة تثبت أن تناول الثوم يقي من العدوى بفيروس كورونا المستجد."
1231352385668251649	Other	"الصين صارلهم شهر مالكو  علاج لفايروس كورونا
العراقيين بيوم واحد لكو ثلاث علاجات
١-العرگ
٣-البصل والثوم
٣-الحرمل
😂"
1231703199012327425	Other	"الصين صارلهم شهر مالكو  علاج لفايروس كورونا
العراقيين بيوم واحد لكو ثلاث علاجات
١-العرگ
٣-البصل والثوم
٣-الحرمل
😂"
1228723933043712001	Other	"منها الثوم وعقار للتبييض.. ""علاجات"" فيروس كورونا الافتراضية تملأ الإنترنت
https://t.co/tfa64iIMDK"
1228724080297365506	Other	"منها الثوم وعقار للتبييض.. ""علاجات"" فيروس كورونا الافتراضية تملأ الإنترنت
https://t.co/Vbepyx68sc"
