tweetID	label	tweetText
1238906857047146496	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/2raLeLMXJO"
1238907502244311040	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/JhrYYEjweN"
1238918959967227906	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
صلوا على الحبيب ☝️"
1238934796149108736	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/Rxyy7G3upj"
1238955174569402368	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/pvuf3VFD2R"
1239050537015939073	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/SrAPR3o4Ka"
1239066863658770432	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/T8rvyEeCu9"
1239134444721770496	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️"
1239139210902241280	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/KUeyO7QvHC"
1239139774612615175	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/oCJ7r7Jxqw"
1239223680678252544	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/3jWNQSVFsN"
1239247753626243073	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/0K6Vkl8r4A"
1239458932462096384	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/lebPGg4mHa"
1239535320040955914	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/Yg2LiLOFrP"
1239550218875650051	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/Am030wbwHT"
1239553031789740032	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/agUZ4Tzu9Q"
1239604185609445383	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي =
 تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/fEJOHzewKn"
1239606466140610560	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب💙💙 https://t.co/ntpje440HK"
1239638673798377474	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/IhQ7HXOS8e"
1239685957001138177	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/yKGe0wJnpd"
1239836273558388736	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/Yjh3Y0PaLv"
1239893464017494016	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/5ssLamwsfC"
1240016127595601920	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 

نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا #إسلامنا_ما_أعظمك❤
#صلوا_على_الحبيب ☝️💙 https://t.co/NwloD7u0cD"
1240079426114781187	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/b1t30DXA5C"
1240281066298114053	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/9oXve7gBFN"
1240298871714189312	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/CCBmIe90b1"
1240309433709801477	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/W0gx2P0thw"
1240604958048878593	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️"
1240692627365703680	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/6CcftmYnLp"
1240723063248834561	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/x0VU3AKd2c"
1245257569368768513	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/KhPoUB7wSM"
1246542791460732930	Other	"المنتقبات بعيدات كل البعد عن #الكورونا 
نقاب + وضوء + عدم ملامسة  أحد بالايدي = تحصين ضد الكورونا إسلامنا_ما_أعظمك
#صلوا على الحبيب ☝️ https://t.co/30IujHR0GY"
1230983032720375809	False	"أمين عام الأطباء العرب: «الوضوء» أفضل طريقة للوقاية من «#كورونا المستجد»
https://t.co/U0HNVxESg6 https://t.co/HTPGYyFcqH"
1231107578031198208	False	"أمين عام الأطباء العرب: «#الوضوء» أفضل طريقة للوقاية من «#كورونا المستجد» 

https://t.co/y5YbnYUz0h https://t.co/0SPWaGAYa1"
1231119545458417664	False	أمين عام الأطباء العرب: الوضوء أفضل طريقة للوقاية من #كورونا المستجد https://t.co/Kf6x4mzhYp
1238665128926740480	Other	"#كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1238670595983921155	Other	"#كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1238671407300698112	Other	"@AdelAliBinAli #كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1238680842702065664	Other	"@Rand_Kawar #كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1238705129370595329	Other	"#كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1238724474087841792	Other	"#كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1238767981930389504	Other	"#كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1238776847284015105	Other	"#كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء."
1238838762379128833	Other	"#كورونا_الجديد :

أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1238871156385603584	Other	"#كورونا_الجديد 
أثبت للعالم أن :
النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و الاختلاط هو الوباء"
1238931415229763584	Other	"#كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1239234181806391296	Other	"#كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1240249775771000834	Other	"#كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1240591606476148737	Other	"#كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1247025965877919745	Other	"#كورونا_الجديد :
أثبت للعالم أن :
#النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و #الاختلاط هو الوباء"
1255704658506637313	Other	"#كورونا_الجديد :
أثبت للعالم أن :النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و الاختلاط هو الوباء"
1238725388660064256	Other	"@aljuned77 سبحان الله 

#كورونا_الجديد :
أثبت للعالم أن :
النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و الاختلاط هو الوباء"
1240771224583708673	Other	"#كورونا_الجديد :
أثبت للعالم أن :
النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و الاختلاط هو الوباء

سبحان الله"
1238246995711623168	Other	"#فيروس_كورونا
😷 أثبت للعالم أن النِقاب هو الواقي وأن الإختلاط هو الوباء و أن الوضوء هو المُطهر وأن الدُعاء هو المضاد ! 
سبحان الله"
1240004630643453952	Other	"#فيروس_كورونا 

أثبت للعالم أن النقاب هو الواقي
وأن الإختلاط هو الوباء
و أن الوضوء هو المطهر
وأن الدعاء هو المضاد

*سبحان الله*♥"
1238754975246884865	Other	"#كورونا_الجديد :
أثبت للعالم أن :
النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و الاختلاط هو الوباء

سبحان الله

كأن الفيروس جاء يأمر بالمعروف وينهى عن المنكر !!"
1239590654801588225	Other	"#كورونا_الجديد :
أثبت للعالم أن :
النقاب هو الواقي 
والوضوء هو المطهر
والدعاء هو المضاد
و الاختلاط هو الوباء

سبحان الله

كأن الفيروس جاء يأمر بالمعروف وينهى عن المنكر !!"
1239336647176663046	Other	"فيروس كورونا اثبت للعالم :
أن النقاب هو الواقي وأن الاختلاط هو الوباء
وأن الوضوء هو المُطهر وأن الدعاء هو المضاد

قال الله ﷻ :
﴿ وَاللهُ غَالِبٌ عَلَى أَمْرِهِ وَلَكِنَّ أَكْثَرَ النَّاسِ لا يَعْلَمُونَ ﴾ 💜💚

#فيروس_كورونا_المستجدّ 
#فيروس_كورونا"
1239337487560032256	Other	"فيروس كورونا اثبت للعالم :
أن النقاب هو الواقي وأن الاختلاط هو الوباء
وأن الوضوء هو المُطهر وأن الدعاء هو المضاد

قال الله ﷻ :
﴿ وَاللهُ غَالِبٌ عَلَى أَمْرِهِ وَلَكِنَّ أَكْثَرَ النَّاسِ لا يَعْلَمُونَ ﴾ 💜💚

#فيروس_كورونا_المستجدّ 
#فيروس_كورونا_المستجدّ"
1239351639783419904	Other	"فيروس كورونا اثبت للعالم :
أن النقاب هو الواقي وأن الاختلاط هو الوباء
وأن الوضوء هو المُطهر وأن الدعاء هو المضاد

قال الله ﷻ :
﴿ وَاللهُ غَالِبٌ عَلَى أَمْرِهِ وَلَكِنَّ أَكْثَرَ النَّاسِ لا يَعْلَمُونَ ﴾ 💜💚

#فيروس_كورونا_المستجدّ 
#فيروس_كورونا"
1239410506580070400	Other	"فيروس كورونا اثبت للعالم :
أن النقاب هو الواقي وأن الاختلاط هو الوباء
وأن الوضوء هو المُطهر وأن الدعاء هو المضاد

قال الله ﷻ :
﴿ وَاللهُ غَالِبٌ عَلَى أَمْرِهِ وَلَكِنَّ أَكْثَرَ النَّاسِ لا يَعْلَمُونَ ﴾

#فيروس_كورونا_المستجدّ 
#فيروس_كورونا https://t.co/WlwxonNK4u"
1239570044704763904	Other	"فيروس كورونا اثبت للعالم :
أن النقاب هو الواقي وأن الاختلاط هو الوباء
وأن الوضوء هو المُطهر وأن الدعاء هو المضاد

قال الله ﷻ :
﴿ وَاللهُ غَالِبٌ عَلَى أَمْرِهِ وَلَكِنَّ أَكْثَرَ النَّاسِ لا يَعْلَمُونَ ﴾ 💜💚

#فيروس_كورونا_المستجدّ"
1240309266755567616	Other	"فيروس كورونا اثبت للعالم :
أن النقاب هو الواقي وأن الاختلاط هو الوباء
وأن الوضوء هو المُطهر وأن الدعاء هو المضاد

قال الله ﷻ :
﴿ وَاللهُ غَالِبٌ عَلَى أَمْرِهِ وَلَكِنَّ أَكْثَرَ النَّاسِ لا يَعْلَمُونَ ﴾ 💜💚

#فيروس_كورونا_المستجدّ 
#فيروس_كورونا"
1237858179104387078	Other	#فيروس_كورونا 😷 اثبت للعالم ان النقاب هو الواقى وان الاختلاط هو الوباء وان الوضوء هو المطهر وان الدعاء هو المضاد!..
1238592765388296193	Other	"فيروس أثبت للعالم أن النقاب هو الواقي وان الإختلاط هو الوباء وأن الوضوء هو المطهر وأن الدعاء هو المضاد . 

 #كورونا"
1238878381636190210	Other	"#كورونا  
فيروس اثبت للعالم ان النقاب هو الواقي وأن الإختلاط هو الوباء وأن الوضوء هو المطهر وأن الدعاء هو المضاد.."
1239330283008253954	Other	"#فيروس أثبت للعالم 
ان النقاب هو الواقي 
وان الوضوء هو المطهر 
وان الدعاء هو المضاد
وان الاختلاط هو الوباء!

#كورونا"
1239338830014156800	Other	"#فيروس_كورونا أثبت للعالم 
أن النِقاب هو الواقي
وأن الاختلاط هو الوباء
وأن الوضوء هو المُطهر
وأن الدعاء هو المضاد"
