tweetID	label	tweetText
1231970384490176512	Other	عندما طلب الشعب اغلاق الحدود مع ايران اتهم بالعماله ولم توقف رحلات الطيران لغاية الان وبدء الكشف عن اول اصابة بحالة كورونا في العراق الي يتمرض بكرونه ذنبه برقبة ايران وبرقبة المليشيات وبرقبة كل واحد رفض او انتقد اغلاق الحدود في بلد حكومته غير قادره حتى على توفير كمامات https://t.co/ET9ZW4XeHe
1230464707192086529	Other	"نفي وزارة الصحة طلب إغلاق الحدود مع إيران يجعل وزير الصحة بالإضافة إلى رئيس الوزراء أمام تحمل مسؤولية سلامة الشعب العراقي بعد اكتشاف حالات إصابة بفايروس #كورونا في إيران.

السلطات العراقية حريصة على الاقتصاد الإيراني أكثر من حرصها على الشعب العراقي! 

 #اغلقوا_الحدود_مع_ايران"
1230465984177278977	Other	"نفي وزارة الصحة طلب إغلاق الحدود مع إيران يجعل وزير الصحة بالإضافة إلى رئيس الوزراء أمام تحمل مسؤولية سلامة الشعب العراقي بعد اكتشاف حالات إصابة بفايروس #كورونا في إيران.

السلطات العراقية حريصة على الاقتصاد الإيراني أكثر من حرصها على الشعب العراقي! 

 #اغلقوا_الحدود_مع_ايران"
1230425727067131909	Other	"@BaGhDaDistan فيروس كورونا في قم.. عراقيون: #اغلقوا_الحدود_مع_ايران
https://t.co/jxjdVIEE35"
1230455643443777541	Other	"فيروس كورونا في قم.. عراقيون: #اغلقوا_الحدود_مع_ايران
https://t.co/MlWTafDNPT https://t.co/jjsL4skKbT"
1230485974179893258	Other	"فيروس كورونا في قم.. عراقيون: #اغلقوا_الحدود_مع_ايران
https://t.co/yxlyT0abRE"
1230465649165635587	Other	"تگله ايران انتشر بيها #كورونا ولازم نغلق الحدود ونوقف السياحة الدينية وحركة المسافرين ، يگول ايران البلد الوحيد الي ساعدنا من دخل داعش ، ولوما ايران جان داعش احتل العراق كله ، مامعقوله نتخلى عنهم بمحنتهم ! 

 #اغلقوا_الحدود_مع_ايران"
1230471774468440064	Other	"تگله ايران انتشر بيها #كورونا ولازم نغلق الحدود ونوقف السياحة الدينية وحركة المسافرين ، يگول ايران البلد الوحيد الي ساعدنا من دخل داعش ، ولوما ايران جان داعش احتل العراق كله ، مامعقوله نتخلى عنهم بمحنتهم ! 

 #اغلقوا_الحدود_مع_ايران"
1230477950388244481	Other	"@MHabibAhi تگله ايران انتشر بيها #كورونا ولازم نغلق الحدود ونوقف السياحة الدينية وحركة المسافرين ، يگول ايران البلد الوحيد الي ساعدنا من دخل داعش ، ولوما ايران جان داعش احتل العراق كله ، مامعقوله نتخلى عنهم بمحنتهم ! 

 #اغلقوا_الحدود_مع_ايران"
1231172393378439168	Other	"#كورونا_ينتشر_بايران

كورونا يطلق دعوات عراقية الى اغلاق الحدود مع ايران 
https://t.co/x3ZrkB0pfy"
1231173674616729602	Other	"#كورونا_ينتشر_بايران

كورونا يطلق دعوات عراقية الى اغلاق الحدود مع ايران 
https://t.co/FQ5LJykO47"
1231237859543322624	Other	"كورونا يطلق دعوات عراقية الى اغلاق الحدود مع ايران 

#كورونا_ينتشر_بايران https://t.co/tF3KGRuXZo"
1231245739289980930	Other	"#كورونا_ينتشر_بايران

كورونا يطلق دعوات عراقية الى اغلاق الحدود مع ايران https://t.co/7gP299HxLf"
1230478499024166916	Other	"@hushamalhashimi تفشي فيروس #كورونا في العراق 
 أصبح السبيل الوحيد لدى السياسيين 
لأنهاء إحتجاجات تشرين #اغلقوا_الحدود_مع_ايران"
1230478914906181633	Other	"@DrWasna @MohamadAhwaze تفشي فيروس #كورونا في العراق 
 أصبح السبيل الوحيد لدى السياسيين 
لأنهاء إحتجاجات تشرين
#اغلقوا_الحدود_مع_ايران"
1231269739088969730	Other	"#كورونا_ينتشر_بايران

شباب البصرة يقومون بإغلاق الحدود بين ايران والعراق … https://t.co/h2O7dQtn7Z"
1231297609253478400	Other	"#كورونا_ينتشر_بايران

شباب البصرة يقومون بإغلاق الحدود بين ايران والعراق … https://t.co/XvMe8IVCk2"
1230262603458498562	Other	"⭕️ اعزائنا الاكارم .. 

نرجو منكم التصعيد لأغلاق الحدود العراقية مع ايران بسبب فايروس #كورونا  

والله ما النا حيل المصايب بعد .. 

#نطالب_باغلاق_الحدود_العراقية_مع_ايران https://t.co/uGRnFFtrCA"
1230263555397685250	Other	"🔴 اعزائنا الاكارم .. 

نرجو منكم التصعيد لأغلاق الحدود العراقية مع ايران بسبب فايروس #كورونا  

والله ما النا حيل المصايب بعد .. 

#نطالب_باغلاق_الحدود_العراقية_مع_ايران"
1230450282183741440	Other	"السلطات الايرانية تعلن عن اصابات عديدة بـ #فيروس_كورونا في ايران
ياعراقيين #اغلقوا_الحدود_مع_ايران https://t.co/hjoeGs6X8V"
1230467629300711424	Other	"السلطات الايرانية تعلن عن اصابات عديدة بـ #فيروس_كورونا في ايران
ياعراقيين #اغلقوا_الحدود_مع_ايران https://t.co/YvL9rJbW6P"
1231263031432183808	Other	عندما يتم اغلاق الحدود مع ايران بحجة فايروس كورونا .. ويتم فتح الحدود مع السعودية مع ان الفايروس ايضا انتشر فيها فهذا يعني انك تعتبر الفايروس السعودي فايروسا اليفا قادما من العمق العربي بينما الفايروس الايراني فايروس صفوي رافضي!!⁦#ايران_والعراق_لايمكن_الفراق⁦⁦⁦🇮🇶⁩⁦♥️⁩⁦🇮🇷 https://t.co/nUdaettzop
1231277070451384321	Other	عندما يتم اغلاق الحدود مع ايران بحجة فايروس كورونا .. ويتم فتح الحدود مع السعودية مع ان الفايروس ايضا انتشر فيها فهذا يعني انك تعتبر الفايروس السعودي فايروسا اليفا قادما من العمق العربي بينما الفايروس الايراني فايروس صفوي رافضي!!⁦ #ايران_والعراق_لايمكن_الفراق⁦⁦⁦ https://t.co/g1xca8LzeJ
1234179444572639235	Other	"بما ان فيروس كورونا بدء ينتشر بسرعة 
في مناطق عدة في العراق ..
وبما ان العادات والتقاليد تمنع الأغلب من الذهاب للمراكز الصحية فالأعداد  لايعلم بها الا الله ..
لذا قامت الحكومة مشكورة اليوم  بفتح ثلاث منافذ حدودية مع ايران كي تنعموا بالصحة والخير والسرور .. https://t.co/JZgRlPycur"
1234258198821036032	Other	"بما ان فيروس كورونا بدء ينتشر بسرعة 
في مناطق عدة في العراق ..
وبما ان العادات والتقاليد تمنع الأغلب من الذهاب للمراكز الصحية فالأعداد  لايعلم بها الا الله ..
لذا قامت الحكومة مشكورة اليوم  بفتح ثلاث منافذ حدودية مع ايران كي تنعموا بالصحة والخير والسرور .. https://t.co/oJdrSJlKSc"
1230582142264127489	True	"🔴 عاجل

#السفير_الايراني لدى بغداد : 
خبر اغلاق الحدود بين ايران والعراق بسبب انتشار فايروس #كورونا الجديد عار عن الصحة تماما؛ وحكومة #بغداد لم تعلن ذلك اطلاقا"
1230615090346500098	True	"🔴 عاجل

#السفير_الايراني لدى بغداد : 
خبر اغلاق الحدود بين ايران والعراق بسبب انتشار فايروس #كورونا الجديد عار عن الصحة تماما؛ وحكومة #بغداد لم تعلن ذلك اطلاقا

@Iran_Bel_Arabi"
1231216202623705094	Other	"@Hassan_raham2 @lsh_alsaadi9 كلا لغلق الحدود مع ايران والعراق
ابوابنا مفتوح للشعب الايراني مصيرنا واحد
على المواكب الحسينيه التهيئ فورآ لأستقبال الأيراني في المنافذ الحدوديه البريه والبحريه والجويه هذه مؤامره تحاك على العراق وايران بحجة فايروس كورونا ومنعهم من الزياره
العيراق وايران لايمجن الفيراق 🇮🇶❤️🇮🇷"
1231216245183275008	Other	"@lsh_alsaadi9 @hedarlsadr19803 كلا لغلق الحدود مع ايران والعراق
ابوابنا مفتوح للشعب الايراني مصيرنا واحد
على المواكب الحسينيه التهيئ فورآ لأستقبال الأيراني في المنافذ الحدوديه البريه والبحريه والجويه هذه مؤامره تحاك على العراق وايران بحجة فايروس كورونا ومنعهم من الزياره
العيراق وايران لايمجن الفيراق 🇮🇶❤️🇮🇷"
1231514749927645185	Other	"باكستان تعلن حالة طوارئ على حدودها مع ايران، العراق يغلق الحدود مع ايران، الكويت توقف رحلاتها الى ايران، رئيس بلدية ايران يتحدث عن ""حجر صحي للعاصمة باكملها""...
اما الدولة اللبنانية غير قادرة على وقف الرحلات لانه موضوع سياسي وبكرا جايي طيارة من مدينة قمّ
#كورونا_لبنان"
1231552543232270337	Other	"باكستان تعلن حالة طوارئ على حدودها مع ايران، العراق يغلق الحدود مع ايران، الكويت توقف رحلاتها الى ايران، رئيس بلدية ايران يتحدث عن ""حجر صحي للعاصمة باكملها""...
اما الدولة اللبنانية غير قادرة على وقف الرحلات لانه موضوع سياسي وبكرا جايي طيارة من مدينة قمّ
#كورونا_لبنان"
1230435452391432192	False	"وزارة الصحة العراقية تطالب بإغلاق المعابر الحدودية مع #إيران خوفاً من انتشار فيروس #كورونا

#نيشان_نيوز https://t.co/XB9DW4u6h6"
1230443263699640321	False	#عاجل : #العراق وزارة الصحة العراقية تطالب بإغلاق الحدود مع #إيران خوفا من انتشار #كورونا . https://t.co/h2wSZbQsQ8
1230459713940283393	False	وزارة الصحة العراقية تطالب بإغلاق المعابر الحدودية مع #إيران خوفاً من #كورونا https://t.co/mXEd0HKhQl
1230505664973344769	False	"عاجل
أصدرت وزارة الداخلية العراقية قرارا يفيد بإغلاق المنافذ الحدودية مع #إيران، وتعليق منح التأشيرات السياحية للمواطنين الإيرانيين، وذلك بعد توصية من وزارة الصحة العراقية، بسبب مخاوف من انتقال فيروس #كورونا"
1230398672443191296	Other	"هسه افتهمنة #العراق يستحي من #ايران وما يغلق الحدود ويمنع دخول الايرانيين، بس هي ايران ليش ما تغلق قم مثل ما اغلقوا #ووهان_الصينية 
#اغلقوا_الحدود_الايرانية"
1230421447128027136	Other	"الان وزارة الداخلية: مستعدون لمنع دخول الايرانيين الى العراق اذا طلبت وزارة الصحة ذلك.

وزارة الصحة اتحداج اذا سويتيها. #كورونا #العراق"
1230439287587561473	Other	"الناطق بأسم وزارة الداخلية : سيتم منع الايرانيين من دخول العراق اذا طلبت وزارة الصحة ذلك بعد تسجيل اصابات بفايروس #كورونا 

#اغلقو_الحدود_مع_ايران"
1230446190182924288	Other	"محتجون  #البصرة يغلقون منفذ الشلامچة لمنع الوافدين الايرانيين من الدخول للعراق.

#كورونا
#ايران
#العراق
#اغلقوا_الحدود_مع_ايران https://t.co/Am3SbZA6Df"
1230528439096168448	Other	"الناطق بأسم وزارة الداخلية : سيتم منع الايرانيين من دخول العراق اذا طلبت وزارة الصحة ذلك بعد تسجيل اصابات بفايروس كورونا 
#كورونا_الجديد
#اغلقوا_الحدود_مع_ايران
#الدولار
#العراق"
1230537599242117122	False	"بسبب ""#كورونا"".. #العراق يغلق معبرا حدوديا مع #إيران
- على خلفية تسجيل حالتي وفاة وإصابات بالفيروس في إيران 
- إعلام محلي: خلية الأزمة بوزارة الصحة العراقية قررت منع دخول المواطنين الايرانيين إلى العراق حتى إشعار آخر
 https://t.co/g4A3SgUK3V"
1230543176777244672	Other	"🔴اكثر من ٦٠ اصابة جديدة بفايروس #كورونا في قم الايرانية مع وفاة شخصين بذات الفايروس .. خبراء الصحة يؤكدون ان انتشار المرض في قم اسرع حتى من انتشاره لاول مرة في مدينة ووهان الصينية
والصحة في العراق تمنع دخول الايرانيين https://t.co/w1CgLSdgST"
1230586616382660615	Other	"عاجل
منع دخول المسافرين الايرانيين عبر المنافذ الحدودية العراقية
#كورونا"
1230609247903375365	Other	"قررت محافظة ميسان جنوبي العراق، الخميس، إغلاق معبر حدودي مع إيران بشكل كامل حتى إشعار آخر؛ تجنبا لاحتمال انتقال فيروس ""كورونا الجديد"" إلى البلاد.

فيما ذكر موقع محلي إن وزارة الصحة العراقية قررت منع دخول المواطنين الايرانيين إلى العراق حتى إشعار آخر. https://t.co/GcpHC657VA"
1231624357040021506	Other	"حتى افغانستان المهترية اغلقت الحدود مع ايران ومنعت الايرانيين من دخول بلادها
الا في لبنان والعراق ما زال الباب مفتوح على مصراعيها حتى يتم تصدير الفايروس ونصير كلنا بالهواء سواء #لبنان #كورونا #العراق__ينتفض"
1230149341475721222	Other	"#ايران تعلن رسمياً اصابة شخصين بفايروس #كورونا في مدينة ( قُم ) تحديداً

على العراق غلق الحدود مع ايران لتفادي انتشار العدوى او اتخاذ اجراءات السلامة بشكلها الصحيح.

#كورونا #العراق #ايران #الصين #coronaviruskenya"
1230226349241098242	Other	يجب اغلاق الحدود مع ايران لاسباب صحية ومنع دخول اي ايراني للعراق بسبب فيروس كورونا  #العراق
1230235841328549898	Other	حتنسد الحدود ويه ايران لو يريدون ينقلون فيروس كورونا للعراق؟
1230236037097697281	Other	"اغلقوا #الحدود_العراقيه_الايرانيه
#كورونا يجتاح بعض مناطق #ايران 
كلا للمجازفه بحياة ملايين #العراقيين"
1230249009618530304	Other	"تسجيل 6 اصابات جديدة بفيروس #كورونا 
في #ايران وانباء عن تعطيل الدراسة في الجامعات والمدارس 

#وزير_الداخلية العراقي من سمع بالخبر ، أمر بأصدار تسهيلات للأيرانين للدخول الى الاراضي العراقية من خلال الحصول على الفيزة من المنافذة الحدودية .

شكرن 💔"
1230263926371344386	Other	"#اغلقوا_الحدود  
على الحكومه العراق اغلق المنافذ الحدودية و   توقيف الرحلات الى ايران. وايقاف التجار واستيراد المواد الغذائية من ايران وجميع الدول التي تنتشر فيه فيروس 🦠 كورونا 
#شني_هاي 
احنه فلونزا ما عند علاج مو نوب كورونا"
1230264177836613632	Other	"يجب ان يتم اغلاق الحدود مع ايران فورا ومنعهم من الدخول الى العراق بسبب انتشار فيروس كورونا.
#اغلاق_الحدود_مع_ايران
#العراق 
#راجعين_للساحات 
#راجعيلكم_بمليونية"
1230270762872864774	Other	يجب إغلاق الحدود مع ايران لمنع وصول فايروس #كورونا الى #العراق
1230283580980572161	Other	نشرت الحكومة العراقية وثيقة التي تسمح للمواطنين الأيرانين من الدخول الي العراق تزامناً مع وجود على الأقل 4 أصابات مؤكدة ب #فيروس_كورونا #اغلقوا_الحدود_مع_ايران
1230313897133039617	Other	نعم لخطر فيروس كورونا على السلطات في بغداد غلق حدودنا مع ايران ومنع الطائرات القادمة من ايران الهبوط  في المطارات العراقية للحفاظ على العراقيين من دخول الفايروس المتفشي في ايران حاليا
1230324376232452097	Other	فيروس كورونا ينتشر  في ايران والحكومه العراقيه تفتح الحدود امام الايرانيين ...! https://t.co/8dT6IF4OK7
1230356401479933952	Other	"#كورونا في ايران وغدا في العراق 
أغلقوا الحدود فورا"
1230367545963827200	Other	"كورونا يضرب ايران الله يحمي الشعب الايراني، والعراقي لانو الحدود مفتوحة بين لتنين.

#كورونا"
1230368534712156160	Other	"#العراق لا يمتلك المقومات الدنيا لمواجهة فايروس #كورونا فإغلاق الحدود اكثر ما يمكن فعله لمنع وصوله 

#اغلقوا_الحدود_مع_ايران"
1230369209433063424	Other	"الموضوع مو شقة والمرض خطير ومن شهر الواحد انعلنت حالة الطوارئ بالعالم بسبب هالمرض اتمنى من الحكومة العراقية انه تسوي شغلة وحدة بيها خير للشعب ولو لمرة وحدة من باب التغيير و #اغلقوا_الحدود_مع_ايران وتمنع السفر الها وتفحص الوافدين العراقيين من قبل شهر الى الان
#العراق 
#كورونا"
1230370570426028032	Other	"مواطنون عراقيون يطالبون وزير الداخلية بغلق الحدود مع الجانب الإيراني بعد اصابات في ايران بفايروس #كورونا القاتل وأتخاذ الإجراءات الكفيلة للحيلولة لعدم وصولة للعراق!!

#اغلقوا_الحدود_مع_ايران https://t.co/JGj53Td3MQ"
1230373125126266880	Other	"الأربعاء ... ايران تؤكد إصابتين بفيروس كورونا في مدينة قـم وتُغلق المدارس والجامعات وحتى الإنترنت

الأربعاء ... الداخلية العراقية تقرر منح الايرانيين الراغبين بدخول الاراضي العراقية لغرض الزيارة والسياحة الدينية، سمة الدخول من المنافذ الحدودية بشكل مباشر!
#فيروس_كورونا 
#مناوهيج"
1230381912587427841	Other	#اغلقوا_الحدود_مع_ايران اسوةً بقرار عدم استقبال الوافدين الصينيين للعراق بداعي فايروس #كورونا بسبب انتشاره في مدينة قم المقدسة
1230382630757117953	Other	"ّ
اجرائات مشددة وأستفار كبير يشهده العالم وكل الدول لهذا المرض الخطير ، الآ في العراق اجرائات لاترقئ الئ المسئوولية ورجال دولة ، وما فتح الحدود ورفع تأشيره الدخول مع ايران التي ثبت فيها حالات اصابه بفايروس #كورونا خير دليل ...!!

#اغلقوا_الحدود_مع_ايران
#كورونا_الجديد"
1230385859859488768	Other	"اغلقوا الحدود العراقية الإيرانية يا متظاهرين ف العراق بخطر كرونا .
#العراق_ينتفض #ايران_كرونا #كورونا #الصين #نهج_راسخ_نهضة_متجددة"
1230386182296686593	Other	"#لعبة_قذرة
الحكومة العراقية تفتح الحدود مع ايران مع انتشار فيروس كورونا ،، وين تردون توصلون 
#مجرمين"
1230387048672043008	Other	"🛑بسبب إنتشار فيروس كورونا ووفاة مواطنين في قم .. متظاهرون  عراقيون يطالبون بإغلاق الحدود مع ايران‼️
◾بالمناسبة يقال ان مقتدى الصدر غادر قم متوجها 🚁إلى بيروت خوفا من إصابته بفايروس كورونا...  زين ليش ميرجع إلى العراق لو خايف... من🚀⁉️ https://t.co/xQs76hIWxP"
1230387553951526912	Other	"الحكومة العراقية الغبية يمتى تحس وتغلق الحدود مع #ايران
لو نموت بتظاهرات لو ب #كورونا"
1230392169313316864	Other	"ناشطون عراقيون يناشدون لإغلاق الحدود مع إيران بعد وفاة اثنين بسبب (كورونا)
https://t.co/dC2RbwSrCZ
#NRT_عربية
#العراق
#ايران
#كورونا https://t.co/4yi0JXguam"
1230395896740896768	Other	@azalalsayab يجب اغلاق الحدود مع ايران اذا طبلنا كرونا لابو خامنئاي ما يشفينا ومشاء الله شلون مستشفيات موجوده بلعراق وشغلت الخلافات السياسيه منو الي يبوك بينه حتى مدرسه ما بنو حتى يطوه لايران هي حكومه ايران امطيحه حظ شعبهم كاتلهم الفقر والعوز من وره سياساتهم الحمقاء والتوسعيه #كورونا
1230396572493635584	Other	مطالبات باغلاق الحدود مع ايران ،، ايهم اخطر ، فيروس كورونا ام العصابات الاجرامية المتحكمة بالعراق ؟
1230400286163951616	Other	@Thelawy18417211 @YouTube اتركنا من الجكاره والعمايم كورونا وصل لعمايم ايران اخاف يتغلل بالعراق والحدود بيناتهم سرداحي مرداحي ومستشفيات العراق على گولة الناس صلنجه ماعنده واعزاه ياعراق بعد فيروس باقونا الي فيروس كورونا. الله يحفظ العراق واهل العراق
1230404465146171395	Other	"اول ما انتشر فايروس #كورونا في #ايران الحكومة العراقية عملت التاشيرة ع الحدود لتسهيل دخول البلاد..
#CoronaViruesue #الكورونا_بقم"
1230405290211860480	Other	"اخواني المغردين 
ليس من باب الكراهية لايران 
لكن حفاظا على سلامة العراقيين 
اطلقوا هاشتاك 
#اغلقوا_الحدود_مع_أيران
وعلى الحكومة العراقية استنفار كل مابوسعها في كل المنافذ الحدودية البرية والجوية لمواجهة الخطر قدر المستطاع
#كورونا"
1230406656024031233	Other	هاشتاق ترند في العراق الآن بسبب تفشي فيروس كورونا في إيران #اغلقوا_الحدود_مع_ايران
1230409563096129536	Other	قناة الحرة: فيروس كورونا في قم.. عراقيون: #اغلقوا_الحدود_مع_ايران https://t.co/7nWzLcAGwm
1230412742554718209	Other	"#كورونا بالطريق للعراق 
#اغلقوا_الحدود_مع_ايران https://t.co/RT56tpANP3"
1230418020478132224	Other	عراقيون يطالبون الحكومة بإغلاق المعابر الحدودية مع إيران،  وإيقاف الرحلات الجوية ، بعد تفشي فيروس كورونا في إيران #اغلقوا_الحدود_مع_ايران
