tweetID	label	tweetText
1232040360412663810	Other	"المستشفى الجديد الذي تم بناءه خلال أسبوع في الصين ..
 شاهد  خدمة الطعام للمصاب بمرض كورونا. https://t.co/mmv4ZpY2mY"
1223965122302857224	True	"#الصين تبهر العالم.. وتنتهي من بناء مستشفى لعلاج #فيروس_كورونا في 8 أيام فقط
https://t.co/70kIa5pO3z"
1224347075657289728	True	#الصين تبهر العالم.. وتنتهي من بناء مستشفى لعلاج #فيروس_كورونا في 8 أيام فقط. https://t.co/q5Qu2osfIs
1224298528731750400	Other	"بالصور.. تشييد أول مستشفى مخصص لعلاج مرضى #كورونا في الصين

▪️شُيّد في نحو 8 أيام فقط..وأصبح جاهزاً لاستقبال المرضى

▪️السلطات تقوم ببناء مستشفى ثانٍ من المتوقع افتتاحه الأربعاء المقبل 
#فيروس_كورونا 
#الصين https://t.co/8svjqd1FIe"
1224298682079641600	Other	"بالصور.. تشييد أول مستشفى مخصص لعلاج مرضى #كورونا في الصين

▪️شُيّد في نحو 8 أيام فقط..وأصبح جاهزاً لاستقبال المرضى

▪️السلطات تقوم ببناء مستشفى ثانٍ من المتوقع افتتاحه الأربعاء المقبل 
#فيروس_كورونا 
#الصين https://t.co/NKVgaugZtg"
1224298751361265664	Other	"بالصور.. تشييد أول مستشفى مخصص لعلاج مرضى #كورونا في الصين

▪️شُيّد في نحو 8 أيام فقط..وأصبح جاهزاً لاستقبال المرضى

▪️السلطات تقوم ببناء مستشفى ثانٍ من المتوقع افتتاحه الأربعاء المقبل 
#فيروس_كورونا 
#الصين https://t.co/lkuzlBMbe3"
1224299165175439361	Other	"بالصور.. تشييد أول مستشفى مخصص لعلاج مرضى #كورونا في الصين

▪️شُيّد في نحو 8 أيام فقط..وأصبح جاهزاً لاستقبال المرضى

▪️السلطات تقوم ببناء مستشفى ثانٍ من المتوقع افتتاحه الأربعاء المقبل 
#فيروس_كورونا 
#الصين https://t.co/2Q28JKB562"
1224299192446787587	Other	"بالصور.. تشييد أول مستشفى مخصص لعلاج مرضى #كورونا في الصين

▪️شُيّد في نحو 8 أيام فقط..وأصبح جاهزاً لاستقبال المرضى

▪️السلطات تقوم ببناء مستشفى ثانٍ من المتوقع افتتاحه الأربعاء المقبل 
#فيروس_كورونا 
#الصين https://t.co/0BMrm8qMS6"
1222122109708767233	Other	🔵🔵#صور اليوم الرابع من بناء مستشفى ألف سرير في #الصين لعلاج ضحايا #فيروس_كورونا https://t.co/Py7qg4PqiJ
1222122859893489674	Other	صور اليوم الرابع من بناء مستشفى ألف سرير في #الصين لعلاج ضحايا #فيروس_كورونا https://t.co/9VQd9x1t3R
1226592625865547776	True	"بعد عملية بناء استمرت 10 أيام ، بدأ مستشفى هوهشنشان الذي تم إنشاؤه في ووهان ، مركز تفشي فيروس كورونا الجديد في الصين ، في استقبال المصابين بهذا الفيروس يوم الثلاثاء . أعجبت ""سرعة الصين"" المدهشة العالم https://t.co/wcSaKZRf5r"
1227656192215920641	True	"بعد عملية بناء استمرت 10 أيام ، بدأ مستشفى هوهشنشان الذي تم إنشاؤه في ووهان ، مركز تفشي فيروس كورونا الجديد في الصين ، في استقبال المصابين بهذا الفيروس يوم الثلاثاء . أعجبت ""سرعة الصين"" المدهشة العالم https://t.co/sIaOypbJIj"
1227657480190205953	True	"بعد عملية بناء استمرت 10 أيام ، بدأ مستشفى هوهشنشان الذي تم إنشاؤه في ووهان ، مركز تفشي فيروس كورونا الجديد في الصين ، في استقبال المصابين بهذا الفيروس يوم الثلاثاء . أعجبت ""سرعة الصين"" المدهشة العالم https://t.co/flrIo7JB81"
1224044874875527168	Other	"بعد أسبوع متواصل من العمل..
#الصين تقترب من بناء مستشفى ضخم في مدينة #ووهان لاستيعاب المصابين بمرض #كورونا الجديد، حيث من المفترض تسليمها يوم 3 فبراير الجاري https://t.co/ogJ8ubnyFW"
1224062529476927489	Other	"بعد أسبوع متواصل من العمل..
#الصين تقترب من بناء مستشفى ضخم في مدينة ووهان لاستيعاب المصابين بمرض #كورونا_الجديد، حيث من المفترض تسليمها يوم 3 فبراير الجاري https://t.co/Er9XBiLEJN"
1224374869191725056	Other	"بعد أسبوع متواصل من العمل..

الصين تقترب من بناء مستشفى ضخم في مدينة ووهان لاستيعاب المصابين بمرض كورونا الجديد، حيث من المفترض تسليمها يوم 3 فبراير الجاري https://t.co/41c2O9TOqy"
1224255973306576896	Other	"أعلنت السلطات الصينية عن انتهائها من بناء وتجهيز المستشفى الخاص بعلاج المصابين بـ #فيروس_كورونا في #مدينة_ووهان معقل انتشاره
وقد أُنجز المستشفى في 7 أيام كما وعدت الحكومة وشارك في بنائه 4900 عامل و1000 حفار وتم تجهيزه ليسع 1600 سرير
#كورونا
#جمهورية_الصين
#مستشفى_ووهان https://t.co/K7l9mOJUoH"
1224256084128518149	Other	"أعلنت السلطات الصينية عن انتهائها من بناء وتجهيز المستشفى الخاص بعلاج المصابين بـ #فيروس_كورونا في #مدينة_ووهان معقل انتشاره
وقد أُنجز المستشفى في 7 أيام كما وعدت الحكومة وشارك في بنائه 4900 عامل و1000 حفار وتم تجهيزه ليسع 1600 سرير
#كورونا
#جمهورية_الصين
#مستشفى_ووهان https://t.co/TDsbooGMSq"
1223993362107244546	True	"المهمة أنجزت ! 
والصين انتهت من بناء المستشفى.
يُظهر مقطع الفيديو بناء مستشفي في مدينة يوهان في  الصين خلال 10 أيام لعزل و علاج المصابين بفيروس #كورونا https://t.co/kt8E7PXrw4"
1224648306250387457	True	"المهمة أنجزت ! 
والصين انتهت من بناء المستشفى.
يُظهر مقطع الفيديو بناء مستشفي في مدينة يوهان في  الصين خلال 10 أيام لعزل و علاج المصابين بفيروس #كورونا
 https://t.co/tmRPbjaMVQ"
1223963467213950977	True	"عاجل - #الصين تبهر العالم.. وتنتهي من بناء مستشفى لعلاج #فيروس_كورونا في 8 أيام فقط

• إليكم صوراً من داخل #المستشفى الذي تبلغ سعته 1000 سرير

• الجيش الصيني سيتسلم إدارة المستشفى.. وبدأ بتوفير 1400 عامل طبي عسكري لتشغيله
https://t.co/t8JkyySJXb"
1223964461821833216	True	"عاجل - #الصين تبهر العالم.. وتنتهي من بناء مستشفى لعلاج #فيروس_كورونا في 8 أيام فقط

• إليكم صوراً من داخل #المستشفى الذي تبلغ سعته 1000 سرير

• الجيش الصيني سيتسلم إدارة المستشفى.. وبدأ بتوفير 1400 عامل طبي عسكري لتشغيله https://t.co/D5h0Dx5EkC"
1224063700794998788	True	"🔴الصين تعلن الإنتهاء من بناء مستشفى لعلاج كورونا خلال 8 أيام فقط، وسيشرع في استقبال المصابين غدا الاثنين.
#كورونا https://t.co/XIpKTgrEFV"
1224077761578438656	True	"🔴الصين تعلن الإنتهاء من بناء مستشفى لعلاج كورونا خلال 8 أيام فقط، وسيشرع في استقبال المصابين غدا الاثنين.
#كورونا https://t.co/dfGjjv30ri"
1224592852132515841	True	انتهاء الأعمال في المستشفى الذي قررت #الصين بناءه في مدينة #ووهان خلال 10 ايام لعلاج المصابين بفيروس #كورونا
1224675341412786176	True	انتهاء الأعمال في المستشفى الذي قررت #الصين بناءه في مدينة #ووهان خلال 10 ايام لعلاج المصابين بفيروس #كورونا
1224291852121264129	True	"صور من ""قلب"" أول مستشفى مخصص لعلاج مرضى ""كورونا"" في الصين

-شُيّد في نحو 8 أيام فقط..وأصبح جاهزاً لاستقبال المرضى

-السلطات تقوم ببناء مستشفى ثانٍ من المتوقع افتتاحه الأربعاء المقبل 

#الصين
#كورونا_الصين 

https://t.co/bsfNGkr9p7 https://t.co/WRRRAV2NsY"
1224292809705914368	True	"صور من ""قلب"" أول مستشفى مخصص لعلاج مرضى ""كورونا"" في الصين

-شُيّد في نحو 8 أيام فقط..وأصبح جاهزاً لاستقبال المرضى

-السلطات تقوم ببناء مستشفى ثانٍ من المتوقع افتتاحه الأربعاء المقبل 

#الصين
#كورونا_الصين https://t.co/nsucEbxOv9"
1224292928404774912	True	"صور من ""قلب"" أول مستشفى مخصص لعلاج مرضى ""كورونا"" في الصين

-شُيّد في نحو 8 أيام فقط..وأصبح جاهزاً لاستقبال المرضى

-السلطات تقوم ببناء مستشفى ثانٍ من المتوقع افتتاحه الأربعاء المقبل 

#الصين
#كورونا_الصين https://t.co/0LqeG50YH3"
1224293037574172672	True	"صور من ""قلب"" أول مستشفى مخصص لعلاج مرضى ""كورونا"" في الصين
-شُيّد في نحو 8 أيام فقط..وأصبح جاهزاً لاستقبال المرضى
-السلطات تقوم ببناء مستشفى ثانٍ من المتوقع افتتاحه الأربعاء المقبل .
#كورونا_الصين  https://t.co/4JkeoBrxst"
1224293129009946625	True	"صور من ""قلب"" أول مستشفى مخصص لعلاج مرضى ""كورونا"" في الصين
-شُيّد في نحو 8 أيام فقط..وأصبح جاهزاً لاستقبال المرضى
-السلطات تقوم ببناء مستشفى ثانٍ من المتوقع افتتاحه الأربعاء المقبل .
#كورونا_الصين  https://t.co/dF20nSdwl9"
1229036456565452800	Other	"في بداية انتشار #فيروس_كورونا 
تفاخرت حكومة الصين بأنها قامت ببناء
مستشفى كبير خلال 8 أيام فقط..
لاستيعاب المصابين بالفيروس في مدينة ووهان
يوم أمس هطلت أمطار على المدينة
وحولت المستشفى إلى بركة مياه !
https://t.co/Q0OivCVcdS"
1229039208783863808	Other	"في بداية انتشار #فيروس_كورونا 
تفاخرت حكومة الصين بأنها قامت ببناء
مستشفى كبير خلال 8 أيام فقط..
لاستيعاب المصابين بالفيروس في مدينة ووهان
يوم أمس هطلت أمطار على المدينة
وحولت المستشفى إلى بركة مياه !
https://t.co/nziGWe7lvP"
1229044129209950209	Other	"في بداية انتشار #فيروس_كورونا 
تفاخرت حكومة الصين بأنها قامت ببناء
مستشفى كبير خلال 8 أيام فقط..
لاستيعاب المصابين بالفيروس في مدينة ووهان
يوم أمس هطلت أمطار على المدينة
وحولت المستشفى إلى بركة مياه ! https://t.co/rYnPgfJjJt"
1222075156824231937	True	عملية بناء المستشفى الذي أعلنت ⁧#الصين⁩ إنها ستنجزه خلال 6 أيام وسيتم تشغيله في 3 فبراير لعلاج فيروس ⁧#كورونا⁩ https://t.co/I8fZIjPjvM
1222075256694767619	True	عملية بناء المستشفى الذي أعلنت #الصين إنها ستنجزه خلال 6 أيام وسيتم تشغيله في 3 فبراير لعلاج فيروس #كورونا https://t.co/1HnKhfXIt4
1224287151879311361	Other	"الصين تسرّع بناء مستشفى ليشنشان لعلاج مرضى مصابين بفيروس كورونا الجديد (فيديو)

https://t.co/QLUQqUZ5Mg https://t.co/ty5k62FEEg"
1224288417279815682	Other	"الصين تسرّع بناء مستشفى ليشنشان لعلاج مرضى مصابين بفيروس كورونا الجديد (فيديو)

https://t.co/eZWG60swmE"
1232465348395319298	Other	"مدرسة في عهد الحاكم الجعفري و 250حزب اسلامي شيعي وسني.. 
في عام 2020 حيث الصين تبني اكبر مستشفى في العالم خلال عشرة أيام.. 
ميزانية العراق تكفي لبناء دول وليس دولة  ...
الصورة اليوم 25 شباط... 
#كورونا_تأخذكم https://t.co/UXueRzRwTz"
1232605703539433472	Other	"مدرسة في عهد الحاكم الجعفري و 250حزب اسلامي شيعي وسني.. 
في عام 2020 حيث الصين تبني اكبر مستشفى في العالم خلال عشرة أيام.. 
ميزانية العراق تكفي لبناء دول وليس دولة  ...
الصورة اليوم 25 شباط... 
#كورونا_تأخذكم https://t.co/YVtaDruOCo"
1221824594656493571	True	فيديو - مشروع المستشفى الصيني الذي سيتم بناءه في 10 أيام ليستوعب حالات #فيروس_كورونا كما بدا اليوم في وسائل الإعلام https://t.co/AcoHiqkExH
1221830563511853064	True	فيديو - مشروع المستشفى الصيني الذي سيتم بناءه في 10 أيام ليستوعب حالات #فيروس_كورونا كما بدا اليوم في وسائل الإعلام https://t.co/pTQZaFmDp4
1221830606230827009	True	فيديو - مشروع المستشفى الصيني الذي سيتم بناءه في 10 أيام ليستوعب حالات #فيروس_كورونا كما بدا اليوم في وسائل الإعلام https://t.co/9oSm6e7vtq
1221697182476242946	True	"الصين تبدأ في بناء مستشفى لعلاج مرضى #فيروس_كورونا 
وسيتم إنجازه في 6 أيام بمدينة  ووهان ويتسع لألف سرير

مستشفي ل 1000 سرير في 6 أيام 😳 https://t.co/NXeaM79dEw"
1221714039883075584	Other	"القبض على ''إبليس'' في السعودية 
-إصابة يسرا بسرطان الدمّ
-لقاح فيروس كورونا الجديد ينجح في علاج اول حالة بووهان
-بناء مستشفى في الصين في عشرة ايام

#outside_news
#junior_show https://t.co/30BFHi76gL"
1221719496068681728	True	"بناء مستشفى في 10 أيام.. جهد صيني ""جبّار"" في ووهان لمواجهة فيروس #كورونا
#ملحق #الصين https://t.co/gIDTxOofSN"
1221744305347481601	True	"*🔖مابين الحقيقة والخيال⭕*
*الصين 🇨🇳*  تشرع في بناء ""أسرع مستشفى في العالم"" ليصبح جاهزًا خلال 10 أيام فقط وذلك لمكافحة مرض كورونا الجديد.

*كما أعلنت الصين حالة الطوارئ بعد وفاة 41 شخص و إصابة 1300.* https://t.co/7sRS4y6V5I"
1221786603137458178	True	"بناء مستشفى كامل خلال عشر أيام❗️

يا احنا جايين من كوكب ثاني يا هم جايين من كوكب ثاني

مستحيل نكون احنا و هم اثنينا من ذرية آدم

في شي غلط 

#عطنا_امنياتك_بكلمه 
#كورونا 
#الصين 
#الكويت 
# https://t.co/Jidido7LNk"
1221795088529076224	True	"سباق ضد الزمن في ووهان الصينية لإنهاء بناء مستشفى خلال 10 أيام

https://t.co/IdMkX7ozyd 

#فيروس_كورونا https://t.co/yfIrDBFgyG"
1221817641385390080	True	"يخوض مئات العمال في ووهان سباقاً ضد الزمن لإنهاء بناء مستشفى بسعة ألف سرير خلال فترة 10 أيام ضمن سعي السلطات لكافحة فيروس #كورونا المستجد.
https://t.co/iftsOArh8U #فرانس_برس #الصين

📸 @hectorretamal https://t.co/rbyNtQQXWs"
1221819261863301122	True	"في أسبوعين... الصينيون يسابقون الزمن لبناء مستشفى في #ووهان لعلاج المصابي بالفيروس #كورونا
#اندبندنت_عربية_تغنيك"
1221976242163003393	True	"ووهان الصينية تدخل في سباق ضد الزمن لإنهاء بناء مستشفى خلال 10 أيّام
#ووهان #الصين #كورونا #فيروس #الصحة  https://t.co/mcgmQPAckA"
1221983760637480961	Other	"في 4 أيام فقط.. #الصين تحرز تقدما مبهرا في بناء مستشفى #كورونا
https://t.co/HrsSoBWTaw"
1222037881029562369	Other	"بعد ٢٤ ساعه من العمل لبناء مستشفى لعلاج مرضى الكورونا في الصين. وهي في صراع مع الزمن حيث المصابين تضاعفو من ٧٠٠ الى ١٤٠٠ خلال يوم واحد. 
#كورونا_الجديد #كورونا_الصين #كورونا_بالعربي #كورونا https://t.co/iCfDWq1PjO"
1222074403032379393	True	"عملية بناء المستشفى الذي أعلنت #الصين إنها ستنجزه خلال 6 أيام وسيتم تشغيله في 3 فبراير لعلاج فيروس #كورونا

المصدر: People's Daily, China https://t.co/pq27vwX5Iq"
1222080970226130944	True	"عملية بناء المستشفى الذي أعلنت #الصين إنها ستنجزه خلال 6 أيام وسيتم تشغيله في 3 شباط لعلاج فيروس #كورونا

المصدر: People's Daily, China https://t.co/D7oKSlSPYE"
1222081199004422144	True	الصين تستبق الزمن.. بناء مستشفى في غضون 6 أيام لمواجهة فايروس “كورونا” الجديد(شاهد) https://t.co/Ril4vCYXM7 https://t.co/IVyvsT81YV
1222096982430441473	Other	في 6 أيام فقط.. #الصين تشرع في بناء مستشفى متكامل لمواجهة فيروس #كورونا.🏥🇨🇳 https://t.co/IciLuESy7I
1222137731335237632	Other	صور خاصة باليوم الرابع منذ إنطلاق أشغال بناء مستشفى يسع ألف سرير في #الصين لعلاج ضحايا #فيروس_كورونا https://t.co/9BUYKPjL9A
1222180226937040897	Other	"واضطرارالصين في بناء مستشفى خلال ايام في مدينة ووهان،الشوارع في ووهان خالية تمامامن البشر، الأماكن العامة المحطات كذلك
هل الفايروس أكبرمن ان يكون كورونا 
في ظل هذه الإحتياطات الصينية المشددة
لماذا لم نرى الحملات الوقائية عن الفايروس من قبل الفضائيات 
#كورونا
@tfrabiah 
@SaudiMOH"
1222208132119781382	True	"#الصين بصدد الانتهاء من بناء مستشفى استغرق 7 أيام فقط لمواجهة فيروس #كورونا.
.
#الإمارات #رؤية_الإمارات #عين_في_كل_مكان https://t.co/JFbZr8Np8r"
1222210198670073856	Other	"صور خاصة باليوم الرابع من بناء مستشفى ألف سرير في الصين لعلاج ضحايا #فيروس_كورونا
المستشفى سيتم انجازها بالكامل
مدة عشرة ايام فقط ❗️

وجماعتنا الحرامية القتلة سطعش سنة
مخلو طابوگ على #اساس
صدك وزارة الصحة العراقية شخبار
فحوصات فيروس كورونا في العراق ؟

#مصدكين_عدهم_وزارات_ودولة https://t.co/lCdJcx5qni"
1223033830941941761	Other	"#كورونا_الجديد

عجيب الشعب الصيني وثقافتهم

عندهم موارد وقدره مالية وايدي عاملة وعقول مبدعه
لكنهم شعب قذر صحيا واخلاقيا

بناء مستشفى كامل خلال اسبوع يعتبر إنجاز بشري ملفت

لن يستطيع احد هزيمة الصين
لكن لديهم قدرة على قتل انفسهم من اجل الاستمتاع بالحياة"
1223196726904991744	Other	"قبل 3 أيام من افتتاحه.. شاهد آخر تطورات بناء مستشفى ووهان بـ #الصين لمواجهة #كورونا
https://t.co/MhyZ3PYiyf"
1223214346588893184	Other	"قبل 3أيام من افتتاحه.. شاهد تطورات بناء مستشفى #ووهان بالصين لمواجهة #كورونا

https://t.co/Hns7gIGfEe"
1223227039303507968	True	بدأ بناء المستشفى الذي يتسع ل ١٠٠٠ سرير في بلدة #ووهان لمعالجة مرضى #كورونا في الخميس الماضي ووعدت الصين ان تضعه قيد العمل قي ٣ شباط المقبل ووصلت الاعمال لمرحلة متقدمة.. شعب نشيط ودولة تهتم بشعبها وانجاز يكاد لا يصدق https://t.co/xcDzEPbV7z
1223228570627166208	Other	"#الصين تبني ٤ مستشفيات في ١٠ ايام فقط
لمواجهة مرض ال #كورونا . وفي #العراق لدينا طبقة سياسية اسوأ من مرض الكورونا، عجزت عن بناء مستشفى واحد خلال ١٧ عاما وميزانية تعدت ١.٤ تريليون دولار https://t.co/bO3H00YSIX"
1223259447566520321	Other	عزيزي الإنسان المُبالغ بطبعه؛ #الصين لا تبني مستشفى في 10 أيام. هو محجر طبي على اراضٍ يتم تسويتها واسقاط انشاءات جاهزة (غرف وممرات بسيطة التصميم) عليها. وهي هندسيات قديمة استخدمتها وزارة الدفاع الأمريكية سابقا في بناء مراكز طبية للحالات العاجلة. #كورونا
1223304826508976129	True	بدأ بناء المستشفى الذي يتسع ل ١٠٠٠ سرير في بلدة #ووهان لمعالجة مرضى #كورونا في الخميس الماضي ووعدت الصين ان تضعه قيد العمل قي ٣ فبراير المقبل ووصلت الاعمال لمرحلة متقدمة.. شعب نشيط ودولة تهتم بشعبها وانجاز يكاد لا يصدق https://t.co/yulNaGsH2t
1223342572791324672	True	"يقولون اصدرت الصين امر بناء مستشفى بحجم ملعب كرة قدم من ٤ طوابق
(  خلال ٦  ايام  ) 😊
#كورونا"
1223582814232305665	True	"في #سباق_مع_الزمن 🏃‍♂️تنازل عمال #صينيون،عن الاحتفال بعيد رأس السنة التقليدية مع أسرهم من أجل الإنتهاء من بناء مستشفى خلال 10ايام فقط ويفتتح بعد غد الإثنين 3فبراير
*في #الفيديو عمل دؤوب لبناء المستشفى في مدينة #ووهان مركز #فيروس_كورونا لمكافحته وتحسين القدرة على رعاية المرضى
#الصين https://t.co/G6AkCcFbWr"
1223640903862059009	True	"#يمن_تريندينغ | إعجاز #الصين.. بناء مستشفى خلال 6 أيام فقط لعلاج فيروس #كورونا
#الغد_المشرق
لمشاهدة الحلقة الكاملة عبر الرابط التالي: 
https://t.co/p20K64gzXt https://t.co/qBWrGa1vLk"
1223660614612062209	True	"الصين تعلن أن بعد غد هو موعد إفتتاح المستشفى الذي تقوم ببنائه خصيصاً لإستقبال مرضى وباء #كورونا_الجديد.

المستشفى سيكون الأول والأضخم من نوعه الذي يُبنى ويُجهّز بالكامل خلال أسبوع ويُقام على مساحة ٢٥ ألف متر مربع ويضم آلاف الأسرة.

ليت وزارة صحتنا تتعاقد معهم لبناء بعض المستشفيات https://t.co/v60NFlAXHi"
1223701574314102784	Other	"الخبر: الصين تبدأ ببناء مستشفى بسعة 1000 سرير لمواجهة #فيروس_كورونا_الجديد، وسيتم إنجازه خلال 6 أيام.
الفيديو: مقارنة سرعة الإنجاز مع مستشفيات #السعودية التي دخلت بعضها موسوعة غينيس، حيث استغرق أنجاز إحداها 17 عاماً ولم تكتمل حتى الآن. https://t.co/FGc4NjbXwh"
1223750420226506752	True	"اعلنت الصين الاسبوع الماضي عن بناء مستشفى جديد بسعة ١٠٠ سرير في ووهان خلال ١٠ ايام فقط.  فيديوا يوضح مراحج تطور المشروع 

#فيروس_كورونا https://t.co/g8ybAl3zu8"
1223875206781063168	Other	"الانتهاء من أعمال بناء مستشفى هوشنشان المؤقت لعلاج المصابين بـ #فيروس_كورونا المستجد في مدينة #ووهان وسط #الصين، ومن المقرر أن يبدأ خدماته رسمياً يوم غد الإثنين
#coronavirus https://t.co/JMys8o75Hg"
1223878972401840129	True	"بـ 10 أيام فقط..
الصين تنتهي من بناء مستشفى لعلاج المصابين بـ #فيروس_كورونا في مدينة #ووهان وسط #الصين حيث يبدأ بتقديم خدماته غدا الاثنين https://t.co/recllq8sO9"
1223885783188287489	True	"#فيديو | بـ 10 أيام فقط..
الصين تنتهي من بناء مستشفى لعلاج المصابين بـ #فيروس_كورونا في مدينة #ووهان وسط #الصين حيث يبدأ بتقديم خدماته غدا الاثنين https://t.co/cEaDdDibbC"
1223886032388722694	True	تم بناء المستشفى الخاص الأول لعلاج الالتهاب الرئوي ب #فيروس_كورونا الجديد في #ووهان خلال ١٠ أيام، وستنفتح لاستقبال المرضى غدا. قد بعثت القوات المسلحة الصينية ١٤٠٠ طبيب إلى المستشفى. وقد شارك هولاء الأطباء في مساعدة الدول الافريقية في مكافحة #ايبولا https://t.co/xrEp3kuCyX
1223886741779767297	True	"بـ 10 أيام فقط..
الصين تنتهي من بناء مستشفى لعلاج المصابين بـ #فيروس_كورونا في مدينة ووهان وسط الصين حيث يبدأ بتقديم خدماته غدا الاثنين
...
واحنا النا 13 سنة بنحط في حجر الاساس لمستشفى رفح"
1223893869793890304	True	"الانتهاء من أعمال بناء مستشفى هوشنشان المؤقت لعلاج المصابين بـ #فيروس_كورونا الجديد في مدينة #ووهان وسط #الصين .

- من المقرر أن تبدأ المستشفى خدماتها رسمياً يوم غد الإثنين.

https://t.co/fVvFaM4dng
#كورونا_الصين #كورونا 
#بوابة_الأخبار https://t.co/s74uNK4oV6"
1223894120445480961	True	"السفير الصيني: بناء مستشفى لعلاج #كورونا خلال 10 أيام.. والافتتاح غدًا 

https://t.co/eCZNYJpOKC

@AmbChenWeiQing

#صحيفة_اليوم
#فيروس_كورونا_الجديد https://t.co/qVYIkNtxua"
1223895173459070977	True	"#الصين تنتهي من بناء المستشفى في مدينة ووهان لمواجهة فيروس #كورونا خلال ١٠ ايام وصحيفة صينية تنشر فيديو يلخص الاعمال من بدايتها الى نهايتها 
#كورونا_الصين https://t.co/V5W50XQFAZ"
1223898717071323136	True	"اعمال بناء مستشفى هوشنشان في ووهان اكتملت ، وسيستقبل المستشفى مرضى #فيروس_كورونا ابتداء من يوم غد ،
الجيش الصيني نفذ المشروع 
 https://t.co/PYPAr44dFW"
1223900567136800768	True	شاهد.. الصين تنتهي من بناء مستشفى لعلاج المصابين بـ #فيروس_كورونا في مدينة #ووهان خلال 10 ايام. https://t.co/vTl98mygX3
1223908001028984832	True	"خلال ١٠ أيام فقط و بأكثر من ٤ آلاف عامل و الألوف من الأدوات، السلطات الصينية تتباهى بقدراتها على بناء مستشفى هيوشنشان بمساحة تقدر بـ ٣٤ ألف متر مربع في منطقة ووهان اليوم الأحد. و غداً سيتوفر فيه ١٠٠٠ سرير لمرضى #فيروس_كورونا_الجديد 

https://t.co/ZAneb0UEhY https://t.co/P6VDa2zBtF"
1223920683803205632	Other	"#كورونا
لكم ان تتخيلوا ان الصينين خلصوا من بناء مستشفى متكامل بااسبوعين لو حنا يصير عندنا الوباء كان يموت نص الشعب و يندفن و تتحلل عظامهم و المسؤولين ماحركوا ساكن https://t.co/O6Sr0iZFOg"
1223922776748195841	True	"شاهد.. الصين تنتهي من بناء مستشفى لعلاج المصابين بـ #فيروس_كورونا في مدينة #ووهان خلال 10 ايام.حيث يبدأ بتقديم خدماته غدا الاثنين
#أخبار_حياة https://t.co/t5Uw7piJ1I"
1223934841957371905	True	"أعلنت الصين اليوم الأحد، اكتمال أعمال بناء مستشفى ""هوهشنشان"" لعلاج مرضى فيروس كورونا الجديد، وذلك في مدينة ""ووهان"" (مركز انتشار الفيروس) عاصمة مقاطعة هوبي بوسط البلاد.

https://t.co/BdrP06Ax6e"
