tweetID	label	tweetText
1250186625180721154	True	"هل يمكن فعلا نقل فيروس #كورونا عن طريق شبكات اتصال الجيل الخامس؟ شاهدوا الإجابة من عالم في الأوبئة
https://t.co/knFX90ad9S"
1250557435972136961	True	"@BrotherRasheed قالت منظمة الصحة العالمية إن فيروس كورونا ""لا يمكن أن ينتقل عبر موجات الراديو أو شبكات الهاتف المتحرك""، بما فى ذلك شبكات الجيل الخامس المصنوعة فى الصين"
1251611458745413632	True	"#كورونا وشبكات الجيل الخامس.. الصحة العالمية تحسم الجدل
https://t.co/AFzUjprdiz"
1251734345322283008	True	"ما في شي بضحكني مثل يلي بحكيلك شبكات الجيل الخامس 5G هي سبب #فيروس_كورونا_المستجدّ ..!!!
#ملاخمة #كورونا_الاردن"
1254188733613703168	False	@lkgud0e وهم كورونا فيروس ما هو الا تغطية علي السبب الحقيقي لقتل الناس بصمت و هو شبكات الجيل الخامس 5G، انتبهو من حصان طروادة اسرائيل لايوجد بها برج واحد لل 5G، سويسرا و بلجيكا اوقفتها. https://t.co/fy6g1jkmYA https://t.co/vPnK1eIbdt
1254502026471505926	Other	"شركة تويتر تعلن أنها ستحظر أي معلومات مضللة تقوم بربط شبكات الجيل الخامس 5G مع تفشّي الفايروس كورونا.
يُذكر أن الإشاعات حول تأثير هذه الشبكات على المناعة البشرية تسببت للآن في حرق برجين في هولندا وبريطانيا..
#كورونا #5G https://t.co/WyE4fpgCfz"
1254525219089403912	Other	"شركة تويتر تعلن أنها ستحظر أي معلومات مضللة تقوم بربط شبكات الجيل الخامس 5G مع تفشّي الفايروس كورونا.
يُذكر أن الإشاعات حول تأثير هذه الشبكات على المناعة البشرية تسببت للآن في حرق برجين في هولندا وبريطانيا..
*منقول 
#كورونا #5G https://t.co/QwabSYKStK"
1233127133435834368	Other	"فايروس #كورونا_الكويت

من شبكات الهواتف المحمولة (5G).
لقد فحصتُ عددا من مجموعات الجيل الخامس من الهواتف المحمولة على منصات التواصل الاجتماعي، ووجدت تعليقات كثيرة تتحدث عن وجود رابط ما بين الفيروس والشبكات الجديدة.
#كورونا"
1228615573082451970	Other	"#coronavirus
هل تقنيه الجيل الخامس الصينيه ستكون محمله بفيروس كورونا. 
شخصيا لن المس اى منتج صينى 
ولا حتى عمله الصين حتى يعترف
 هذا الإرهابى 
1- كيف صنعتم هذا الوباء؟
2- من أردتم ابادته بهكذا فيروس؟
ارهابى متطرف 
ستموت بالفيروس الذى صنعته  ان شاء الله تعالى https://t.co/jGqYGeLJLo"
1241503575462871040	Other	"""فايسبوك"" و""يوتيوب"" تتهمان خدمة الجيل الخامس (G5) الصيني بتفشي كورونا https://t.co/lpmCEB7LeZ https://t.co/L7d629ltu2"
1244394807826550785	False	#عاجل  خبراء يحذرون ان سبب تفشي وباء #كورونا في بعض المدن المتطورة والاحياء وبعض الدول له ارتباط وثيق بشبكة الجيل الخامس من #5G وهذه الدراسة توكد ان مقاطعةوهان هيه اول مدينة تستخدم هذخ التقنيه ولفتت بعض التقارير ان هذه الشبكة خطرة على جهازالمناعة في مقاومته حتى الانفلونزا العادية https://t.co/IivFpp9MKV
1222651846642356224	Other	@Sarah_alsouhail سارة  الموضوع بي أنَ وحرب الجيل الخامس والسادس هي حرب جرثومية قذرة. لا أستبعد ان تكون مؤامرة أستخبارتية و مخابراتية  بالموضوع وتكون سبب في أنتشار كورونا
1228713913556008961	Other	1⃣ بتكلم شوي عن نظرية المؤامرة الي تدور في اذهان البعض ويعتقدون ان #فايروس #كورونا مُفتعَل وأن اسرائيل تقف خلف المؤامرة وامريكا لها دور بسبب تقنيه 5G الي تملكها الصين! وكل هذا في تصوري الشخصي سيناريو رخيص !! ولا يمكن ان تفكر دول بهذي الطريقة وببساطة شديدة جميع الدول تدرك حقيقة .. https://t.co/yAcTjLWmhh
1242530013687083008	Other	"#كورونا_الجديد
#كوفيد_19
العالم اللي بتتكلم في نظرية المؤامرة عن الفيروس.. وعلاقتها بال... 5G
😁😁😁
انا عندي شوية اسئلة تكتيكية بسيطة.. بس بشرط نطلع لايف.. قدام الخلق وانا اسأل وانت تجيب من معلوماتك الخطيرة دي.
وانا عندي استعداد للانحراف بس مش لاقي اللي يوجهني🤭"
1242730213588467712	Other	استغلال وباء عالمي للترويج ل 5G هواوي بعد أن تم رفضه عالمياً بضغط من أمريكا.... يمكن أن تنضم لنظريات المؤامرة الأخرى بخصوص #وباء_كورونا #CoronaPandemie #5G https://t.co/k2OGevmqIK
1244761581394759685	Other	"الجميع يحب نظرية المؤامرة!  فيروسات التاجية وخرائط 5G.  صدفة؟

 2003 - الجيل الثالث يخرج / تفشي السارس

 2009 - انتشار انفلونزا الخنازير 4G /

 2020 - 5G / اندلاع فيروس كورونا
 ووهان كان أول مكان يعمل مع 5G!

 لا عجب أنهم كانوا متراخيين جدا .. التستر!  https://t.co/yqyFEWAiqt"
1245815525583622145	Other	"#كورونا_الجديد #كوفيد_19 
اكثر من مليون اصابة في اربعة اشهر.. وكان هناك من يقارنوه بالانفلونزا (منهم #ترمب) وطبعا نظرية المؤامرة واشعاع ال 5G مع ان في دول مافيها اصلا 5G  واعدادها ضخمة.
ولاحظوا معي مليون حالة مع وجود كذب كبير في:
الصين ايران الشرق الاوسط بالذات مصر السعودية UAE"
1246217382785400832	Other	"⬅️💥 إحراق أبراج إرسال وأنتينات خاصة بشبكة 5G للإتصالات في مدينة بيرمينغهام وسط إنجلترا، وذلك بعد انتشار شائعات تلقي اللوم على االإشعاعات التي تنتجها هذه التقنية المتطورة جدا وأنها وراء الإصابات وليس بسبب كورونا!.

هى الدول المتقدمه

#كورونا_بريطانيا
#نظرية_المؤامرة https://t.co/iJMps9QkcR"
1246490285795934209	Other	"في بريطانيا، بعض الذين صدقوا #نظرية_المؤامرة التي تقول ان #فيروس_كورونا سببه شبكات 5G قاموا بإحراق بعض أبراج الاتصالات😳
https://t.co/I7AMdjY2EA"
1246574433717936129	Other	"خبر اتمنى الكل يقرأه بتمعن ... 
يجري التحقيق في علاقة الهاتف 
المحمول 
وسط نظريات المؤامرة التي تدعي وجود صلة بين 5G وفيروسات كورونا. https://t.co/Ec4ccOBFCG"
1246729421593219073	Other	أقدم أشخاص على إحراق أحد أبراج الإنترنت المزودة بخدمة 5G في #بريطانيا، وذلك لإيمانهم بنظرية مؤامرة تقول إن إشعاعاتها هي مصدر تفشي #فيروس_كورونا_المستجد. https://t.co/HAD2LFX6Dv
1246935660000186368	Other	"أقدم أشخاص على إحراق أحد أبراج الإنترنت المزودة بخدمة 5G في بريطانيا، وذلك لإيمانهم بنظرية مؤامرة تقول إن إشعاعاتها هي مصدر تفشي فيروس كورونا المستجد. حيث أكدت الحكومة البريطانية ""عدم وجود إثبات بأن شبكات 5G لها علاقة بكوفيد-19"".
#راديو_الآن https://t.co/vwVj4C3TQI"
1247244750652088325	Other	"عندي نظرية لمحبي المؤامرة حول #الكورونا.
نعم..لا الفيروس ولا موجات ال 5G المسؤلين عن ""موت"" الآلاف الذين تتساءلون عن جثثهم.
إنهم الفضائيون ! اتفقوا مع زعماء العالم بخطف آلاف البشر للعمل في مستعمراتهم..في مقابل عدم غزو الأرض.وقد تم خطف بوريس جونسون معهم لأنه تراجع عن الإتفاق."
1247584088824909829	Other	"أضرمت النيران في أبراج 5G البريطانية بسبب نظريات المؤامرة التاجية
#فيروس_كورونا https://t.co/0nW8nOJWwC"
1247644703186718722	Other	ذكر الطبيب Kris Van في 22 يناير لصحيفة بلجيكية، شبكة 5G تهدد الحياة وقد يكون فيروس #كورونا مرتبط بها. حذر انه لم يقم بفحص الحقائق ولكنه ربط مع الاحداث الجارية. انتشرت نظرية مؤامرة والتي تفتقد لسند علمي وأدت الى قيام البعض في بريطانيا باحراق وشن هجمات على ابراج الشبكة #تكنولوجيا
1247872762544259079	True	"📱
نظريات المؤامرة تعود من جديد.. وهذه المرة تتهم شبكات الـ5G بنشر #فيروس_كورونا!

معلومة 💡: بحسب منظمة الصحة العالمية لا يوجد دليل علمي حاسم على أن التعرض لإشعاعات الـ5G يصيب البشر بأمراض مزمنة

#كوفيد19
#عطاء_في_عملي_وسلامه_في_بيتي
#شغف_بالمعرفة https://t.co/6YhHCumS2z"
1248381825925300231	Other	البشر معتقدات ومذاهب في موضوع #كورونا . فعلماء الدين يراه بأنه جند من جنود الله. وعلماء الطب يراه #فيروس مميت. وعلماء نظرية المؤامرة يراه هدف اقتصادي وبداية عالم رقمي جديد. وبعض الباحثين يراه مجرد مادة كيميائية جينية تفرزها الجسم كرد فعل للتلوث وإشعاعات #5G أو حتى الخوف!!
1249093280433942528	Other	"لا توجد أي أدلة تدعم نظرية نقل أجهزة 5G لفيروس  #كورونا ، ومع ذلك يتواصل تحطيم هذه الأجهزة ، قبل أسبوع حطمت أجهزة الالتقاط الخاصة ب 5G في #بيلفاست، #ليفربول ، #برينغهام ، واليوم يمتد الحريق ليصل #هولندا أيضا.

#نظرية_المؤامرة"
1249318764639854592	Other	مع إنتشار ( نظرية المؤامرة ) لأبراج ال5G , في بريطانيا يقوم البعض بحرق اعداد كبرة من تلك الأبراج أعتقاداً انها تسهم بإنتشار #فيروس_كورونا https://t.co/5pqETsGSOv
1249319996964118529	Other	إنتقال عدوى حرق ابراج ال5G الي نيجيريا لإعتقادهم بنظرية المؤامرة لسببها بنشر #فيروس_كورونا  https://t.co/6MxJT4CBUT
1250457262864424960	Other	"المواطنون في أوروبا يحرقون أبراج بث شبكة الإنترنت 5G بعد كثرة تداول إشاعات أنها مؤامرة وبسببها نتج #فيروس_كورونا !!
كم هو مؤسف انتشار هذه المعلومات المغلوطة و اقناع الناس بها!! 
شبكة 5G تعمل في العالم منذ أكثر من سنتين ولا تتصل بأي شكل بفيروس كورونا 
الفيديو من هولندا https://t.co/NtxCAr4QaJ"
1250536285346959360	True	"هل فعلاً الـ 5G من المسببات الأساسية لفيروس #كورونا 🦠 وما هي حقيقة نظرية المؤامرة؟

https://t.co/8TvdaLboAm"
1250538243684274177	True	"هل فعلاً الـ 5G من المسببات الأساسية لفيروس #كورونا 🦠 وما هي حقيقة نظرية المؤامرة؟

- الشابة الكويتية سندس الفارسي تجيب

@sundus555

https://t.co/viGl65VzaK"
1251614323790749696	Other	"عادة التصفيق اليومية لتحية الكوادر الطبية التي تكافح #كورونا هي في واقعاً شيء أعدته الحكومة لتغطية أعمال البناء لإعداد شبكة 5G. في كل أسبوع، يحتاجون إلى اختباره مما ينتج ضجيجًا صاخبًا للغاية لمدة دقيقة واحدة بالضبط، لكن التصفيق يغطيها.
-من يوميات محبي نظرية المؤامرة في بريطانيا"
1251795472337035266	True	"#مقال: شبكة 5G والاتهامات الخاطئة لجائحة الكورونا.
بقلم: د. محمد ابراهيم بسيوني.
رابط المقال: https://t.co/THPFasnjTl
#موقع_مقال #الإنترنت #الفيسبوك #فيروس_كورونا 
#نظرية_المؤامرة #وسائل_التواصل_الاجتماعي https://t.co/32Ps0PpIKb"
1251928120661327873	Other	"رسمة كاريكاتير تعود لعام 1889 حيث كان هناك ناس تعتقد ان الكهرباء عمل شيطاني وتسببت في موت الناس.  نفس الفكرة الآن موجودة عند ""بعض"" المهووسين بـ #نظرية_المؤامرة ويتهمون تقنية 5G بأنها وراء #فيروس_كورونا 

"" عش رجبا ترى عجبا"" 

#غرد_بصورة https://t.co/0vdHA6g9De"
1251969811019698178	Other	"@AssalaLamaa بغض النظر عن #كورونا فايروس ومنشأه ونظرية المؤامرة الجاهزة دائماً
ال 5G ستكون من اسوأ التكنولوجيات التي ستؤثر على الخلايا العصبية البشرية و DNA
تكنولوجياً ستكون من اهم القفزات النوعية ولكن ضررها سيكون طويل الامد واعتقد انه لا يمكن عكس الاضرار 
#قررربت"
1253517329201270785	Other	@SFNloubnan لا أظن أن الأمريكان سيضحون بآلاف الوفيات و انهيار اقتصادهم و وقف الحياة من أجل مؤامرة على الرئيس أو غيره . هي أكيد لعبة بين الدول و حرب مقنعة بأشكال مختلفة  (بيولوجية. 5G. شركات الدواء. ضرب الاقتصاد و... )لكن الآن خرجت الأمور عن سيطرتهم #كورونا_فيروس ليست لعبة الآن أيها الطغاة
1248733747010207744	Other	مفتي #مصر السابق علي جمعة يتهم تقنية الجيل الخامس بالتسبب في فيروس #كورونا https://t.co/GKEnR2ZsRG
1249090835230187521	Other	"بالفيديو.. «علي جمعة»: أقمار الجيل الخامس للاتصالات سبب «#كورونا»
https://t.co/2pcJ6pTCpU

#كورونا_اخطر_فيروس_في_العالم #COVID2019 #coronavirus #كورونا_مصر https://t.co/1kDB2KG3cE"
1249473327481131014	True	"@mshinqiti لا توجد دراسة علمية تربط ظهور #كورونا بالجيل الخامس G5. لذلك علي كل من انخدع ب #علي_جمعة ان يراجع نفسه بعد ان تأكد انه لا يملك علما حقيقيا بل مجرد كوبي بيست من المواقع ههههه
#كورونا"
1249724139344191495	Other	"جدل بعد ربط مفتي مصر السابق علي جمعة الجائحة بـ ""شبكة الجيل الخامس""
https://t.co/R0fL2Rzq71
#فيروس_كورونا #مصر #الأخبار_الكاذبة"
1249440715983257601	Other	بسبب احتواءه على معلومات خاطئة .. فيسبوك يصنف فيديو للمفتي السابق #علي_جمعة عن سبب انتشار فيروس #كورونا عن طريق الـ 5G بالمحتوى الزائف https://t.co/68SYWeUZyq
