tweetID	label	tweetText
1223725843605860354	Other	"شيء غريب
والمضحك أنه من يسردهامسلسل أطفال  سيمبسون
 تم ذكره بالمسلسل
❤نصيحه تركوا طلبات من مواقع
ما رأيكم https://t.co/3D9Q3A514P
#فيروس_كورونا_الجديد"
1223743799261900801	False	"ذا سيبمسونز.. هل تنبأ ""المسلسل المريب"" بكورونا قبل 27 عاما؟

توقع مسلسل ""ذا سيمبسونز"" الكرتوني الكوميدي الشهير المثير للجدل، انتشار الفيروس قبل 27 عاما، في ظاهرة غريبة أخرى مرتبطة بالمسلسل 🤔

#فيروس_كورونا_الجديد https://t.co/COfWFjuuLn"
1223744838379757574	False	"ذا سيبمسونز.. هل تنبأ ""المسلسل المريب"" بكورونا قبل 27 عاما؟

https://t.co/JfQtjxHXhd

#سيمبسونز #مسلسل #هوليوود #امريكا #كورونا https://t.co/nXS1ihpFe9"
1223926215683248129	False	مسلسل ''ذا سيمبسونز'' الكرتوني المثير للجدل توقع انتشار فيروس #كورونا قبل 27 عاماً ، في ظاهرة غريبة أخرى منها الثورة السورية وعلمهم الخاص بالثورة ورئاسة أوباما وترامب وغيرها من الاحداث https://t.co/OXT0YQ2bay https://t.co/FLwNqUv9Dr
1223948897657196544	False	"سيمبسون سبق وتنبأ بالفيروس 🤔
#فيروس_كورونا_الجديد https://t.co/Po7CuW5y7x"
1224294489424113664	False	"هل تنبأ مسلسل ""ذا سيمبسونز"" بإنتشار مرض كورونا ؟
https://t.co/BiLznIQxT9

#كورونا #رؤيا https://t.co/Mmv13C47IG"
1224553560802840577	False	#فيروس_كورونا وكالعاده للمره المليون 😂😳 توقعات مسلسل #سيمبسون https://t.co/MLcv39zxGA
1224649890439081985	Other	"زي ما ذا سيمبسونز تنبأ بايبولا

دا فلم من ٢٠٠١ يتكلم عن فيروس ينتشر في الصين واعراضه تشبه اعراض #فيروس_كورونا_الجديد 

طبعا ما صدفة ونحن ما اغبياء https://t.co/B2WWBk24FT"
1224748045226729480	False	@noi__moi @BBabbygirl_ سيمبسون أيضا تكلم عن فيروس #كورونا. كيف عرفوا؟ https://t.co/TJsUs2OugI
1225356502178893824	False	مسلسل ذا سيمبسونز المعروف بتوقعاته للمستقبل توقع انتشار فايروس #كورونا من قبل ٢٧ سنه 😐 https://t.co/ktPcQFC75G
1226197928613744642	Other	احنا بطبعنا شعب طيب بالفطرة .الصين ضربت ب #فيروس_كورونا قولنا ده غضب ونزل عليهم .. والحقيقة ده فيروس امريكي مقصود به الصين بسبب توحشهم الاقتصادي وجلب مليارات الدولارات لامريكا والكلام موجود بالنص ف كارتون #سيمبسون https://t.co/2h6o3aNesj
1226801516968914944	False	"هناك تقريبا ١٠ تنبؤات في كرتون سيمبسون تحققت بالواقع ... 
ومنها فايروس كورونا ... يامحاسن الصدف 🙏

تنبأه المسلسل بظهور فيروس كورونا الجديد فى إحدى حلقات العرض فى تسعينيات القرن الماضى وتحديدا موسم عام 1993 👉

Wakeup 🙏 https://t.co/4aUwXLDQZp"
1228210563521531904	Other	هل تنبؤات سيمبسون والماعز الأليف صدفة !! فيروس كورونا و موت كوبي براينت ؟ https://t.co/zJI7RmEJsI via @YouTube
1228392891153817601	Other	"#كورونا 
#ثريد 
انتبهوا تطلبوا من الصين هالفترة ولاتهتموا للي يقولكم الفايروس يموت اذا مالقى مضيف مايمنع الحرص والاحتياط . مسلسل ذا سيمبسون معروف عنه توقعاته لأحداث كثيرة حصلت، فيه ناس تسميها تنبؤات و اقول لا يعلم الغيب إلا ( الله ) 
إنما هي مخططات مدروسة لسنوااات"
1229140305355722760	Other	"#كورونا
امي مارضت استلم طلبيتي من موقع صيني متأثره بمقطع ذا سيمبسونز يصير فيهم مرض ويتفلون بالطلبيات وينتشر المرض 😪"
1232007772402831360	Other	"سقوط طائرة كوبي براينت، علم الثورة السورية، Smartwatch، iPod ، فضيحة لحم الخيول، الرئيس ترامب، أحداث 11 سبتمبر، فيروس كورونا، عرض ليدي غاغا، الهواتف الذكية

كلها أحداث تنبّأ بها مسلسل سيمبسون قبل سنوات من حدوثها"
1232079713931317248	Other	"@Bnuutta طيب،
(كورونا)
هل هو من عند الله؟
في حد علمي لا
والله.
:
:
هذا فيروس من إنتاج البشر
وهو فيروس عدواني يقتل الخلايا
ويعطل الكثير مما خلق الله وأصلح
،
الكورونا مذكور في حلقات سيمبسون
التي تحكي عن نبوءات اليهود الصهاينه
فهم أرباب التخطيط والكيد والفساد"
1234199280233086976	False	"يقال انها نبؤة ب كورونا في مسلسل سيمبسون قبل عدة سنوات 
هذا المسلسل غريب 
https://t.co/7gd7c1vBNO

#كورونا"
1240742238545760257	False	"#كورونا
#فيروس_كورونا
تنبؤات لا تصدق من مسلسل عائلة سيمبسون تتحدث عن فايروس كورونا ومدى انتشاره في العالم 
وهناك احداث كثيرة تحققت في هذا المسلسل 
شاهد 👇👇👇👇
https://t.co/QvRxpBAPlN

https://t.co/QvRxpBAPlN"
1244403569509441540	Other	طب الناس اللي شافت ذا سيمبسون ماقالوش حاجة عن موضوع كورونا ده طيب
1222621100045230080	Other	مقتل كوبي براينت و فيروس كورونا.وغيرها تنبأ بها مسلسل سيمبسون وتحققت فهل... https://t.co/wsgtdFjSdW عبر @YouTube
1225135143628787717	Other	"#من_اقرب_لقلبك
  
     هل يعقل ذالك ؟
   فلم كرتون عايلة سيمبسون يتنبأ بأحداث عالمية قبل وقوعها بسنوات  
من اهمها ترشح ترامب 
واحداث سوريا ! حتى  علم المعارضه راسمينه 😐
 وايضا فايرس كورونا والكثير  من الاحداث ؛
        هل يعقل ان العالم  يسير على مؤامرة
https://t.co/a7cQmO16qB"
1225194373501112325	Other	"ممكن حد يفهمنا القصة الغريبة إللي قاعده تصير! 
مسلسل ذا سيمبسون تنبأ بموت اللاعب في الطائرة و بفايروس كورونا!!!!"
1236200791171612673	Other	@Aizmov مع ذلك نسبة إقتناع الناس بهذه الحقيقة هي - 10 % ،بما أنه لايزال هناك من يصدق بأن كورونا خطة ماسونية لأجل تدمير الصين و بأن سيمبسونز تنبأ بكل شيء https://t.co/LNASLLdNtB
1236951384815284225	Other	"هل هذي الاغنيه الاجنبيه القديمه توضح لنا أن هناك ايدي خفيه تعبث في العالم وتنشر الوباء

https://t.co/KHulLtybuq

لا أؤمن بنظرية المؤامرة ولكن نحلل ما ينشرونه الماسونيه من أفلام كرتونيه..!

شاهد تنبؤات المسلسل الكرتوني سيمبسون
في اليوتيوب عن وباء كورونا..! 

#فيروس_كورونا
#الصين"
1237040619635314690	False	"فيروس كورونا ذكر باسمه وانتقاله من الصين لامريكا وباقي العالم في مسلسل عائلة سيمبسون عام ١٩٩١
https://t.co/1p6ziv1mJD https://t.co/98Z17DKF0O https://t.co/ikXzuWongx"
1237086224021626881	Other	رجعنا لنظريه المؤامره وسيمبسون ماسوني  ترى كورونا ذا يعتبر الخامس او السادس و اغلبها جايه من الصين يعني الحلقه جات على كورونا ٢٠٠٠ او ٢٠٠٢ https://t.co/cbi0lv1UqG
1237430958783168515	Other	"@forloveonly15 إحتمال وارد يا أستاذنا .. خصوصاً إن الحكاية ظهرت في مُسلسل كارتون أمريكي في التسعينات عن ڤيروس إسمه (كورونا) سيصل الصين عن طريق أمريكا !!
هي دي صُدفة مثلاً .. الحلقة موجودة على اليوتيوب بالمُناسبة ..
مسلسل عائلة سيمبسون .. https://t.co/AtqxNKXRdw"
1237839543597797385	Other	"@moha_oz @MR_SoOoN1 حلقه مسلسل عائلة سيمبسون
تتلخص القصة في عدة مشاهد بالحلقة 21 من الموسم الرابع، حيث يظهر فيها موظف مصنع في اليابان يسعل داخل بضائع معبأة في صناديق قبيل إرسالها إلى الولايات المتحدة مما تسبب بإصابة العديد من الأميركيين بأعراض الفيروس التي تشبه أعراض فيروس كورونا."
1238588552654532616	False	الموسم الرابع الحلقة 21 في سنة 1993 مسلسل #سيمبسون الشهير يذكر فيروس #كورونا ! https://t.co/meW9rjqlTS
1230927848170557440	Other	دخلكن The simpsons مش قايليين شي عن #كورونا بشي حلقة هيك ولّا هيك؟..
1244381602622443522	False	"مسلسل simpsons مثير للجدل 
غير الاحداث اللي تنبئ لها كما هي موضحه في الصور ..! 

تنبئ ايضاً لأزمة الكورونا من فترة التسعينيات الميلاديه !!
#كورونا https://t.co/UkSg853PJF"
