tweetID	label	tweetText
1246941860695867393	True	"سكان مدينة ""غواياكيل"" في الإكوادور يضطرون لوضع جثث الموتى في الشوارع بسبب عجز المقابر عن استيعابها كما أن أسرّة المستشفيات عاجزة عن استقبال المرضى المصابين بفيروس كورونا https://t.co/lRI3y58qPW"
1246942763729530883	Other	ما يحدث الآن في #الإكوادور من إحراق الجثث في الشوارع وهروب الطواقم الطبية  يجعلنا متخوف من القادم فى بلادنا العربية و الافريقيه لان اقتصاد دولنا أو الخدمات الصحية فى انهيار قبل كورونا فيروس
1246943261455011840	True	المواطنون يتساقطون واحدا تلو الآخر.. وباء #كورونا يؤدي إلى انتشار الجثث في شوارع إحدى أكبر مدن الإكوادور ويستغرق نقل الجثة عدة أيام بسبب وجود قوائم انتظار https://t.co/khbqqV6Wa9
1247270002329354242	True	"في #الإكوادور كانت النتيجة جثثاً مُلقاة على جانب الطريق، وتوابيت مصنوعة من الورق المقوى (الكرتون)!
#كورونا
https://t.co/UcZ5TzKcF6"
1247849791423471617	True	"جثث ضحايا فيروس #كورونا في شوارع #الإكوادور وتوابيت  من الكرتون للموتى بعد نفاذ  توابيت الخشب ..
اللهم الطف بنا ورفع عنا الوباء برحمتك يامغيث ارحم عبادك #Coronavid19 #الحظر_الكلي 
#فيروس_كورونا #Covid_19 #الحظر_المناطقي https://t.co/yorRAU4ovp"
1248446883791544320	Other	"ساكنو المنازل يجلسون خارجها بسبب وجود جثث داخل المنازل والبعض يحاول التخلص من الجثث بأي طريقة.

#كوفيد١٩ 
#الإكوادور 

https://t.co/GxaoynNSmv"
1248969403028340736	Other	"تخيل تطلع من بيتك الصباح تشوف جثة ابوك او امك مرميه قدام الباب من امس!

او تفتح الشباك تشوف ""الشرطة"" ترمي الجثث في براميل الزبالة وتولع النار فيها!

او تروح المستشفى وتحصل الاموات في اكياس خلف المستشفى والطيور والجرذان تاكل منهم!

هذا الي صاير بالإكوادور!

#كورونا_الجديد #COVID19"
1249679088102539264	Other	"⚠️ما حقيقة انتشار الجثث في شوارع إحدى أكبر مدن الإكوادور؟
إليك تحقق فريق #مسبار👇
https://t.co/K7ql2nXXKc

#آخر_الأخبار #CoronaVirusFacts #DatosCoronaVirus #كورونا #منصة_مسبار #حقائق_كورونا #كوفيد١٩ #COVID19 https://t.co/CfqD3puuZ0"
1249794486449782784	Other	"المصري اليوم | جثث في المنازل ورائحة الموت حول المشافى.. الإكوادور تدفع ثمن الاستهانة بـ #كورونا (مشاهد صادمة)

https://t.co/7SidSX1tPi https://t.co/orpr1Kg3BD"
1249807786982232065	Other	"جثث في المنازل ورائحة الموت حول المشافى.. الإكوادور تدفع ثمن الاستهانة بـ #كورونا 
مشاهد صادمة 😞 https://t.co/kJpOCqDCS1"
1250190265631080450	True	"فيروس كورونا يترك جثثا مهملة في شوارع الإكوادور ويدق ناقوس خطر غير مسبوق

https://t.co/f7pHrfSMfS"
1250481923450953729	True	"#فيروس_كورونا يترك جثثاً مهملة في شوارع دولة ""الإكوادور "" ويدق ناقوس خطر غير مسبوق .! 🇪🇨 https://t.co/C1EBRGdDSA"
1251273029054857216	True	"الاعلام يركز ع إيطاليا وإسبانيا وتتصدّر لنا عشرات التقارير والفيديوهات عن أزمة #كورونا عندهم .
لكن هناك كارثة لدى بلد فقير جداً إسمه الإكوادور لدرجة  مئات الجثث بالشوارع ومحد يدفنها.😪😪 #EcuadorCoronavirus
https://t.co/beMYbACPiA"
1252699606301003776	True	"في #الإكوادور الجثث ملقاه علي الارض.
تركتها السلطات بذلك الوضع.
لم يفعل أحد شيئا.
فيروس #كورونا يجتاح الإكوادور ويسيب كارثة غير مسبوقة. https://t.co/5HjUgH250t"
1252727950429937665	True	https://t.co/7vwbl9ckpz Algeria في الإكوادور جثث تلقى في الشارع مثال حيّ على وحشية كورونا https://t.co/Jnkxr1gxyl Algerie Algerie #Algerie https://t.co/9UGcTLVNUN
1253413197744205826	Other	"في #الاكوادور جثث تم الاحتفاظ بها في المنازل أو ملقاة على جوانب الطرق، لا إحصائيا، لا بيانات. 

غواياكيل هي أسوأ مدينة في الإكوادور انتشر بها #فيروس_كورونا . 

العديد من التقارير سربت لحجم كميه الجثث المتعفنة في الشارع والرصيف. https://t.co/p1f0uqFlyR"
1253798882057871367	Other	@NEW_WATN @NoorAlthaniii @Salemna97467658 #كورونا في الإكوادور! تم وضع الجثث في كل مكان  الذين ماتوا من فيروس كورونا في مقبرة الإكوادور. غادرت العائلات لتوها لأن السلطات لم تفعل أي شيء. حزين جدا. https://t.co/M4cDJal4lz
1254441562299346945	Other	"مشاهد صادمة في #الإكوادور.. جثث #كورونا في حمامات المستشفيات والمنازل

https://t.co/vmqaaxC8s2

#خليك_في_البيت
#كوفيد_19
#كورونا_الجديد
#فيروس_كورونا
#كورونا
#COVID19
#البيان_القارئ_دائما"
1255466913200771076	Other	"واعد|| تقارير دولية: جثث ضحايا #فيروس_كورونا مكدسة في حمامات مشافي مدينة ""غواياكيل"" بالإكوادور في أمريكا الجنوبية التي تعاني من انهيار في نظامها الصحي.. والعاملون في الخطوط الأمامية لمحاربة الفيروس؛ يصفون الوضع بأنه مليء بالأهوال التي تتكرر يوميًا.

🔴🟡 https://t.co/0BXAwaaPX8 https://t.co/iBeU2sbDds"
1255518551307403265	Other	"مستشفى بالإكوادور.. جثث ضحايا #كورونا مكدّسة في الحمّامات
   
  https://t.co/7phKEOmGEv
   
  #خلك_في_البيت 
  #StayHome
  #Covid_19
  #كوفيد19 
  #البيان_القارئ_دائما"
1255780114190696450	Other	"شاهد أكثر الأخبار متابعة اليوم: جثث ضحايا فيروس كورونا مكدسة في حمامات مستشفيات غواياكيل الاكوادورية
#فيروس_كورونا
#الإكوادور
https://t.co/UB1pq9EdMT"
1245780519373156357	True	"#فيروس_كورونا
#الاكوادور 
خطير جدا الموت بكل مكان والسلطات ترمي جثث الضحايا بالشوارع ليتم حرقها من طرف الساكنة. 
اللهم الطف بنا يارب. 
بقا فداركم لطفاً بك وبأهلك. https://t.co/jpJqWQPY7U"
1246086887099506688	True	"#فيروس_كورونا
#الاكوادور 
السلطات ترمي جثث الضحايا بالشوارع ليتم حرقها من طرف السكان🔞
.
.
#الكويت_كورونا #الحظر_الكلي
#كرونا_في_الكويت #البصل
#الحجر_المنزلي #الحجر_الصحي
#القومه_للسودان #الكويت #السناب
#فيروس_كورونا_المستجدّ
#فيروس_كورونا #COVID19
#COVID2019 #LCDP4 #البروفيسور https://t.co/igxVYLxqrq"
1246884490368204801	Other	💢 بعد ان شاهدنا دولا اوروبية عريقة مثل فرنسا تلجأ لثلاجات التخزين العملاقة في سوق الخضار بباريس لحفظ الجثث الكثيرة التي لم تعد تستوعب تدفقها الثلاجات في اماكن حفظ الجثث التقليدية.. الاكوادور الان تخزن جثث الموتى ايضا في ثلاجات كبيرة بعد ان ملأ قتلى #فيروس_كورونا منشآت حفظ الموتى https://t.co/brnfUcjq10
1246912602858491906	True	"1️⃣
#الاكوادور الناس ترمي الجثث المصابة بفيروس #كارونا بالشارع لعدم إستجابة السلطات لهم🔞
.
.
#حظر_كامل #خلك_في_البيت
#الكويتي_و_السعودي_عشق_للابد
#خليك_بالبيت #فيروس_كورونا
#كوفيد_19 #الحجر_المنزلي
#كوفيد١٩ #طرف_علم
#السعودية_بدون_بيض #مساء_الخير
#coronavirus #التباعد_الاجتماعي https://t.co/2KStcijaaC"
1246913033571573761	True	"2️⃣
#الاكوادور الناس ترمي الجثث المصابة بفيروس #كارونا بالشارع لعدم إستجابة السلطات لهم🔞
.
.
#حظر_كامل #خلك_في_البيت
#الكويتي_و_السعودي_عشق_للابد
#خليك_بالبيت #فيروس_كورونا
#كوفيد_19 #الحجر_المنزلي
#كوفيد١٩ #طرف_علم
#السعودية_بدون_بيض #مساء_الخير
#coronavirus #التباعد_الاجتماعي https://t.co/rAgAteGnVT"
1247240659905503234	True	"#الاكوادور الناس ترمي الجثث المصابة بفيروس #كارونا بالشارع لعدم إستجابة السلطات لهم🔞
.
.
#الحجر_المنزلي 
#التباعد_الاجتماعي #خليك_بالبيت 
#خليك_في_البيت  #خلك_في_البيت 
#الكويت_تتصدى_لكورونا
#الكويت_تحارب_كورونا
#مساء_الخير #فيروس_كورونا
#حظر_كلي #Covid_19 #حظر_التجول_الكلي https://t.co/FKHWQy1n1C"
1248967573917577219	True	"اكثر فيديو مفزع ممكن تشوفه خلال هالازمة حتى الان

في الاكوادور بسبب انهيار النظام الصحي و قلة الموارد و ايضا فساد و ضعف المسؤولين
يتم رمي جثث المصابين بفايروس #كورونا_الجديد #COVID19 في الشوارع

في المستشفيات يتم وضعها ب اكياس الزبالة ورميها لدرجة ان الغربان والطيور اصبحت تنهشاها https://t.co/xtGqxoaR0G"
1248981786048311299	True	"اكثر فيديو مفزع ممكن تشوفه خلال هالازمة حتى الان  في الاكوادور بسبب انهيار النظام الصحي رمى الجثث فيه الشوارع
https://t.co/GHBsQZPceh
#دايلر 
#السمراء_الحزينه 
#المجد_في_رمضان1441 
#كورونا 
#حظر_التجول_بالكويت 
#كورونا_الاردن 
#فيروس_كورونا 
#خلك_في_البيت 
#وزارة_الصحة"
1248983369985163271	True	"اكثر فيديو مفزع ممكن تشوفه خلال هالازمة حتى الان  في الاكوادور بسبب انهيار النظام الصحي رمى الجثث فيه الشوارع
https://t.co/pK17bBfg3H
#المدينة 
#كلنا_مسؤول 
#الكويت 
#تركيا 
#وزارة_الصحة 
#معصيتي_نقمتي 
#خلك_في_البيت 
#فيروس_كورونا 
#كورونا_الاردن 
#حظر_التجول_بالكويت"
1249014112715227136	True	"اكثر فيديو مفزع ممكن تشوفه خلال هالازمة حتى الان
في الاكوادور بسبب انهيار النظام الصحي و قلة الموارد و ايضا فساد وضعف المسؤولين
يتم رمي جثث المصابين بفايروس كورونا في الشوارع
وفي المستشفيات يتم وضعها  باكياس الزبالة ورميها لدرجة ان الغربان والطيور اصبحت تنهشها #كورونا_الجديد https://t.co/7FtC166CpJ"
1249089214442024960	True	"اكثر فيديو مفزع ممكن تشوفه خلال هالازمة حتى الان  في الاكوادور بسبب انهيار النظام الصحي وسبب فيه رمى الجثث فيه الشوارع
https://t.co/GHBsQZPceh
#السعودية 
#مساء_الخير 
#خلك_في_البيت 
#كورونا 
#الحوثي_يعيق_مكافحة_كورونا 
#حظر_التجول_بالكويت 
#معيز"
1249793584246804490	True	"تصنف اغلب وكالات الاخبار .. ان #الاكوادور .. بها أكبر مجزره حقيقيه ل #فيروس_كورونا ..

الضحايا والجثث تنتشر بالشوارع لقله الموارد الطبيه ..

هذه هي الحال في اغلب الدول الفقيره ... لا نشاهد بها ارقام لعدم وجود أجهزه فحص أساسا ! https://t.co/AmXHNGDJMv"
1250115396822327298	True	"#الاكوادور .. تعيش اتعس لحظاتها .. 

اصبح الناس يستعلمون الأقنعة .. لتجنب رائحه عفن الجثث التي انتشرت في جميع الشوارع اكثر احترازهم من #فيروس_كورونا_المستجدّ https://t.co/nXsuNOmPmD"
1250152648457797633	True	"الوضع سيّء جدا في الاكوادور بسبب فيروس #كورونا، الجثث تنتشر على الطرقات لصعوبة دفتها

video from guayaquil, ecuador. it’s really bad. #Covid_19 https://t.co/ymg34uEfbO https://t.co/Wsu9VsfeNZ"
