tweetID	label	tweetText
1246524016116011014	Other	"دكتور مصري على #الجزيرة_مباشر يقترح لعلاج #الكورونا تناول اكلة مصرية اسمها ""الشلولو"" وهي الملوخية مع ليمون كثير، واخر اقترح أكل الفول على الطريقة المصرية مع الليمون وسيشفى من #كوفيد_19.😂
#ترجمة_عماد  #ترجمة"
1246527238226542593	Other	@FaridaOfficiall @i9_w4 #هنحارب #الكورونا بالشلولو 😁😁 https://t.co/hBsIcUFJl2
1246528629821054982	False	"@K8_New مضاد فايروس الكورونا موجود بمصر من ايام الفراعنة تعرفون شنو اسمه ؟؟؟!!! اسمه 

الشلولو ،، نعم الشلولو هي الملوخية بالثوم واللمون ولاتكثرون ياشباب لانها ( !!!!!! ) المهم الشلولو علاج للكورونا 
#الصين #وزارة_الصحة #وزارة_الصحة #كورونا #كورونا_مصر #فيروس_كورونا https://t.co/k9alsFXc6A"
1246530330489688106	Other	"حظوظ
ناس ليها الشلولو
وناس فاخرة ليها المساعدات الطبية #مصر #كورونا #كوفيد١٩ #كورونا_في_مصر  #الشلولو"
1246536690434551808	Other	"1.4 مليار صيني يقفون حداداً على أرواح من قُضوا في معركة و#وباء_كورونا

رئيس قسم التثقيف الغذائي في المعهد القومي للتغذية في #مصر :  #الشلولو علاج ل #فيروس_كورونا 
 https://t.co/rh1fxBDOPU"
1246539347999916032	Other	"الدراسات أثبتت فاعلية الشلولو وقدرته علي انه بيرم العضم ويرد المطلقة ويجلب الحبيب 

المصدر/الحجة الي بتبيع جبنة قريش في سوق الجمعة 
#شلولو
#COVID2019 
#coronavirus #كورونا_مصر #مصر 
#فيروس_كورونا 
#وزارة_الصحة"
1246541180134928385	Other	"بس فكك إحنا هنعالج #كورونا .. بالشلولو والفول😂 
المصرى معروف بجبروتة 😂"
1246544957835362304	Other	"""الشلولو"" و""الفول"" علاج لفيروس #كورونا والمغردون يسخرون (فيديو) https://t.co/MvDTNvQgk0"
1246547617389129728	Other	"علاج جديد غير الشلولو طبعا

#كورونا https://t.co/TMCHoMK3yv"
1246548406593638410	Other	"المصريين ما لهم حل 🤣🤣
الشلولو علاج طبيعي لـ #كورونا 
#الحجر_المنزلي https://t.co/IM6GSgCioc"
1246549912889757697	Other	@fahadlghofaili أكلة #الشلولو لها مضاعفات ممكن تجيب شلل لكن فيه أكلة أفضل منها هي علاج ل #كورونا وهي الخرورو #السيسي وأصحابه وأتباعه بيعملوها كل يوم بل كل ساعة تخرج من أفواههم ومن أذمغتهم الكبيرة
1246550591654019073	Other	"العالم كله يخاف من #كورونا
الا وزيرة الصحة المصريه
فإنها تحمل اهم مصل وصناعه مصريه
انها تقتات على
#الشلولو  فهو حصن حصين
والدكاترة الذكور متكترش https://t.co/FTNaI6LkTw"
1246551217507090439	Other	"يطلع إيه الشلولو دا يا عمده ؟
#كورونا https://t.co/7Wn3Ye82k3"
1246553562622156800	Other	"كذا مقطع تابعته من قنوات مصرية يروجون للأكلات الشعبية ووصفات العطارين على انها علاج #كورونا 
كفته . شلولو . مولخية . فول ...."
1246553944643514372	Other	"طبيبان مصريان يثيران جدلا واسعا: ""#الفول"" و""الشلولو"" علاج فعال لـ #فيروس_كورونا 

#إرم_نيوز #مصر #Coronavirus #COVID2019 https://t.co/I1dcaMoj9D"
1246557287524847621	False	"العالم كله مستنفر في مواجهة انتشار #كورونا والموضوع طلع ابسط مما نتخيل وما يحتاج اكثر من شوية #شلولو 🤨

فضلا لا امرا 
#شارك التغريدة وساهم في #انقراض_الاغبياء https://t.co/se4V3m2h6y"
1246559283426340866	Other	"مصل #كورونا لقيناه والحمدلله..
١- فول بالطريقة المصرية ع الفطار
٢- شلولو ع الغدا
وبالهنا والشفا 😂😂😂"
1246559320403214341	Other	"عندنا الشلولو وسايبين قاده العسكر في الحجر الصحي
مستخسرين فيهم طبقين يا عالم يا جاحده
#كورونا
#وزيرة_الصحة
#كوفيد_19 https://t.co/WbwBHP1esN"
1246560833041285120	Other	نظراللظروف التى يمربهاالعالم بسبب جائحة #فيروس_كورونا والعزل المجتمعى،أخذنامقدمى البرامج وضيوفهم إلى وصفات علاجية كثيرة،منهاالشلولووالفول  والبصل والثوم،وآخرين شطح بهم الخيال وقالوا:المصريين محفوظين ببركة الفراعنةوالأولياء ،يعنى نقول لشعوب العالم تعالواخدواالعلاج ومعاهم البركة!! https://t.co/KqWBXLxMyK
1246561746267058178	Other	"ايوه يا برايز الموقف اتغير دلوقتي تماما 
دلوقتي بقا عندنا علاجين للفيروسات 
عندنا كفتة وده يناسب الناس العادية
وعندنا - الشلولو  - وده يناسب النباتيين والمسيحين الصايمين
نحتاج عبوات 1كيلو و 2 كيلو شلولو انتاج مصانع تحيا مصر
خير شلولو الأرض #وزيره_الصحه #كورونا_مصر #كورونا https://t.co/aVZmA6tNzt"
1246565655970709504	Other	"مش كان زمان إسمها شلولخ ؟؟
#شلولو #كورونا"
1246566363356901376	Other	"@AMadkour753 @DaliaTSeoudy لما عادل إمام انحصر بتوصيف المشتبه به في شاهد ما شافش حاجة بعد ""عريض المنكبين... إلخ"" ختمها بكلمة ""شلَولَخ""!

وهكذا من لم يجد مساحة علمية يناقش بها علاج #كورونا، سيخرج علينا بدواء ""#شلولو! 🤷🏻‍♂️"
1246566657725796353	Other	الشلولو #كورونا
1246567924250353664	Other	"اضرب #شلولو وانزل باشا ولا حد هامك
ولو حد وقفك وقلك ايه اللي منزلك وقت الحظر .. ؟!
تقله انا واكل شلولو يا باشا
مصدقش نعمل ايه ؟
نديله وحدة انشراح 👇🏼

#كورونا https://t.co/HL5ieQMuts"
1246568406473748481	Other	"يا جماعة هيعالجونا ب #شلولو اه والله!! 👇

خيرة أبناء #مصر وأطبائها في السجون أو الشتات .. 
ويظهر علينا بعض المسخ يثيرون السخرية  والشفقة في وقت العالم يسابق الزمن لمواجهة  جائحة #كورونا ..
#اقاله_وزيرة_الصحه https://t.co/wwqXnKovYQ"
1246569079298838538	Other	"#الشلولو
🔻ملوخية و ليمون وثوم
تنقع بماء بارد و تؤكل (ملاحظة : الماء البارد لتوفير #الغاز 
طبيب سيساوي يصف وجبة غذائية لتبطين جدار المعدة والحماية من الأمراض و الفيروسات و #فيروس_كورونا https://t.co/5LvEV6kXoW"
1246570218329116672	Other	"أيها المواطن :
اطمئن فأنت في البلد العبيطة !!!
اللي فاته #الشلولو لعلاج ال #كورونا
ممكن يلحق الفول المدمس !! https://t.co/ws2h1wwq6F"
1246570710815969284	Other	"#شلولو #كورونا 
وأنا آل كنت فاكر ان كورونا ملوش علاج 
 https://t.co/7KkVMU4f1n"
1246572374155239424	Other	"الله اكبر .. خلاص يامصر اكتشفوا علاج كورونا ( الشلَوْلَوْ ) اه والله الشلولو 

اكل الشلولو وفضل ينونو 
الحلزونه ياما الحلزونه 😂😂
اسمعوا الفيديو 👇👇👇 https://t.co/7aVpHZo7V8"
1246573723148263424	Other	#كورونا يلقى حتفه على يد  #شهقة_الملوخية 👏👊✌️              #الشلولو_وداعا_كورونا                       #فيروس_كورونا                  #كورونا_مصر #الكويت_تتصدى_لكورونا           #السعودية_كورونا https://t.co/6V5Qf62Lcy
1246573779079200768	Other	"مسؤول صحي مصري يقدم ""الشلولو"" للوقاية من كورونا وسخرية واسعة https://t.co/umyPxvt2Rf"
1246574150325547008	Other	"الحلزون خبطته عربية في ميدان التحرير
وكان #الشلولو واقف بيلولو
اصل الميدان كان فيه زحمة كتير

#شعر_فرعوني
#كورونا"
1246574150795304967	False	الشلولو قاتل كورونا https://t.co/NBtQNWWRBW
1246574252171591684	Other	"@sodfa_kh ده شلولو ال بيجيب أجل كورونا. 
انصرفى انصرفى. ✋😂"
1246575063865966592	Other	"عمرو اديب جايب الدكتور اللى بيتكلم على فوايد الشلولو فى محاربة كورونا
احييييييه"
1246575275468558338	Other	"المصريين لقينا علاج 🙄
""الشلولو"" يعني ايه شلولو دي 
اسمها المرغوله برده بس ع الطريقه الدمياطيه احنا مش محتاجين كورونا احنا عاوزنين زلزلزال ياناس احنا علاجنا كله بالاكل 💃
كلوا شلولو ""ملوخيه ناشفه""😂😂"
1246575308356104193	Other	اطباء وعلماء واموال حكومية كبيرة لمحاولة ايجاد علاج فايروس كورونا ويجيك واحد يقول شلولو وكركم وعسل واشرب ماي واجد فهمتو ليش انتشرت الخرافات قبل خصوصاً مع الامراض لأن ماكو امكانيات علمية حقيقية لعلاجها ومعرفة سببها الحمدلله ان حنا عايشن في عز توهج العلم
1246575779162533888	Other	رئيس وحدة التثقيف الغذائي بالمعهد القومي للاغذيه عامل مداخله مع عمر اديب وبيناقش قدرة الشلولو 😂في مكافحه كورونا 😂
1246576080120696832	Other	"في أخر أسبوع في واتساب
وصلتني مقاطع أن علاج كورونا هو 

الفول 
والملوخية (الشلولو😱)
والثوم
والبصل
والليمون
والموية

أنا أفهم أننا كلنا في العزل ومافي أشياء كثير نعملها وقاعدين نفكر في الأكل ونروح المطبخ ٩ مرات باليوم

بس مو معقول نوصل لهذه الدرجة والإستنتاجات العجيبة
😭"
1246576677028687877	Other	"@Amradib 
فيه علماء بتسابق الفيمتو ثانية لإيجاد مصل ينقذ البشرية من كورونا 
و انتم بتقولوا شلولو ونص رأس توم 😢😢😢😢😢 https://t.co/kLduxt8n44"
1246576718665715717	Other	أليست صدفة سعيدة بأن الله سوف يستجيب دعوات جميع الصلوات لجميع البشر ضد فيروس كورونا في نفس اللحظة التي سينجح فيها العلماء بالتوصل الى العلاج، حينها احمدوا الشلولو على نعمة البقاء https://t.co/t04OoH7DtU
1246577212020666368	Other	الأطباء في العالم كله عمالين يعملوا أبحاث عن كورونا واحنا هنقدم للعالم أحدث علاج وهو ⬅️ #الشلولو  😎 #كورونا_مصر
1246578049312862208	Other	"الناس تخرج فى تجمعات وتعمل مظاهرات ضد كورونا فى ظاهرة كونية لن تتكرر مرة أخرى
رئيس قسم التثقيف بالمعهد القومى للتغذية يعلن عن إكتشاف علاج لفيروس كورونا اسمه الشلولو وهو عبارة عن ملوخية وليمون وثوم والمذيع ينصت
مجدي بدران عضو الجمعية المصرية للمناعة يؤكد أن الفول علاج لكورونا"
1246578312618663936	Other	"بتاع الشلولو بعد ما النت كله شلولو عليه طالع مع عمرو أديب بيقول دا بيزود المناعة بس ملوش علاقة بالكورونا ، مع انه قال لا فيروس ولا كورونا بقي بيرفع المناعة وضد الكورونا 
بتاع الشلولو طلع كداب زي السيسي وإعلامه وعصابته !!
المهم اكيد في ناس صدقته وهتجرب الشلولو زي جهاز الكفته كدا"
1246578953051164672	Other	"الشلولو لعلاج جميع الامراض والقضاء على الكرونا والضعف الجنسي و البطاله

#كورونا_مصر #كرونا https://t.co/6rojE7frwg"
1246579123750932480	Other	"رئيس قسم التثقيف الغذائي في المعهد القومي للتغذية في #مصر :#الشلولو علاج ل#كورونا ومغردون: بعد التوصل لعلاج الإيدز ب 'الكفتة"" العلاج ب#الشلولو
@ajmhashtag https://t.co/bbykJ9za5H"
1246579993792086018	Other	"@ErenyAdelNashed ده دكتور تغذيه بيقول نقوى المناعه ضد كورونا 
 فقال الشلولو دى الى طلعت ملوخيه بارده بتوم نى"
1246580685286060034	Other	"وزيرة صحة الانقلاب تزور إيطاليا بأوامر شاويش الانقلاب الذي أرسل للمرة الثانية طائرتين عسكريتين محملتين بمستلزمات طبية كمساعدات  

الكارثة ان تأخذ معها احدث علاج لفيروس# كورونا #الشلولو او #الفول بالخلطة المصرية و تترك مرضى الكورونا في مصر بدون علاج

#آيات_عرابي https://t.co/8dPiFvG3dW"
1246600339631026176	Other	"ترا لابد نعمل احصائيه للوصفات الجديده اللي ظهرت مع كورونا..
1- فول على طريقة المصريين..
2- شلولو (ملوخيه بالثوم و الليمون)
3- زنجبيل و قرنفل
4- ؟؟؟ كل واحد يتفضل يضيف اذا يبغى بعد التغريده ..
👇👇👇👇

#كورونا #فيروس_كورونا_المستجدّ https://t.co/0hLW4fowNU"
1246618803628277760	Other	"أجل شلولو وفول مصري لعلاج #الكورونا ..
غسلت يدي من أهل مصر 🙃 https://t.co/2RgnsQAYxz"
1246644994150207488	Other	"بعد زعم أنها تحمي من #كورونا .. تعرف على طريقة عمل "" #الشلولو ""
https://t.co/h2PAwxHRpb
#احمى_نفسك_احمى_بلدك
#كورونا
#كورونا_الجديد
#فيروس_كورونا

#Hantavirus"
1246646371500859392	Other	"فضحتونا يا إعلام العار واحد سمعته بيقول الفول بس يتسلق وعلي النار وحيات أمك يا شيخ علي النار يعني ولا علي الفحم 😂😂
والتاني بيقولك الشلولو والملوخية 😂😂
#كورونا_مصر #كورونا_الجديد #اعلامنا_لها 🙃😏 https://t.co/drxUBx1Lv6"
1246663788750929922	Other	"العلاجات🤥🤥
•غذق اللقاح مع الماء
•قرنفل وزنجبيل مع ملح
•الكراث القصيمي والليمون
•الكرومينيوم مفيد فوزي
•الفول المصري
•الشلولو اخر شي حتى الآن
........من يزيد تكفون 
 #كورونا_السعودية #كورونا_الجديد #كورونا_مصر #كورونا_الاردن #كورونا_المغرب #كورونا_البحرين #كورونا_السودان"
1246687233488322560	Other	"مصر هتبعت طيارتين شلولو مساعدات  لامريكا لمكافحة #كورونا_الجديد
لا ده انا اروح فيكوا في داهيه الا ده😂 
#وزيرة_الصحة 
#شلولو https://t.co/wvAh0usG91"
1246696874448388096	Other	إحنا ممكن نبعت لكوكو اليابان الشقيق فول وشلولو لو معندهمش 😂😂 #كورونا_الجديد https://t.co/Z3LFVDziRZ
1246730429664821249	Other	"هو ايه قصة الشلولو ب #فيروس_كورونا_المستجدّ 
شايف كله بيحكي عنه و بيعالج #فيروس_كورونا"
1246730536757997569	Other	"#أوبئة في زمن #الكورونا ...
في #مصر  بداو بحاجة قالك اسمها الكرومنيوم ثم الشلولو وأخيرا طبيب قالهم الفول.
يعني استخفاف بالناس والدولة والمجتمع والحياة والمعنى لا نظير له في التاريخ"
1246745728606777345	Other	"جدل واسع في مصر بسبب «الشلولو».. مسئول صحي: أكلة فرعونية تقضي على كورونا!.. ونجل «الشيف شربيني» يشرح طريقة عملها  https://t.co/2qySgZESv3
#فيروس_كورونا_المستجدّ"
1246753672303910912	Other	"#كورونا_الجديد 
مرة شاي ومرة شلولو
حاجة تخلي السيسي يهوهو"
1246755359651397633	Other	"قصة محمود البزرتي العالم التونسي الذي يشارك في اكتشاف علاج كورونا ب #ألمانيا فتم اغتياله تؤكد أن في ناس لازم تتغطى كويسه بالليل وهي نايمه عشان ميصدرش منها روايح وحشه. طبعا دول اللي هيتغدوا شلولو ويدعكوا تحت باطهم بأربع فصوص ثوم ونصف معلقة قرنفل

#مصر #فيروس_كورونا_المستجدّ"
1246765911924789249	False	ملعقتين #شلولو كل يوم الصبح على الريق وانسى #الكورونا.
1246771211398496256	Other	"#فيروس_كورونا_المستجدّ 
مشكلة الفيروس ده ان ممكن ناس كتير تعيا وتخف بس تنقله لحد تانى مناعته ضعيفة وميستحملش، أنا شبه متأكد ان إن شاء الله الأمور هتمشى كويس عشان كده أنا اتبسطت جدا أن الولاد لعبوا فى حكاية شلولو وقعدوا يضحكوا 😄، أنا عايزكم تتسلوا كده وعايز روح التفاؤل
#محمود_سعد https://t.co/ggkYwVgL7n"
1246779395001454593	Other	@YasminMahfouz ايه رأيك استاذة ياسمين في فيديو #الشلولو وفيديو #الفول اللي بيعالج ال #الكورونا لم نسمع رأيك في الفيديو ؟
1246781536596353024	True	"طبيب ""الشلولو"": مفيش أكلة تحمي من فيروس كورونا
#احمى_نفسك_احمى_بلدك
#كورونا #فيروس_كورونا #COVID2019
https://t.co/g3YXbnBjRf"
1246816993661128704	Other	"مستعد أن أدخل نقاش مع كبار علماء معهد الفته.. لماذا #الشلولو هو من يعالج #الكورونا وليس الكشك الصعيدي؟

#مصر #فيروس_كورونا
#كورونا"
1246819846681251843	Other	"زيت الزيتون يدمر الخلايا السرطانية.. خلال نصف ساعة ..
الملوخية مع الليمون..قاتل #الكورونا 
الشلولو .. وصفة الفراعنة للاوبئة!
الثوم ..حبة البركة .. الحلبة .. الفسيخ ..الزعتر ..الحرمل 

 هكذا يسوق  محطات الاعلام العربي السخيفة.. مساهمته ضد #COVID19 

  حدهم ..علاجات من المطبخ !!"
1246822402308399104	Other	"علّق الإعلامي المصري #محمود_سعد على الانتقادات التي تعرض لها بعد حلقة برنامجه التي تحدث فيها ضيفه عن فوائد أكلة مصرية تسمى ""الشلولو"" وقدرتها على الوقاية من #فيروس_كورونا.

المزيد من التفاصيل بالفيديو .. https://t.co/SddneKzBvj https://t.co/WmEauQoF23"
1246831203841380353	Other	"قالوا عن الشلولو أنها غذاء الروح، فإذا أخذتها عن طريق الفم غلفت جدار المعدة، وإذا أخدتها وريد جعلت حياتك كلها ورود، وإذا أخدتها عضل جعلت حياتك كلها بصل، وإذا أخدتها لبوس سهلت عليك جلستك فى الحمام، وأما لفيروس كورونا فده هبل فى الجبل !!

#قالوا_عن
#الشلولو
#فيروس_كورونا"
1246862559409389573	Other	"خلاص من اختراع المطبخ ، طلع لنا دكتور ملوخية وشلولو يبي يعالج فيها #فيروس_كورونا

المصيبة انه مصدق

والله على بالي الخبر كذبة ابريل"
1246873031743594499	Other	الصين لقت علاج #الكورونا من دهن الدب 😳وقرن المعزة🥴 🙈مالو الشلولو  انا بحب شالولو  هاتلولي شالولو 🤪
1246890532435038208	Other	"لماذا لم ينتبه العالم حتى الآن لـ #الشلولو .. الحل العصري للخلاص من #فيروس_كورونا؟
#فشكول"
1246890885125734400	Other	ليه #مصر ما فيهاش دكتور فاوتشي، شخص واحد يكون المرجعية العلمية والطبية الوحيدة ذات المصداقية لدى الناس في كل ما يخص وباء #الكورونا وطرق الوقاية والعلاج؟ ليه يطلع علينا كل شوية دكتور باطنة أو جلدية أو اخصائي تغذية أو أشعة (مع الاحترام لهم) يفتي بغير علم، من الغرغرة إلى الشلولو؟ https://t.co/DktZfq9zDC
1246901950874103810	Other	@Aser________88 أححححح لو شوفتي الدكتور العظيم راس البصل وهو بيشرح طريقة عمل الشلولو وقد أيه الطبق ده مفيد للمناعة وبيقتل جميع الفيروسات مش #كورونا بس كنتي نزلتي تلغي شوارع مصر كلها علي #معلقه شلولو
1246902099742543878	Other	اعتقد لازم نعرف مقادير طبخة الشلولو علشان نحارب الـ #كورونا من كل جانب ! https://t.co/pKeHVXmhXh
1246905195235328000	Other	"مشهتيش وانتي بتحطي طشة   الشلولو ليه ياامينة  !!السماح النوبة دي ياسي السيد في الجرعه التانية هشهق واصوت بالصوت الحياني يااخويا   🙄🤣🤣🤣
#العسكر_يقتل_المعتقلين_بكورونا
#كورونا
#اكثر_شي_سويته_بالحجر_المنزلي https://t.co/c3xt91waPf"
1246906188861706240	Other	"احنا يا جدعان بنموت الفيروس من الضحك 
بنوزع المستلزمات الطبية على الدول الصين و ايطاليا و بنحارب الفيروس بالاغاني الوطنية و الفول و الشلولو #المنصورة #هالة_زايد #كورونا #كورونا_مصر #كوفيد_19 #كوفيد١٩ #طارق_حامد"
1246910482675458049	True	"محمود سعد يحسم الجدل حول «الشلولو» وقدرته على الوقاية من #كورونا
https://t.co/ebbCphAux9"
