tweetID	label	tweetText
1245850455986417664	False	"السعودية تعلن رسميا إلغاء موسم الحج وإيقاف العمرة 10 أشهر لهذا العام ،،
وحظر التجوال الكلي في مكة والمدينة حتى إشعار آخر بسبب كورونا.،،
وعندي إقتراح :
من يريد الحج والعمرة فليطوف على بيوت الفقراء والمحتاجين في اليمن .."
1245853626272108544	True	قرار إلغاء الحج بسبب كورونا ما بين النفي والتصديق من المملكة السعودية تعرف التفاصيل https://t.co/dsnoIjjLp7
1246049994106449922	Other	إذا ما استمر فيروس #الكورونا في الانتشار حول العالم كما هو اليوم فلا مناص من تجميد موسم العمرة في #رمضان لهذا العام 1441هـ .. و إذا ما استمر الحال كما هو خلال الأشهر القادمة فإنه يتعين على #المملكة إلغاء موسم #الحج لهذا العام .. حفاظا على أرواح عباد الله القادمين والمقيمين.
1246065300556128256	True	"⚠️ ما حقيقة قرار المملكة السعودية بإلغاء موسم الحج للعام 2020 بسبب فايروس #كورونا (كوفيد-19) المستجد؟
إليك تحقق فريق #مسبار 👇

https://t.co/gIOSarJb4C

#CoronaVirusFacts #DatosCoronaVirus #منصة_مسبار #حقائق_كورونا #كوفيد١٩ #COVID19"
1246142925634826247	Other	"شبح إلغاء #الحج يلوح في الأفق.. والاقتصاد السعودي أكبر المتضررين

التقرير كاملاً: https://t.co/JXihckWm4W

#فيروس_كورونا_المستجد 
#السعوديه 
#الحجر_الصحي 
#محمد_بن_سلمان https://t.co/86gEVN4JNn"
1246216960502829057	True	"لم يصدر حتى الآن أي قرار رسمي عن #إلغاء_الحج لهذا العام بسبب #فيروس_كورونا, والخبر المتداول مفبرك وغير صحيح, واخر تصريح من وزير الحج السعودي هو التريث في إبرام عقود #الحج حتى يتضح مسار وباء كورونا خوفاً على سلامة ضيوف الرحمن.
#إشاعة_وحقيقة https://t.co/KY2HXjWPLN"
1246900824556605443	Other	"@almodifer - متى ستبدأ حالات #كورونا في الانحدار؟

- هل يوجد لدى وزارة الصحة (@SaudiMOH) خطة تخبرنا بموعد انحسار #كورونا؟

- هل سنُمضي شهر #رمضان المبارك ونحن على نفس الحال، دون تراويح وصلوات؟!

- هل توجد إمكانية بإلغاء الحج للعام الحالي؟

@Fealsora
@almodifer

#محمد_العبدالعالي_في_الصورة"
1247266541286146048	Other	"@DrAlnefisi 

السلام عليكم دكتور 
ماذا تقول عن ""#فيروس_كورونا "" ؟

• تجنب السلام بالمصافحة 
• منع الصلاة في المساجد 
• إلغاء الحج هذا العام 
• قطع الارحام بالتوصية بعدم التجمعات 

يبدو أن الأمر اتخذ منحنى اخر ! 
ننتظر التفسير ."
1248028919875461120	Other	يمر العالم بظروف صحية صعبة من جراء #كورونا  مما يجعل حتى فريضة الحج مهددة بالإلغاء هذا العام ، ولكن هل هنالك من حلول مرنة ، في سابق الأزمان كان المسلمون يحجون رغم انتشار قطاع الطرق  فكان الخطر على النفس والمال لكن الذين لديهم الإمكانيات كانوا يأخذون بالأسباب ويحجون.
1249095538454208517	Other	"#أشرف_ذكي
عيب على شعرك الأبيض كلامك كله غلط واستفزاز يعني ايه معقوله رمضان مايكون بلا مسلسلات هو انتم أعلى قدسيه ياحثاله من الجوامع وإلغاء التراويح والتهجد
أعلى قدسيه من استمرار تعليق العمرة واحتمال الحج
وتقولوا علي نفسكم جنود لا مش انتم الابطال
وبطلو قرف بقي
#فيروس_كورونا https://t.co/yNv8BNXKdt"
1250030189452636161	Other	"بسبب #فيروس_كورونا و إلغاء موسم العمرة و الحج، هنالك عبادة بديلة عنهما،وهي الطواف حول بيوت الفقراء والمحتاجين،كل شخص نوى أن يحج أو يعتمر  ينفق المال الذي ادخره على الفقراء والمساكين، لاسيما الأقربين العفيفين وهم أحوج إليه مع اقتراب #رمضان ""عظّم الله أجر من نقل الفكرة وطبقها"""
1251957069118410753	Other	"في عصر #كورونا ,معظم العرب يتفنّون بسرد إكتشافاتهم المطبخية ونكتهم في العزلة ويبدون حزنهم على سجن البيت والحرمان من الذهاب إلى المول وقلة قليلة تفتقد صلاة المسجد وينتظرون فتوى إلغاء الصيام بعد الحج والعمرة وصلاة الجمعة والجماعة!
وبعض البشر يبحث ثم يكتشف الإله الحقيقي!
#فيلهام_أوت"
1252363271354474497	Other	"مفتي روسي: يجب الاستعداد لإلغاء موسم "" #الحج "" في هذا العام

#روسيا #السعودية #كورونا #كوفيد_19 #بوابة_الأخبار 
https://t.co/y2D4B12rQh"
