tweetID	label	tweetText
1243681176507879425	Other	@rmezaan @ZZerwal بعتقد الامور رايحة لالغاء الدوري وشطب النتايج مع الاسف ، بريطانيا كبلد تمر بمرحلة حاسمة بتاريخها بعد الخروج من الاتحاد وتشكيل حكومة من اليمين ومكابرة الحكومة وتعنتها بما يخص كورونا وايضا اصابة رئيس الوزراء ووزير الصحة اليوم
1243950305517207552	Other	"اصابة فرد جديد في عائلة رئيس الوزراء البريطاني بفيروس كورونا 

https://t.co/3cvkFphnxx

#بريطانيا 
#فيروس_كورونا_المستجدّ 
#فيروس_كورونا"
1253683366718779392	Other	"الاصابة ب #فيروس_كورونا ليس عارا
الناس تصالحت مع اصابات الايدز
لماذا يخشى البعض على مكانته الاجتماعية
اذا رئيس وزراء بريطانيا ومغني عالمي وتوم هانكس قالوا اصبنا بالفايروس
ليس عارا يا بشر
هذا امر مرضي ينتقل بالعدوى فقط وليس لانك فعلت شيء مخزي
#الاردن
#رمضان_مبارك"
1254513352841273348	Other	"#منوعات || صورة ألتقطت لرئيس وزراء #بريطانيا اليوم عند دخوله من -الباب الخلفي- لمقره في (داونينغ ستريت).. بعد أن شفي من الاصابة بفيروس #كورونا وعودته من منزله الريفي أستعداداً للعودة لعمله غداً
📝:- وسائل إعلام بريطانية https://t.co/Pg87ZzHWxi"
1237512912249352193	Other	اصابة وزيرة الصحة البريطانية بفيروس كورونا المستجد وكانت قد التقت برئيس الوزراء وعدد من النواب قبل معرفتها باصابتها .#كورونا https://t.co/pyDLO89hjg
1243497487891128320	True	"#عاجل | 

إصابة  رئيس الوزراء البريطاني بوريس جونسون بفيروس كورونا.

#كورونا_الجديد 
#بوابة_الأخبار https://t.co/5kQnOiMGB2"
1243497717852241920	True	عاجل | إصابة رئيس الوزراء البريطاني بوريس جونسون ب #فيروس_كورونا_المستجدّ https://t.co/EAiutpbcVC
1243497908453937152	True	#bbc: إصابة رئيس الوزراء البريطاني بوريس جونسون ب #كورونا_الجديد
1243498443206807553	True	"إصابة رئيس وزراء بريطانيا بوريس جونسون #كورونا_الجديد 
خله تنفعه مناعة القطيع اللي روج لها بداية الأزمة https://t.co/9EUMAgvp8d"
1243498802947989507	True	بريطانيا تعلن إصابة رئيس الوزراء بوريس جونسون ب #فيروس_كورونا_المستجدّ https://t.co/mvPgVYfPMZ
1243498847852257280	True	"عاجل| الجزيرة: #بريطانيا تعلن إصابة رئيس وزرائها ""بوريس جونسون"" بفيروس #كورونا.

https://t.co/DBckITlVGI
#كوفيد19 #فيروس_كورونا https://t.co/qqZZFyjNVZ"
1243499302275764231	True	بعد الإعلان عن إصابة ولي العهد البريطاني الأمير تشارلز أمس الأول بفيروس كورونا،يتم الإعلان الآن عن إصابة رئيس الوزراء بوريس جونسون بالفيروس #كورونا_الجديد https://t.co/uKDoRGwNaJ
1243500171301990401	True	"بريطانيا تعلن إصابة رئيس وزرائها #بوريس_جونسون بفيروس #الكورونا
،،فعلا لا شماتة بالمرض ولكن انت تستحق

#جائحة_كورونا"
1243500381331652609	True	"🔴 أعلنت وسائل إعلام بريطانية عن إصابة رئيس وزراء بريطانيا بوريس جونسون بـ #فيروس_كورونا.
#بوبساي #العلوم_للعموم #كوفيد١٩ https://t.co/L3XA50RebG"
1243501050834964481	True	"#عاجل عاجل.. إصابة رئيس وزراء بريطانيا بوريس جونسون بفيروس كورونا https://t.co/VvWYDQsNap
#رئيس_وزراء_بريطانيا
#فيروس_كورونا_المستجدّ 
#فيروس_كورونا 
#فيروس_كرونا https://t.co/FmOsRIIG7m"
1243501434903109632	True	"عاجل| الجزيرة: بريطانيا تعلن إصابة رئيس وزرائها ""بوريس جونسون"" بفيروس كورونا.
 اللهم شماتة
#كورونا_فيروس 
#كوفيد_19 
#RestezChezVous https://t.co/2F8MYUNohh"
1243503192899563523	True	"إصابة رئيس وزراء بريطانيا بوريس جونسون  بفيروس  #كورونا .
اللهم احفظنا جميعا..

#كورونا_السعوديه #كوفيد_19 
 #اجلاء_طلبة_بريطانيا #بريطانيا #كورونا_الجديد #المملكة_المتحدة https://t.co/LOpK1E2qyN"
1243504978641199107	True	"#الكورونا 
الحكومة البريطانية تؤكد إصابة رئيس الوزراء بوريس جونسون بفيروس كورونا"
1243505946690818055	True	"إصابة رئيس وزراء بريطانيا بوريس جونسون بفيروس الكورونا
#pandemic #COVID19 #Corona #وباء_كورونا #كورونا #بريطانيا #StayHome #StayHomeStaySafe #خليك_بالبيت"
1243507053278171136	True	أُعلن أمس بإصابة الأمير #تشارلز بـ #كوفيد١٩ واليوم رئيس وزراء بريطانيا #بوريس_جونسون يعلن إصابته بفيروس #كوفيد_19🦠 #كورونا
1243507959155621888	Other	"بعد الإعلان عن إصابة رئيس الوزراء البريطاني، #بوريس_جونسون، بوباء #فيروس_كورونا_المستجدّ، هل لا زال يؤمن بنظرية ""#مناعة_القطيع""؟ أم أنه لا يحسب نفسه على ""القطيع""؟
في مثل هذه المفاصل التاريخية يكشف بعض الغرب ""الديمقراطي"" عن الوجه البشع الذي يخفيه وراء مساحيق. 
#ترامب مثال آخر."
1243508429609713664	True	إصابة رئيس الوزراء البريطاني بوريس جونسون بفيروس كورونا .. #كورونا_فيروس #فيروس_كورونا_المستجدّ #فيروس_كورونا_الجديد #لبنان #Covid19Out #COVID #uk
1243508444092645378	True	"إصابة رئيس وزراء بريطانيا بوريس جونسون شخصيا بفيروس #كورونا #كوفيد19

#مناعة_القطيع في خطر.  من سيقود القطيع بعدك يازعيم؟ https://t.co/Cpi7dVk6rg"
1243509862081933313	True	بريطانيا تعلن إصابة رئيس وزرائها   بوريس جونسون #فيروس_كورونا_المستجدّ سالين الله لك ذلك يا 👐🏼@EmmanuelMacron
1243510552544129024	True	"إصابة رئيس الوزراء البريطاني #بوريس_جونسون بفيروس #كورونا .
#فيروس_كورونا_المستجدّ 
#كوفيد_19 https://t.co/Z4FVGBDyaK"
1243512744957140993	Other	"كان من الواضح عدم جدية البريطانيين في التعامل مع #فيروس_كورونا_المستجدّ منذ اكتشاف حالات الإصابة الأولى. اليوم يدفع الجميع نتيجة سوء إدارة الأزمة بتزايد أعداد المصابين بالفيروس وعلى رأسهم رئيس الوزراء #بوريس_جونسون الذي أعلن عن اصابته قبل قليل

حمانا الله وإياكم من هذا الوباء https://t.co/07rGHcmz8N https://t.co/wFdr02Psya"
1243515672715497476	True	"أعلن رئيس الوزراء البريطاني، بوريس #جونسون، إصابته بـ #فيروس_كورونا، وأكد خضوعه لعزل ذاتي مع الاستمرار في مهمته برئاسة الحكومة.

هل تتأثر البلاد بإصابة قادتها ونخبها السياسية؟

#بريطانيا #بوريس_جونسون #كورونا #كوفيد١٩ https://t.co/mEUVbi889H"
1243519670185086978	True	"صاحب مقولة إستعدو لفراق أحبابكم
إصابة #رئيس_الوزراء_البريطاني #بوريس_جونسون  ب #فيروس_كورونا
#مشاهير #فيروس_كورونا_المستجدّ https://t.co/BahjEYPXMk"
1243528383524417538	Other	"شاهد..كبير مستشاري رئيس وزراء بريطانيا يهرب بعد  إصابة جونسون بفيروس كورونا

https://t.co/TvgE05aiVE

رييس الوزراء البريطاني
#بوريس_جونسون
#كورونا_الجديد #COVID2019"
1243531519265734656	Other	"عاجل 🔴 وزير الصحة البريطاني مات هانكوك يعلن إصابته بكورونا وذلك بعد تأكيد إصابة رئيس الوزراء بوريس جونسون بالفايروس اليوم..

#pona_news
#خليك_بالبيت
#العراق
#كورونا
#كورونا_الجديد https://t.co/rOG9VsF5vb"
1243553362903261189	Other	"إصابة بوريس جونسون ب #كوفيد١٩ 

يذكر أن جونسون كان يتبجح منذ أيام بمصافحة عدد من مرضى الكورونا.
كما يذكر أن الطواقم الطبية في بريطانيا أيضا تعاني نقص المستلزمات الطبية لمواجهة الكورونا. https://t.co/4W4lAnhw8z"
1243601218364112896	Other	"#فيروس_كورونا أخذ مسار إيران في #بريطانيا بإصابة شخصيات عامة و أعضاء من الحكومة .
بعد ولي العهد البريطاني تشارلز 
رئيس الوزراء بوريس جونسون 
إصابة وزير الصحة البريطاني ب #كورونا .
أتوقع أنه ستعلن عن حالات جديدة قريبا ."
1243617065279332355	True	"🔴فيديو لرئيس وزراء #المملكة_المتحدة-بوريس جونسون أول زعيم في العالم يصاب ب #فيروس_كورونا..بعدما تفاخر بأنه سيستمر بالمصافحة واعتماد خطة مناعة القطيع
Herd Immunity
بإصابة أكبر عدد بالفيروس لتحصين المجتمع.. وتأخره بتطبيق خطط احترازية بالحجر المنزلي وإغلاق المدارس والمحال.حتى أصيب! https://t.co/EFWY22opMD"
1243619599364632578	Other	"إصابة وزير الصحة البريطاني بـ #كورونا_الجديد 
بعد ساعات على كشف رئيس الوزراء بوريس جونسون، عن إصابته بالفيروس أيضا"
1243631902466113542	Other	"أعلن قصر باكنجهام اليوم الجمعة، إصابة الملكة إليزابيث الثانية، بفيروس ""كورونا""، وذلك فى نفس اليوم الذى كشف فيه رئيس الوزراء البريطانى بوريس جونسون عن إصابته بالمرض.
#كارونا_السعودية 
#كورونا_الجديد 
#كورونا 
#كورونا_مصر 
#كورونا_لبنان"
1243637145849327616	Other	"بعد تأكيد إصابة رئيس الوزراء البريطاني #بوريس_جونسون بـ #فيروس_كورونا المستجد، أصدر قصر بكنغهام الملكي بياناً كشف فيه عن الحالة الصحية لـ #الملكة_إليزابيث، وهذه هي تفاصيله 
https://t.co/MdBNv5Ne3v"
1243640228776161289	Other	تواجه #الحكومة_البريطانية ضغطًا كبيرًا مع إصابة عدد من وزرائها ورأس هرم الحكومة #بوريس_جونسون بـ #فيروس_كورونا مما أثر سلبًا على أسواق المال البريطانية . https://t.co/ckTKNsGubo
1243647697988603905	True	"#تريندينغ_الآن | #كورونا يطرق أبواب الداونينغ ستريت ويصيب رئيس الوزارء البريطاني

فيروس كورونا يطرق ابواب قصر بكنغهام وشظاياه تصل إلى رئاسة الحكومة بعد إصابة الأمير تشارلز ولي عهد بريطانيا ورئيس الحكومة البريطانية بوريس جونسون ووزير الصحة
#فيروس_كورونا

https://t.co/ufs8osmEvI https://t.co/JggYrTQOR9"
1243651056787210241	Other	"وزير الصحة البريطاني #مات_هانكوك يعلن إصابته بـ #كورونا!.

الإعلان يأتي بعد ساعتين فقط من تأكد إصابة رئيس الوزراء البريطاني #بوريس_جونسون بفايروس كورونا!
#كورونا_العراق #العراق #Covid_19 https://t.co/yY4t8YPETQ"
1243657280832200706	Other	كبير مستشاري بوريس جونسون دومينك كومينغس هاربا من داوننق ستريت بعد سماعة بإصابة رئيس الزوراء البريطاني جونسون ب #كورونا 😀😀😀 https://t.co/xGVys0vIFh
1243658244553428992	Other	“أصافح أيدي الجميع بمن فيهم مرضى #كورونا”.. تصريحات سابقة لبوريس جونسون قبل إعلانه الإصابة بالفيروس https://t.co/jR3kCYVMIg https://t.co/2kCMmm8PG9
1243661113369276417	True	إصابة رئيس وزراء #بريطانيا بوريس جونسون بفيروس #كورونا https://t.co/z4ohwVgZeP
1243667416338632705	Other	"بريطانيا
 كبير مستشاري رئيس الوزراء بوريس جونسن يفر من مقر رئاسة الحكومة بعد إعلان إصابة جونسن بـ #كورونا https://t.co/9wslKymm3W"
1243670579703689218	Other	"شرد شرد شرد 😂

فيديو متداول في #بريطانيا
لهروب / دومينيك كمينغز -مستشار رئيس الوزراء البريطاني  بورس جونسون من مقر الحكومة في الداون ستريت
بعد إعلان إصابة بوريس جونسون بفايروس #كورونا_الجديد https://t.co/Ct7BILlAxJ"
1243676637494800384	True	"كورونا ميفرق بين رئيس حكومه وبين فقير ، تم الإعلان عن إصابة رئيس الوزراء البريطاني بوريس جونسون بفايروس كورونا 

#خليك_بالبيت_ورتل_القرآن https://t.co/MXLqgQvqjO"
1243680669026394114	Other	"إصابة رئيس وزراء بريطانيا بوريس جونسن بفيروس كورونا هو و ولي العهد البريطاني  والآن حديث عن إصابة الملكة البريطانية بفيروس الكرونا، هل تضنون أن هاذا أمر عادي يحدث في برطانيا، مرض خطير يصيب القادة لدولة بحجم برطانيا 🤔.
أضن أنه انسحاب إلي إلي الوراء بسبب حدوث أمر كبير في العالم."
1243896553229684736	Other	"أعلن قصر باكنغهام البريطاني، خبر إصابة الملكة إليزابيث الثانية بفيروس “كورونا” المستجد، بعد إصابة رئيس الوزراء البريطاني بوريس جونسون بالفيروس حيث أكدت الاختبارات التي أجراها أنها إيجابية.

#الكويت #كورونا_الجديد #COVID19dz #Covid_19 https://t.co/DsFJQdiARF"
1244009459023822849	Other	"#بريطانيا  
إصابة  #الملكة_إليزابيث بفايروس #كورونا
وإصابة رئيس الوزراء البريطاني، #بوريس_جونسون بفايروس #كورونا"
1244341255334756358	Other	"بعد إصابة رئيس الوزراء بوريس #جونسون.. #فيروس_كورونا يضرب قلب السياسة في #بريطانيا 

#إرم_نيوز #COVIS_19 
https://t.co/AwboEd1QGK"
1244755501868408832	Other	"بوريس جونسن رئيس وزراء بريطانيا العظمى هذا حاله بعد الإصابة بفايروس #كورونا الرجاء #خليك_بالبيت  حفاظا على نفسك وعلى ارواح من تحب #ظل_بالبيت وخاصة الاسبوعين القادمة
https://t.co/vwBr2dvICP"
1247105821709828099	Other	"لا عجب ان يصاب انسان بسيط مثله ب #كورونا ويبقى السياسين العراقيين في أبراجهم العاجية سليمين من الإصابة 
#بوريس_جونسون 
#خليك_بالبيت 
#كوفيد١٩ https://t.co/ZdOgSKhvZJ"
1247249633107152898	Other	"نقل رئيس الوزراء البريطاني بوريس جونسون إلى العناية المركزة بعد تدهورت حالته الصحية بسبب فيروس كورونا. وطلب جونسون من وزير خارجيته أن ينوب عنه في رئاسة الوزراء

الله يشفيه ويشفي كل من ابتلى بالإصابة بـ #فيروس_كورونا 🤲🏻

#البحرين #كورونا #بريطانيا #لندن #London #UK https://t.co/EaLEsuqoVO"
1247873204678545411	Other	"أخبار #فيروس_كورونا😷‼
⭕السعودية: 137إصابة (الإجمالي 2932) وتعافي631شخصا
⭕عمان: إغلاق محافظة مسقط اعتبارا من الجمعة ولمدة12يوما واستمرار تعليق الدراسة حتى إشعار آخر
⭕مكتب رئيس الوزراء البريطاني: حالة بوريس جونسون مستقرة ويتجاوب مع العلاج المقدم له في العناية المركزة"
1248339761078689793	Other	"رئيس اللجنة الوطنية للمغتربين السوريين في #هولندا : وفاة ٤ سوريين بـ #كورونا وإصابة آخرين

خروج رئيس الوزراء البريطاني بوريس #جونسون من العناية المركزة عقب تحسن حالته بعد الإصابة بـ "" #كوفيد_19"" 

 #مصر تعلن الحصول على عينات من دواء ياباني يقضي على فيروس كورونا في 4 أيام"
1249111246491668480	True	"عاجل
 إصابة بوريس جونسون
رئيس الوزراء البريطاني بفيروس كورونا
#سامح_حميدو"
1249339065931116546	Other	"أخبار #فيروس_كورونا😷‼
⭕ رئيس الوزراء البريطاني بوريس جونسون يغادر المستشفى ولن يستأنف عمله فورا حتى يستكمل تعافيه
⭕ جيبوتي: 28 إصابة جديدة (الإجمالي 215)
⭕ هولندا: تسجيل 1188 إصابة جديدة و 94 حالة وفاة
⭕ النرويج: 95 إصابة جديدة بكورونا ليصل إجمالي الإصابات إلى 6415"
1249394247133954049	Other	كلمة رئيس الوزراء البريطاني #بوريس_جونسون عقب خروجه من المستشفى بعد تعافيه من الإصابة بـ #فيروس_كورونا_المستجدّ https://t.co/zwhFBTUMD5
1252205420418039809	Other	"#نشرة_الأحد
كورونا تخلط بعض أوراق #البريكسيت من جديد.
 في ظل تفشي #وباء_كورونا وإصابة عدد من المفاوضين الأوروبيين،وكذلك إصابة رئيس الوزراء البريطاني #بوريس_جونسون،تباطأت وتيرة المفاوضات بين الطرفين منذ مطلع مارس حول إجراءات #البريكسيت،
https://t.co/eZq9SAwmLy"
1255922107793526784	Other	"في مؤتمره الأول منذ تعافيه من الإصابة بكورونا، قال بوريس جونسون: نتجاوز أوجّ هذا الوباء 
#اندبندنت_عربية_تغنيك
#كورونا #فيروس_كورونا"
1237518977015799809	Other	"في تطور مقلق موقع 
@COVID_19_News الذي يرصد حالات الإصابة ب #فيروس_كرونا يشير أن وزير الصحة البريطانية نادين دوريس التقت برئيس وزراء بريطانيا بوريس جونسون قبل يوم من شعورها بالمرض.""
ما يعني يجب فحص رئيس الوزراء جونسون..
فيروس كورونا لا يفرق بين رئيس ووزير ونائب ومسؤول ومواطن! https://t.co/t7IxCQIbWh"
1237520825177145345	Other	"#العراق 
#كورونا 
عاجل 
إصابة وزيرة الصحة البريطانية بفايروس كورونا !! اليوم كانت في اجتماع مع رئيس الوزراء بوريس جونسون !!! https://t.co/Md1cV8ku27 https://t.co/PjUSjl7tsI"
1237521378011746305	Other	"بريطانيا أعلنت رسميًا قبل قليل عن إصابة وزيرة الصحة البريطانية نادين دوريز بفيروس كورونا وقالت بعض وسائل الاعلام هناك أن الوزيرة التقت بعدد كبير من المسؤولين من بينهم وزراء ورئيس وزراء بريطانيا بوريس جونسون.
#فيروس_كورونا https://t.co/G5blC2eQcA"
1237524775091625985	Other	"#عاجل  | بعدما التقت رئيس الوزراء البريطاني""بوريس جونسون"" وعدة نواب :

الإعلان عن إصابة وزيرة الصحة البريطانية ""نادين دوريس"" بفيروس كورونا المستجد.
#coronavirus
#uk     #England
#Corona 
#كورونا"
1237526825519034368	Other	"الاعلان رسميا عن إصابة وزيرة الدولة البريطانية لشؤون سلامة المرضى ومنع الانتحار نادين دوريس بفيروس #كورونا
وحضرت دوريس مناسبة في 10 داونينغ ستريت الأسبوع الماضي بحضور بوريس جونسون وتزامن ذلك مع زيارة مستشار الأمن الوطني البحريني ناصر بن حمد الى بريطانيا حيث عقد مجموعة من اللقاءات https://t.co/IHEFQIgnHO"
