tweetID	label	tweetText
1232389102043095041	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232389710951088130	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼
#كورونا_في_الكويت https://t.co/oR6vkQe9f6"
1232391015824330752	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232391797122510849	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232391959739871236	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت 
فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء 
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ 
فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🤲🏻"
1232392434140798976	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232392441485025281	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232393233222848513	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232393712497577984	Other	"تم الإبلاغ أمس وجود حالات كورونا في الكويت، فأرسل الله اليوم الرياح المحملة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء،
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائمًا وأبدًا حمدًا نتجاوز بِه ضِيقَ الأرض لِسعة السَماء🇰🇼💙 ..
#كورونا_في_الكويت"
1232393788217266183	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼
#كورونا_في_الكويت"
1232395314004361218	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232395827437588480	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232396657419046913	Other	"تم الإبلاغ أمس وجود حالات كورونا في الكويت،فأرسل الله اليوم الرياح المحمله بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء،هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوز بِه ضِيقَ الأرض لِسعة السَماء .. 🇰🇼♥️
#كورونا_في_الكويت"
1232397035044818944	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼

#الكويت https://t.co/uGrfkNTmjM"
1232397970508779520	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼
#كورونا_في_الكويت"
1232398109042454528	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232398957067866115	Other	"*تمَّ الإبلاغ أمس وجود حالات كورونا* في الكويت...
 فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء..

*هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً* 
حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232399278431182850	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232401106615099393	Other	"#كورونا_في_الكويت
تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء"
1232401984680026118	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء .."
1232402425216225283	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232402615104933889	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
1232402806985850884	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼
#كورونا_في_الكويت https://t.co/u9jIDrKnUs"
1232402989580791808	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼
 #كورونا_في_الكويت https://t.co/QENgW3sI6A"
1232403865015812106	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼🖤"
1232405858782453763	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼
#كورونا_في_الكويت"
1232407109851058183	Other	"تمَّ الإبلاغ أمس وجود حالات كورونا في الكويت , فأرسل الله اليوم الرياح المُحَمّلة بالأتربة والغبار لتقتل الفيروسات والبكتيريا في الهواء ,
هي أرضٌ طيبة أميرها قائد إنسانيَة وشعبُها طيّب وخلوقْ فالحمدلله دائماً وأبداً حمداً نتجاوزُ بِه ضِيقَ الأرض لِسعة السَماء 🇰🇼"
