tweetID	label	tweetText
1238971272257830914	False	"الموز
بأذن الله حبه من #الموز  يوميا 
تقيك من فيروس #كورونا
والحمدلله اليمن غنيه باالموز 
واسعار الموز رخيصه جدا ولله الحمد https://t.co/X8VpjFSY8H"
1238972327683133440	False	"عمموا المنشور
للفائده بعون الله 
الموز مفيد جدا وطارد ل #كورونا_فيروس
عمموا المنشور 
وانسخوا الصور وانشروا 
لتعم الفائده انشاء الله https://t.co/QaHS6eyNvQ"
1238972888935542791	False	"باالبلدي 
ليقيكم من خطر #كورونا_فيروس
عليكم باالموز بعدالله 
وبأذن الله لن يصيبكم شي 
واليمن والحمدلله غنيه باالموز
#الموز https://t.co/Lly01zdZYm"
1238973800831688706	False	"اذا لم ينفعك لن يضرك
#الموز
طارد لفيروس #كورونا
حبه موز يوميا 
والضمان علي الله https://t.co/rFvWewuRWh"
1238974079606145024	False	"الصور مأخوذه من تقرير لقناه اعلاميه اجنبيه 
#الموز
طارد ل
#كورونا https://t.co/BrQeN3fh45"
1238974820618047488	False	"وهذه القناه التي نشرت الخبر مفصل 
ادخل اليوتيوب وستجدوا 
الخبر
#الموز
علاج
وطارد 
ل
#كورونا https://t.co/Ssb6U6rbOA"
1238975498061037568	Other	"الموز اليمني يصدر الي دول الخليج وخصوصا الي السعوديه بأرخص الاسعار
الان جاء الدور 
ليأخذ #الموز_اليمني 
ثمنه الحقيقي في التصدير الي الخليج
#كورونا
الموز اليمني علاج وطارد ل
#كورونا https://t.co/KH2aZyvgj3"
1238980431262998528	False	"ههه قلنا هذا تقرير طبي من احدي وكالات الانباء العالميه 
ان الموز بعون الله طارد ل #كورونا_فيروس
رد علي البعض بقوله 
ان معاي مزارع موز
وان كان هذا صحيح فماهو المانع https://t.co/fi8G0CGNm2"
1239112709020549121	Other	"@g_alsalahi 
العم جلال يقول من فوائد الموز يحمي من #الكورونا وينصح اهل اليمن نصحتين 
١/ اكل الموز بكثره لان يوجد في اليمن كثير من محصول الموز 
٢/ عدم تصديرة للخليج إلا بمليون $الموز الواحد . 
اتفق معك يا شيخ 
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/AQtV2aTTRJ"
1239176642402103304	False	"السلام عليكم
الموز علاج فعال لطرد #كورونا_فيروس
اجارنا الله واياكم من كل سوء https://t.co/np5OHWhl05"
1239246811409395718	Other	"خبر عاجل: صرح الطبيب والباحث الفرنسي ""كرواسون لا ڤاش كيري"" بأن فاكهة الموز قد يكون لها علاقة بإيجاد لقاح لفيروس #كورونا_الجديد .. كلوا معصوب 🍌 المعصوب أساساً علاج من ٢٠٠ مرض مصطعصي 😂👋🏼"
