tweetID	label	tweetText
1223683435753021443	False	"الكمامة اللون الأبيض والأزرق

الجهة البيضاء مسؤولة عن التعقيم
إن كنت مصاب يجب أن تضع الجهة البيضاء إلى الداخل على الأنف والفم لحماية الناس من حولك.

الجهة الزرقاء إلى الداخل على الأنف والفم لتجنب العدوى وحماية نفسك.

منقول

#فيروس_كورونا https://t.co/k3bXimE6Lc"
1224256692461932544	False	"بالأبيض والأزرق.. تعرف على لون الكمامة المناسبة لحمايتك من فيروس #كورونا
#صدى_البلد #البلد 
https://t.co/MIWQiH6i0q"
1224274822454292480	False	"لون الكمامة الطبية الأبيض و الأزرق يختلف

فالجهة البيضاء مسؤولة عن التعقيم فإن كنت مصاب وأردت أن تحمي الناس من حولك يجب أن تضع الجهة البيضاء إلى الداخل

 أما الجهة الزرقاء فهي لتجنب العدوى وحماية نفسك من الاخرين   الجهة البيضاء إلى الخارج و الزرقاء من الداخل
#فيروس_كورونا https://t.co/8IpZjh1HQZ"
1225469654233165826	False	"لون الكمامة الطبية الأبيض والأزرق مختلفا الاستعمال:
فالجهة البيضاء مسؤولة عن التعقيم فإن كنت مصابا وأردت أن تحمي الناس يجب أن تضع الجهة البيضاء إلى الداخل
 أما الجهة الزرقاء فهي لتجنب العدوى وحماية نفسك من الآخرين لذا تكون الجهة البيضاء إلى الخارج.

#فيروس_كورونا
#وزارة_التعليم https://t.co/NezRU4m0I3"
1226228467714478082	False	"لون الكمامة الطبية الأبيض و الأزرق يختلف
فالجهة البيضاء مسؤولة عن التعقيم فإن كنت مصاب وأردت أن تحمي الناس من حولك يجب أن تضع الجهة البيضاء إلى الداخل
 أما الجهة الزرقاء فهي لتجنب العدوى وحماية نفسك من الاخرين فتكون الجهة البيضاء إلى الخارج #فيروس_كورونا @Edu_Tayma
 @tabuk_edu https://t.co/g2Yj1YQPt7"
1226428728319803393	False	"#فيروس_كورونا 
الكمامة مصممة بلونين لغرض معين،لو أنت مريض وتلبسها لتحمي الناس من العدوى منك فيكون اللون الأبيض هو المواجه لك،واللون الازرق للخارج حتى يمنع الجراثيم من الإنتشار
لو أنت غير مريض ولكن تريد ان تحمى نفسك فتلبس الكمامه بحيث يكون اللون الأزرق للداخل واللون الأبيض للخارج https://t.co/TfW4s6BDhU"
1226529065709993984	False	"#كورونا
معلومة صحية: كيف تستخدم الكمامة...؟

الكمامة، لها وجهان: أبيض و أزرق، الأبيض معقم، فإن كنت مصابا وتريد حماية غيرك، ضع الوجه الأبيض على فمك ليعقم أنفاسك الخارجة، وضع الأزرق خارجا، و هو دليل على أنك مصاب فلا يقترب منك أحد. https://t.co/4eyLwlJiJ8"
1231279803132719106	False	"العالم عم تركض لتشتري الكمامة وآخر شي بيلبسوها بالمقلوب.
يا جماعة، الأبيض لجوّا والأزرق لبرّا إذا كنت مريض... والعكس إذا ما كنت مريض. 
#كورونا_لبنان https://t.co/rPG3PBqDjT"
1231358255802322945	Other	"لماذا للكمامة لونين أبيض وازرق؟ 
في حالة لو كان هناك مرض منتشر، تُلبس على الوجه الأزرق ويكون الوجه الأبيض هو الظاهر للغير وذلك لكي تفلتر الجراثيم وتمنعها من الدخول الى الجسم وعندها تقي نفسك من العدوى.
#كورونا"
1233833563260362754	Other	"الطريقة الصحيحة للبس #الكمامة_الطبية
لون #الكمامة الأبيض والأزرق يختلف
الجهة البيضاء مسؤولة عن التعقيم
إن كنت مصاب وأردت تحمي الناس من المرض يجب تضع الجهة البيضاء للداخل
اما الجهة الزرقاء لتجنب العدوى وحماية نفسك من الأخرين
* الجهة البيضاء للداخل والزرقاء للخارج😷
#كورونا https://t.co/oEXfSAueHk"
1224364685761355776	Other	"معلومة / الوان الكمامة : 

فالجهة البيضاء مسؤولة عن التعقيم فإن كنت مصاب وأردت أن تحمي الناس من حولك يجب أن تضع الجهة البيضاء إلى الداخل

 أما الجهة الزرقاء فهي لتجنب العدوى وحماية نفسك من الاخرين   الجهة البيضاء إلى الخارج و الزرقاء على فمك #فيروس_كورونا https://t.co/ntcVNS9fzT"
1226445507645579264	Other	"للكمامة ٣ طبقات :

1- الطبقة الملونة (خضراء كانت ام زرقاء) الي هي طاردة للجراثيم .

2- الطبقة المتوسطة الي هي ترشح البكتريا وتسيطر على مرور الجراثيم .

3- الطبقة البيضاء تمتص الرطوبة لان مثل متعرفون الهوة الي نتنفسه بيه هالرطوبة .

#كورونا https://t.co/9RTvhjYrkq"
1228452255675932672	True	"الحقيقة: 😷👉
في الوقت الذي يواجه فيه العالم إنتشار عدة فيروسات من ضمنها فيروس كورونا الذي بدأ بمدينة يوهان الصينية
بنوضح موضوع كيفية لبس""الكمامة""
إن الطريقة الصحيحة(والوحيدة)لإرتداء القناع الجراحي هي ان تكون الجهة الملونة (خضراء او زرقاء)الى الخارج والجهة البيضاء تكون الى الداخل"
1239211579381596162	False	"#الكورونا
الطريقة الصحيحة لاستخدام الكمامات لاحظت عامة الناس ماتعرفهاش 👇
مالفرق ان لبسناها ( الكمامة ) من الجهة البيضاء او الجهة الزرقاء ؟؟
الجهة البيضاء تكون مسؤولة عن الفلترة او التعقيم ....
لذلك 👇 https://t.co/Zt37SlNA6T"
