tweetID	label	tweetText
1234490120541212672	False	"@ameeralkhaleeg قاطع الكويتيون شركة ألبان المراعي السعودية  بعد تقارير عن وجود إصابات بفيروس كورونا المستجد جرى التعتيم عليها .
وأعلنت عدة جمعيات تعاونية في الكويت، مقاطعتها لمنتجات شركة المراعي بعد رفض السلطات الكويتية منع ادخال منتجات الشركة السعودية
#قاطعوا_المنتوجات_السعودية
موازين نيوز"
1234521492643307526	False	"@mu1__hammad1 قاطع الكويتيون شركة ألبان المراعي السعودية  بعد تقارير عن وجود إصابات بفيروس كورونا المستجد جرى التعتيم عليها .
وأعلنت عدة جمعيات تعاونية في الكويت، مقاطعتها لمنتجات شركة المراعي بعد رفض السلطات الكويتية منع ادخال منتجات الشركة السعودية
#قاطعوا_المنتوجات_السعودية
موازين نيوز"
1231692768273223687	True	"غير صحيح ما يتداول عبر ""التواصل الإجتماعي"" عن اكتشاف اصابات بـ""كورونا"" بمصنع المراعي
• أولًا الصحة السعودية تؤكد عدم وجود اصابات في #السعودية بـ #كورونا
• ثانيا شركة المراعي نفت هذا الموضوع
• ثالثًا السلطات الكويتية لم تمنع شئ لأن الموضوع ""إشاعة"" https://t.co/Ds28Xe9NzP"
1231693210285756416	True	"غير صحيح ما يتداول عبر ""التواصل الإجتماعي"" عن اكتشاف اصابات بـ""كورونا"" بمصنع المراعي
• أولًا الصحة السعودية تؤكد عدم وجود اصابات في #السعودية بـ #كورونا
• ثانيا شركة المراعي نفت هذا الموضوع
• ثالثًا السلطات الكويتية لم تمنع شئ لأن الموضوع ""إشاعة"" https://t.co/Tr8mtHAYXk"
1231696466227482625	True	"غير صحيح ما يتداول عبر ""التواصل الإجتماعي"" عن اكتشاف اصابات بـ""#كورونا"" بمصنع المراعي
• أولًا الصحة السعودية تؤكد عدم وجود اصابات في #السعودية بـ #كورونا
• ثانيا شركة #المراعي نفت هذا الموضوع
• ثالثًا السلطات الكويتية لم تمنع شئ لأن الموضوع ""#إشاعة"" https://t.co/8A44y0j0r5"
1231705087585767425	True	"غير صحيح ما يتداول عبر ""التواصل الإجتماعي"" عن اكتشاف اصابات بـ""كورونا"" بمصنع المراعي
• أولًا الصحة السعودية تؤكد عدم وجود اصابات في #السعودية بـ #كورونا
• ثانيا شركة المراعي نفت هذا الموضوع
• ثالثًا السلطات الكويتية لم تمنع شئ لأن الموضوع ""إشاعة"" https://t.co/65zMMFn8CT"
1231718345843580929	True	"غير صحيح ما يتداول عبر ""التواصل الإجتماعي"" عن اكتشاف اصابات بـ""كورونا"" بمصنع المراعي
• أولًا الصحة السعودية تؤكد عدم وجود اصابات في #السعودية بـ #كورونا
• ثانيا شركة المراعي نفت هذا الموضوع
• ثالثًا السلطات الكويتية لم تمنع شئ لأن الموضوع ""إشاعة"" https://t.co/IJrDCjLYty"
1231532923901403138	True	"طيب اخوي الإعلامي الكويتي خالد هذا الخبر بمنع الكويت منتجات المراعي لإصابة العاملين بالمصنع بمرض كورونا كما تقول في أي وسيلة رسمية في الكويت نشر ؟
اللي اشوفه ان المصدر حالة واتس أب لايصح الاحتجاج بها ،
النقاش مفتوح مع الأخوة في تويتر من لديه معلومة عن ذلك يتفضل يشاركنا بها ✋🏻 https://t.co/RH51yejQUj"
1231547560466227201	Other	"@almarai السادة / شركة المراعي مرفق لكم صورة تغريدة لإعلامي كويتي يفيد بمنع دخول منتجات شركتكم من دخول دولة الكويت ويدعي إصابة العاملين بالشركة بمرض كورونا 
نأمل إفادة وتطمين الرأي العام السعودي عن ذلك .
وأتخاذ مايلزم لحماية سمعة شركتكم .
ودمتم ، https://t.co/z08DoXguh0"
1231664515105816576	Other	@q8a2002 الحين شدخل لبن المراعي بفايروس كورونا ؟!! الحين المصيبه موفي مصر أو دبي !! في إيران أكثر من 700 كانو هناك ويابوهم الكويت وحطوهم بمستشفى جابر والمستشفى فيه مرضى و مراجعين !! المفروض حجز بالحجر الصحي مايقل عن أسبوعين ليما يتبين مافيهم أعراض المرض!! وأنت مآخذها نكته وتنكت !!😧😲
1231673245235130368	False	"عاجل:
بعد رفض السلطات الكويتيه منع ادخال منتجات المراعي السعوديه والتي اعلنت السلطات السعوديه نفسها عن اكتشاف اصابات لبعض العاملين في مصنع المراعي لانتاج الالبان بمرض الكرونا القاتل واغلاق بعض مصانع انتاج الالبان في بعض المناطق السعوديه #كورونا https://t.co/ien2sUDwBn"
1231722233493585920	False	"🔹تعرض عدد من العاملين في مجموعة معامل المراعي #السعودية الخاصة بالمواد الغذائية إلى الإصابة بفيروس #كورونا، الأمر الذي دفع بالسلطات #الكويتية لتحذير رعاياها وإيقاف استيراد كافة #منتجات المراعي

#اغلقوا_الحدود_مع_الاردن_والسعودية"
1231828136809189381	Other	"عاجل ومهم جدا
الكويت تصرح ان هناك إصابات بفيروس كورونا المستجد جرى التعتيم عليه عند العاملين في مصانع المراعي السعودية
نسخة منه الى العراق"
1231966610736472064	Other	من يومين اطلق اخونجية الكويت اشاعة وكذبو ان شركة المراعي انتشر بمصانعها الفايروس وانهم منعو منتجات المراعي بالكويت، هل كانت لتغطية خبر انتشار كورونا من ايران بالكويت وارادو اتهامنا؟؟؟ اللهم من اراد بنا سوء فرد كيده بنحره واشغله في نفسه
1232052441446834177	Other	@a3mbryWEav2zgER بالمراعي يعني كل مره كذبه مره فيديو قديم والحين شركه المراعي الغريب ماشافنا الكويت صرحت بها الكلام بلعكس قالت القدمين من ايران يحلمون فيروس كورونا وتاكيد ثلاث اصابات يعني للكذب حدود لاتدافعين عن بلد فيه وباء هذي مش حرب هذا مرض فراقي بين الاثنين ياغبيه
1232749083372195840	Other	"تحية  وشكرا  لشركة  المراعي  #المراعي  
غذائي في أيدي  امينة  .. 
الحمدالله  .. 
#النصر_الأهلي 
#كورونا_في_الكويت 
#قطر =مجاعة  . اللهم لاشماته  .."
1234179391082631172	False	"@hakeemjahil @A3ssarr 20 اصابة بشركة المراعي السعودية
#قاطعوا_منتجات_المراعي_السعودية
#كورونا_المراعي. 
الكويت اول دولة قاطعت منتجات الشركة https://t.co/hlWCvQit7Y"
1232328899222233089	Other	@AlziadiQ8 بالسعوديه أوقفت شركه المراعي   ووزير الصحه السعودى طلع بالفيديوا وعدد الحالات عندهم إيران بالسعوديه والصين وإيطاليا وكل دوله فيها  كورونا يجب منع القدوم والمغادره إليها حرصا علي مصلحه الكويت وشعبها صحياحتي اتضاح الشفاء فيها
1234544724326985728	False	"الكويت تمنع دخول المنتوجات السعودية (المراعي ) لاراضيها بعد ثبوت تلوث هذه المنتوجات بفايروس كورونا 
#قاطعوا_المنتوجات_السعودية"
1234544204019314689	Other	"قاطع الكويتيون شركة ألبان المراعي السعودية بعد تقارير عن وجود 3إصابات بفيروس كورونا جرى التعتيم عليها 
وأعلنت عدة جمعيات تعاونية في الكويت مقاطعتها لمنتجات الشركة والتي اعلنت السلطات السعودية نفسها عن اكتشاف اصابات لبعض العاملين في مصنع ومازال العراق المستورد لهذا الوباء #قاطع https://t.co/cv7c0HFvae"
1234515336470388742	False	#قاطعوا_المنتوجات_السعودية مثلما قاطعها الكويتيون بعد نشر صحيفة كويتيه لخبر إصابة بعض العاملين في #شركة_المراعي الامر الذي تكتمت عليه الحكومة السعودية. #كورونا_المستجد
1234493885226897409	Other	"الهاشتاق أطلقه أشخاص طائفيين من العراق وهم من ذيول إيران وبرروا التاق بإنتشار كورونا في السعودية رغم ان السعودية لم تسجل أي حالة إصابة ولله الحمد وحتى الأخبار المتداولة عن مقاطعة الكويت لمنتجات شركة المراعي مزيفة ولايوجد اي تصريح رسمي بذلك .
 #قاطعوا_المنتوجات_السعودية"
1234485229068226562	False	@nihadsa1 الكويت قبل اكثر من اسبوع منعت منتجات المراعي من دخولها بعد اكتشاف اصابة ستة من العاملين بشركة المراعي بفيروس كورونا وجماعتنا نايمين!!
1234478252196007937	False	"#قاطعوا_المنتوجات_السعودية
الكويت اغلقة الحدود مع التعوسية 
بسبب انتشار كورونا بين العاملين في المراعي"
1234730049284141056	False	السالفة صارت تخوف بعد اصابة احد عمال شركة المراعي السعودية في فايروس كورونا، الكويت تحضر استيراد المنتجات السعودية فعلى العراق أن يحذوا حذوا الكويت.
1231269100464332814	True	"غير صحيح ""فوتوشوب""

انتشار صوره في الواتس اب لخبر عن شركة المراعي يحمل هذا الخبر العلامة الاخباريه لحساب ""تفتيش"" ويؤكد حساب تفتيش ان هذا الخبر لايمت لنا بأي صله وانه فوتوشوب لذا وجب التنويه

#كورونا https://t.co/QcHLKDb1Xx"
1231645354539593728	Other	"تحية للشعوب الواعية
تحية للشعب الصيني الواعي جدا  لزموا بيوتهم في أهم عيد صيني في يناير من كل سنة ويسمونه عيد الربيع 
استجابوا لنداء وزارة الصحة لكبح انتشار فيروس كورونا

 #المراعي"
1231662568508469250	True	"لاصحة لما تم تداوله عن إصابة عدداً من موظفي المراعي بفيروس #كورونا 
إبحث عن المستفيد من هذه الإشاعات !! https://t.co/ouQBYiWUMC"
1231681271299964928	Other	"@khaleidcnn بل الصحيح أنك افتريت على السعودية وتكلمت بلسان إيران وتركيا وأعداء السعودية بزعمك تفشي كورونا وهو ما تكذبه الجهات السعودية الرسمية 
ولم تعتذر أو تحذف تغريدتك حتى بعدما ردوا عليك وصححوا لك مما يدل أنك تتعمد الكذب على المملكة كافة وأن المراعي مجرد جسر 
https://t.co/xbi034s7YE"
1232007241370349568	Other	"@king341973 @monther72 كورونا موجودة فمصر دلوقتي وفي قطر حالة واحدة وفي ايران كمان حالات كتير...

السعودية مفيهاش ولا حالة كورونا، المراعي سليم لو عايز تشرب حليب صافي بدل حليب الحمير الي بيغذي دماغك..."
1240779017076310016	Other	ياوزارة الصحة اذا يهمكم فعلا راحة المواطن والمقيم على ارض هذا البلد ، فنطالبكم كموظفين فالقطاع الخاص بحكم ان حنا بشركة عالمية واللي هي شركة المراعي بإعطائنا اجازات اسوة بالقطاع الحكومي، وخوفا لانتشار كورونا،والله حنا نختلط بعماله ومشغلين مكائن ويطالبكم ابناء الوطن بهذا @SaudiMOH
1254550790452269056	Other	"صلاحية كورونا
تاريخ الانتهاء
لبن المراعي هذا مو وباء https://t.co/BnENbbe7OU"
1232403166953644033	False	"فيروس كورونا ينتشر عبر منجات شركة المراعي السعوديه.
فالحذر الحذر من استخدام هذه المنتجات.
حليب لبن لحوم دجاج عصائر اجبان قشده زبده زبادي."
1232403346960592897	False	"فيروس كورونا ينتشر عبر منتجات شركة المراعي السعوديه.
فالحذر الحذر من استخدام هذه المنتجات.
حليب لبن لحوم دجاج عصائر اجبان قشده زبده زبادي."
1232962576654442496	Other	"السعودية:/ صمتت دهراً تتكتم عن إنتشار فايروس كورونا داخلها وأخيراً تأتي حلفيتها حليفة الغدر لتفضح ما تكتمت عنه.

🔴 عاجل: طيران الإمارات يفرض قيود على السفر إلى السعودية.

تعقيب/ إحذروا منتجات المراعي فهؤلاء لا ذمة ولا ضمير على عطسى عطسى بالحليب والأجبان وتخيّل العراق كيف يكون..."
1234959104457740288	Other	"خايفين من حليب المراعي أكثر من فيروس كورونا
هوايش
👌"
1239318693546545154	Other	"يعني الحين #كورونا_الجديد بيعرف ان هذا موظف دوله والا المراعي 

#القطاع_الخاص  😬"
