tweetID	label	tweetText
1223127543605231616	Other	"#كورونا_الصين 
كيف وضع العمرة ؟؟
كنت ناوية إن شاء الله على عمرة رجب 
فيه إجراءات احترازية في المطار أكيد لكن مع الازدحام كل شي ممكن 😐 
خصوصاً إن حضانة المرض 14 يوم بدون أعراض
ليش ما فيه تصريح من هيئة الحج والعمرة !
الله يحمينا 🙏🏻"
1223294251892604929	Other	"احدث ابحاثنا عن فيروس #كورونا #ميرس والذي وجدنا فيه ازدياد الانتشار المصلي للفيروس في سكان غرب المملكة من الجنسيات المختلفة مما يشير إلى احتمال وجود عدوى بدون أعراض أو خفيفة عند البعض

https://t.co/R5zLOBw4E0 
@naif_khalaf @siau_sa @kfmrc_official @kau_media @Faculty_Med_KAU"
1223641317701451779	Other	".... حتى الآن، كان هناك بعض النقاش حول ما إذا كان انتقال #فيروس_كورونا بدون أعراض ممكنًا أم لا؟

قال مسؤولون الصحة في الصين نهاية الأسبوع الماضي إنهم رأوا أدلة على هذا الانتشار، لكن مسؤولي الصحة والقادة في منظمة الصحة العالمية قالوا إنهم مايزالون يحاولون الإجابة عليه.
#كورونا"
1223721001093095426	Other	"@turkii633 @Eyaaaad @SaudiMOH في ألمانيا إمرأة صينية بدون أعراض نقلت المرض
لألماني جلس معها
الرجل أصابه الفيروس والأعراض ثم تعافى recovered (وليس تعالجcured)
ورجع للدوام فنقل العدوى لزملآئه في اجتماع،
بمعنى ليس فقط الشخص بدون أعراض يعدي
بل وحتى المتعافي يُعدي
بمعنى وبآء عالمي مميت
#فيروس_كورونا_الجديد"
1225700176582414336	Other	"فيروس كورونا الجديد يختلف عن كورونا السابق انه اسرع انتشارًا وربما تصل فترة حضانة الفيروس إلى أسبوعين 
لكن نسبة الوفيات اقل بكثير من السابق ومعظم الوفيات تحدث عند اصحاب الأمراض المزمنة 
هناك حالات كثيرة غير مسجلة لانها تمر عابرة بدون أعراض"
1228095409056182277	Other	فيروس كورونا الجديد: انتشار العدوى بدون أعراض واضحة تصعب من عملية التغلب على الوباء https://t.co/ps3CuYUq9L
1228372602412060672	Other	"الحالة لشخص أجنبي سافر عبر كمبوديا وتايلند وإندونيسيا ولم يكتشف أحد أنه مريض لأنه بدون أعراض 
ويبدو انه كان ينشر المرض هنا وهناك بدون علم 
شي مفزع الصراحة!!! 
#كورونا #الصين"
1228429402402361346	Other	"للعلم ..
 في حالتين في اليابان استمرت فتره حضانه الفيروس 28 يوم بدون الكشف عن المرض ،، وفِ حالات ف الصين وصلت حضانه المرض 42 يوم من غير اي أعراض ..! 
يعني 14 يوم غير كافيه للتأكد
#كورونا https://t.co/RELmRmv9BA"
1231161893219446785	Other	"دراسة حديثة
يمكن لفيروس كورونا الصين الجديد ان ينتقل من شخص لآخر بدون أن يظهر على الشخص الناقل الأعراض
كما حدث مع مريضةصينيةحيث نقلت الفيروس لعدد خمس من اقريبائها ولم تظهر عليها الأعراض
تم نشر هذه الدراسة في مجلة
Journal of the American Medical Association
https://t.co/gCRLxaouII"
1231381177963089926	Other	"قال علماء في الصين إن سيدة صينية تبلغ من العمر 20 عامًا من ووهان سافرت على بعد مئات الأميال إلى مدينة أخرى يعتقد أنها أصيبت بها خمسة أقارب دون أن تظهر عليها علامات العدوى ، مما يقدم أدلة جديدة على أن فيروس كورونا الجديد يمكن أن ينتشر بدون أعراض.👇👇👇
https://t.co/giaXCcQd7E"
1232041280898764803	Other	"خصائص فيروس كورونا الجيد:

-مريض 1 ينقل العدوى ل: 2-6.6 ٪

-انتشار بدون أعراض: 0-24 يوم، فترة حضانة الفيروس

-سرعة الإنتشار: 30-70 ٪ من الأشخاص المعرضين

-نسبة الحالات الشديدة: 15-20 ٪

-معدل الوفاة: 0.5-2.2 ٪

-طرق الإنتقال: استنشاق الرذاذ، الأغراض والأسطح الملوثة، البراز الملوث https://t.co/mcuRn6qU80"
1232663163776229376	Other	@Adhwan مجرد توقع من بروفيسور ليبستش وسبب هذا التوقع أن فيروس كورونا الحالي قد يصيب الشخص بدون ظهور أعراض المرض عليه! في حال استمرار سوء التعامل مع الحالات (مثل تجربة الصين بالبداية وحاليا ايران) ماراح نستبعد زيادة عدد الإصابات في العالم كله بسبب فشل هذي الحكومات.
1232700768630779905	True	"ويرى ليبسيتش أن سبب تفشي فيروس كورونا المستجد أو ""كوفيد-19""، هو أنه بدون أعراض ظاهرة، أو على الأقل سيقضي الناس يومهم بشكل عادي حتى لو أصيبوا به، مما يجعل من الصعوبة بما كان تعقب المرض ومنعه."
1232742196727681030	Other	"عالم أمراض أمريكي في ""هارفارد"" يتوقع أن #فيروس_كورونا سيصيب مابين ٤٠ ٪ إلى ٧٠ ٪ من سكان العالم خلال عام واحد فقط، لأن أعراض المرض قد لا تظهر على بعض المصابين به، وبذلك فإنهم ينقلون الفيروس للغير بدون أن ينتبه الناس لإمكانية إلتقاطهم للعدوى من أولئك المصابين. https://t.co/RdWFL6eqmd"
1239690731809374209	Other	⭕عاجل | صديقة روغاني مصابة بفايروس كورونا واعلنت عبر صفحتها الرسمية ان النتيجة ايجابية لكن بدون أعراض حتى الان https://t.co/SvhEVJNbfb
1240432917999992834	Other	"تتلخص حالة فاشية #الكورونا في إيطاليا بتواجد حالات أعراضها طفيفة ولكنها معدية في الشباب (؟)... ولكن الأثر الكبير صحيا هو على الأعمار فوق الخمسين ب ٢٣ الف حالة بواقع ٧٥٪

لذا قد يكون هنالك مايوازيها في من هم دون الخمسين او اكثر ولكنها حالات طفيفة او بدون اعراض

(١٦)"
1240634385520562178	Other	"قرية في #ايطاليا عملوا مسح لجميع سكانها ٣٣٠٠ شخص 
وجدوا 3% أشخاص مصابين بـ #كورونا_الجديد منهم 1.5% بدون أي أعراض، فتم عزلهم عن بقية السكان
وبعد ١٠ أيام أعادوا التحليل على السكان فقل معدل الإصابة إلى 0.3% https://t.co/Z5AUDjhzmS"
1241115162913931268	Other	"موضوع مرعب فعلا إنك تبقي عايش مش عارف الخطر جايلك منين
مريض بدون ظهور أعراض بينقل عدوي لصحيح مش حاسس بحاجة
وفجأة تظهر آلاف الحالات
#كورونا #كورونا_فيروس 
#كورونا_في_مصر 
#Covid_19 
#nCoV2019 
#SUEZ 
#السويس"
1241137009290346499	Other	"#لسلامتك هل أنت متاكد بان الشخص الذي استلمت منه باقي نقودك في ( بقالة، محطة الوقود، صيدلية ،محل خضار ..) هل هو حامل للفيروس بدون أعراض؟

هل أنت متاكد ان (قريبك ،اخوك، صديقك ..)
قام بمصافحة ، صرف  نقود ، شراء اغراض .. من أشخاص مصابين  !؟؟ #كورونا #وزارة_الصحة نرجوكم #العزل_المنزلي"
1242139990269845507	Other	"#كوفيد١٩ كل شوي بقرأ عن حالة مصابة بدون أي أعراض .. منهم هالشخص صرلو ١٩ يوم بالمستشفى بعد ما رجع فحصه للفيروس إيجابي وما عنده أي أعراض بتاتًا والمستشفى في سنغافورة مش رح تخليه يخرج لحد ما يرجع فحصين Negative ورا بعض!
كمان مرة مش كل حاملي الفيروس والمصابين عندهم أعراض. https://t.co/Jk3yL7IjXS"
1242145271099920384	Other	مهم لبس الكمامة كل وقت اذا تأكد أن حضانة الفيروس قد تكون اكثر من ١٠ ايام و البعض بدون أعراض. أنت حامل للفيروس حتى يثبت العكس باختبار PCR #كوفيد_19 #كورونا_الجديد
1242576281478344704	Other	"استشاري الامراض المعدية السعودي د.نزار باهبري : #كورونا ممكن أن يعيش في أجسامنا لمدة 14 يوم بدون أعراض
@DrNezarB https://t.co/oKI5Sl0ISY"
1244738881964171264	Other	"#فيروس_كورونا
مرض خطير قاتل ومميت، وغالبية من يصابون به بدون أعراض، عبارة ترددت كثيرا من عدة مصادر، كيف تجي يا دكتور؟؟؟!!!.
كما أن ما نعرفه سابقا أن الفيروس لا يوجد له مضادات، بل لابد أن يأخذ دورته، فكيف يقولون أن علاج الملاريا أتى بنتيجة معه!!!، وهناك محاولات لإيجاد مضاد له!!!. https://t.co/OSVtUkJ97N"
1245131596409249793	Other	سؤال يراودني، هل هذا الڤايروس الوحيد اللي فيه فترة حضانة طويلة وبدون أعراض واضحة خلال هذه الفترة ؟ إذا كان الجواب نعم فهل هو من مصدر طبيعي ؟ وهل التعامل معه بهذي الطريقة أفضل ام عمل فحص شامل للمواطنين والمقيمين أفضل وسيلة ؟ #نظرية_المؤامرة #كورونا_الجديد #كرونا_الكويت
1245277327623426048	Other	"آخر تطورات #فيروس_كورونا:
- الصين: 36 حالة إصابة جديدة.. وبدأ تسجيل الحالات المصابة بدون أعراض
- سفينة سياحية ألمانية ترفض مغادرة أستراليا بعد إصابة 41 راكبا
-تركيا: فرض حجر صحي على 50 بلدة في 21 ولاية
-أفغانستان: ارتفاع حالات الإصابة المؤكدة 196
#تداول #فوركس #كورونا_الجديد"
1245471949498789890	Other	"أحدث الدراسات عن #كورونا تذكر أن 30٪ من الحالات لايوجد لديهم أعراض،55٪ أعراض خفيفة إلى متوسطة، 10٪ أعراض شديدة، 5٪ حالات حرجة.
لكن الاشكال أن كلهم ينقلون العدوى (حتى اللي بدون أعراض) وقانا الله وإياكم. https://t.co/S5scwy64iS"
1245475713299464192	Other	"نسبة الوفاة التى تحصل بسبب #كورونا قد تكون أقل بكثير من الارقام الحالية وتقارب #الانفلونزا الموسمية لو افترضنا وحسبنا عدد المصابين بدون أعراض أو من لديهم أعراض طفيفة ولم يجروا الفحص.

https://t.co/NIBLOkdmXS"
1245840094344470528	Other	بشرى سارة.. حاملو فيروس #كورونا بدون أعراض لا ينقلون العدوى للآخرين https://t.co/S8OssZz3mp
1245888692344049667	Other	"انتقال بدون أعراض #كوفيد١٩ Asymptomatic transmission

ووفقا لتقرير منظمة الصحة العالمية -73 تاريخ 2/4/2020 

الحالة المؤكدة مختبريًا بدون أعراض هو شخص مصاب بـ COVID-19 ولا يعاني من أعراض. يشير الانتقال غير المصحوب بأعراض إلى انتقال الفيروس من شخص لا تظهر عليه أعراض.

@WalidMaani https://t.co/cKgeXhWZTk"
1246215739574534145	Other	@CDCgov ينصح باستخدام الكمامه القماشية خصوصا في الأماكن المزدحمة نظرا لإمكانية انتشار #كورونا_الجديد من المصابين بدون اعراض أو في بداية تطور الأعراض لديهم،مع الحرص على الحفاظ على مسافة ٢ متر من الآخرين. أولوية استخدام الكمامة الطبية يكون لمقدمي الرعاية الصحية لتفادي نقص الامدادات https://t.co/rONtFLvk33
1246728185703735296	Other	"أخيراً قالت الدراسات أن فيروس #COVID2019 #كورونا_الجديد من الممكن أن ينتقل عبر التنفس وعبر الكلام وممكن أن يحمل الشخص الفيروس بدون أعراض ظاهرة وينقله للآخرين.

#البحرين"
1246962054638043141	Other	الصين 🇨🇳 تسجل حالة وفاة واحدة و 78 إصابة #كورونا_الجديد بدون ظهور أي أعراض
1247165003796328456	Other	"أخر تحديثات #فيروس_كورونا_المستجدّ أنه ينتقل بالهواء، وتوقعات احصائية بأن المصابين تفوق اعدادهم بكثير عما هو معلن، وأن هناك شريحة تقدر ب ٣٠٪ تحمل المرض وبدون أعراض، لذلك ستتوجه أغلب الحكومات لعمل الفحوص العشوائية لتقرر ما القادم لانه سيصيب الكل لا مفر
#مناعة_القطيع 
@ZiadAbabneh"
1247229984734879749	Other	"#إيطاليا اكتر من 90 الف مصابين ،منهم اكتر من 60 معزولين بدون أعراض .. والسؤال👇
لصالح مين تضخيم الحدث ،ونشر فزاعة #الكورونا https://t.co/PEC5Nq5bAf"
1247296158092886018	Other	"آخر دراسة احصائية لفيروس كورونا 80% من من يصابون بالفيروس يشفوا بدون ما تظهر عليهم أعراض المرض  وهم الذين يمتلكون  مناعة قوية مثل الأطفال والرياضيين والذين يأكلوا اكل صحي والذين لايدخنون ...
#ملاحظه :أكبر عدو لجهاز المناعة بأجسامنا هو التوتر والقلق _"
1247538040643317771	Other	"مع تزايد الأدلة بخصوص إمكانية انتقال #كورونا_الجديد من المصابين بدون أعراض أو في بداية تطور الأعراض،منظمة الصحة العالمية تنصح بلبس الكمامة(عند الحاجه،مثلا في الازدحام)كإجراء من الممكن ان يقلل من انتشار الفيروس بإلاضافة إلى التوصيات السابقةكغسل اليد+التباعد
https://t.co/ZT1QKMJucn https://t.co/owypyXHlau https://t.co/YxtzKizGRP"
1247561477290102784	Other	25% من المصابين بـ #فيروس_كورونا لا تظهر عليهم أعراض المرض و يبدون أشخاص طبيعيين ولكنهم قادرين على نقل العدوى للآخرين .
1247609763770351616	Other	"موضوع الإصابة بـ #فيروس_كورونا مع عدم ظهور الأعراض أصبح محط قلق عالمياً ..
كل دولة تسجل إصابات و المصابين لا يظهر عليهم أعراض مثل تعب أو جرارة !
قبل أيام سجلت الصين 130 حالة إصابة بدون أعراض ووضعت على إثرها  1,541 شخص تخت المراقبة

https://t.co/s2rNu1FpBb"
1247830660737310726	Other	"🔴 #عاجل | وزير الشباب والرياضة: استعدادات بالوزارة لاستقبال الحالات المصابة بدون أعراض بمدن ونُـزل الشباب المحولة إليها من ""الصحة"" 
#TeNTV | #TeNNews
#فيروس_كورونا_المستجدّ https://t.co/PrMO0vVEEV"
1247997949369597954	Other	"فترة الحضانة لفيروس كورونا
هي من يومين ل ١٤ يوم
يعني المريض بيكون حاملا للفيروس بدون أعراض ولكنه ناقل للفيروس
عارفين بقي يعني ايه بروتوكول وزارة الصحة 
ان مفيش تحاليل الا بعد ظهور الأعراض
شوفوا بقي هو خالط كام واحد ف الفترة دي
#ارحل_ياسيسي 
#انقذوا_أطباء_مصر 
#كورونا_الجديد https://t.co/BJzT3CALiS"
1248026432598618117	Other	"@SACTranslation بمعنى | بلا أعراض / بدون أعراض

""لا تظهر أعراضٌ في بعض الحالاتِ المصابة بڤايرس كورونا (كوفيد-19) إلا أنها مُعدية."""
1248381950546464773	Other	"@SaudiMOH937 
السلام عليكم ورحمة الله وبركاته سؤال بخصوص فيروس كورونا كيف بعض الأشخاص يكون مصاب وحامل الفيروس ينقل الفيروس لأشخاص آخرين
بدون أن تظهر عليه الأعراض"
1248419514082930690	Other	"التقرير اليومي: #الصين تسجل 42 إصابة و 47 حالة تحمل #فيروس_كورونا بدون أعراض وحالة وفاة واحدة خلال 24 ساعة الماضية .

#كوفيد19 https://t.co/gYTDjPPnb5"
1248609766433148930	Other	"عندي بعض الأسئلة
تحتاج إلى إجابات
👇
*لماذا يتم إدخال الشخص المصاب بفيروس #الكورونا بدون أن تكون لديه أعراض أو تكون له أعراض غير مهددة للحياة إلى المستشفيات في #الكويت ؟
*وما هي الدول الأخرى التي تقوم ما بذات الإجراء ؟
*وماهي القيمة الصحية لهذا الإجراء ؟
🤔🤔"
1248781807459409920	Other	"التقرير اليومي: #الصين تسجل 46 إصابة و 34 حالة جديدة تحمل #فيروس_كورونا بدون أعراض و 3 وفيات خلال 24 ساعة الماضية .

#كوفيد19 https://t.co/7OZZjZ1BTM"
1249046964567760897	Other	"""بدون أعراض"".. عينة رئيس تمريض الحجر الصحي بالعجمي إيجابية
#احمى_نفسك_احمى_بلدك
#كورونا #فيروس_كورونا #COVID2019 
https://t.co/C4xa0OYLYr"
1249093088896847877	Other	"١- تم عمل فحوصات #فيروس_كورونا في أيسلندا بنسبة ١٠ ٪ من اجمالي السكان،واتضح أن نصف العينة حاملون للفيروس ولكن دون ظهور أعراض عليهم.
وكانت المراكز الأمريكية لمكافحة الأمراض في السابق قدرت أن حوالي ٢٥٪ من الأشخاص المصابين بالفيروس التاجي قد يكونون بدون أعراض،مما يجعلنا أمام معضلة. https://t.co/gfWmjVxA9J"
1249831222798364672	Other	@khaberni وسنرى حالات طالما هناك اصابات لمواطنين لا يعلنوا عنها أو مصابين بدون أعراض للفيروس ولا يعلمون #كورونا
1250000623342321664	Other	من بين ٢١٥ امرأة حامل تم إدخالهن إلى مستشفى في نيويورك للولادة وخضعن لاختبار شامل لـ #كورونا ، حصلت أكثر من واحدة من ثماني نساء على نتائج إيجابية ، و معظم النساء المصابات بـ #كوفيد١٩ كنّ بدون أعراض https://t.co/fZPAldvx6F
1250464002494382081	Other	"ودنا نتفائل لكن الثقة بالحكومة ضعيفة !
هل الإصابات المعلنة هي لحاملي #فيروس_كورونا بدون أو مع وجود أعراض أو كلاهما معاً؟
ما هو عدد الفحوصات؟
#الكويت"
1251165961954250753	True	"#كورونا_الجديد

شي عجيب قد يحتضنه الإنسان بدون أعراض وَيعدي بنفس الوقت .."
1251651859032530946	Other	@EremNews تقرير مستفز، وش دخل الثقه بكورونا؟ حسستني ان كورونا شخص نشوفه ونتحاشاه.  اذا كانت التقارير الاخيره تقول : يصاب الشخص بدون ايت أعراض واضحه عليه . لا بد فهم ان هناك فوارق فرديه بين الأشخاص بالتعامل . شكرا لكم
1252219217308520449	Other	"عندي سؤال محيرني عن  #فيروس_كورونا لماذا لا يكون المسح النشط على السعودي
أخشى أن الفيروس منتشر بيننا ونحن لا نعلم وفي المحجر..! 
والسؤال الآخر هل ممكن يُصاب الإنسان بالفيروس بدون أن تظهر أعراض للمرض..؟"
1252822390767116288	Other	التقرير اليومي: #الصين تسجل 30 إصابة و 42 حالة جديدة تحمل #فيروس_كورونا بدون أعراض ولم تسجل أي حالة وفاة خلال الـ 24 ساعة الماضية في البر الرئيسي الصيني . https://t.co/lJrmdJH5YZ
1255690113838755840	Other	"#كوفيد١٩، لم يظهر فجأة

هذه طريقة ڤيروس كورونا

ينتقل من شخص بدون أعراض لا يعرف أنه مصاب ل٢,٥ شخص

بعد ٤ أيام ينقل كل واحد العدوى

٨١٪أعراض بسيطة أو بدون

١٩٪حالات شديدة

لهذا عند ظهور أول حالة، فإنه قد تكون هناك ألف مصاب كامن

وبعد شهر من اكتشاف أول حالة تصبح الوفيات بالآلاف"
1255994227932135424	Other	@AJELNEWS24 يارب استودعتك اختي وعيالها لا تفجعنا فيهم والله يجعل النتيجه سلبيه تكفون أدعو لها هي واطفالها زوجها معه كورونا بس بدون أعراض
1222416480056291328	Other	"@TruthFinder_a @SaudiNews50 @SaudiMOH @HomamAgeel الفحص ليس حلا جذريا
لأن فترة الحضانه 14 يوم
فممكن الشخص يحمل الفيروس بدون أعراض
في بريطانيا اقترحوا عزل أي قادم من الصين 14 يوم
وهذا أيضا صعب إن لم يكن مستحيل التطبيق،
أحيانا يعجز البشر عن مقاومة أصغر كآئن مجهري
ويكتفون بإنتظار رحمة الله
#فيروس_كورونا 
#كورونا"
1222732991883096066	Other	"المصاب بفايروس كورونا قد يحمل هذا الفايروس بدون ظهور أي أعراض على هذا الشخص توحي بمرض الشخص والأجهزة لاتستطيع كشف المصاب به،،
#كورونا_الصين"
1222775317321797632	Other	أكد مسؤولو الصحة #اليابانيون أول حالتي إصابة بعدوى فيروس🦠#كورونا_الجديد بدون أي أعرض في اليابان. ويقولون إن حالات الإصابة بلا أعراض هي الأولى التي يتم الإعلان عنها خارج #الصين. وقد أكدت الوزارة أن ثلاثة من العائدين من مدينة ووهان الصينية مصابون بالنوع الجديد من فيروس #كورونا. https://t.co/6efjOQeqVR
1222985047696990208	Other	"@fahd000n مرض #كورونا، فايروس ( يكون علاج الأعراض المصاحبه فقط)
والحل هو العزل للمريص لفتره
فايروس كورونا الشرق الأوسط(حقنا)يعتبر أقوى من فايروس الصين ولم يفتك في العالم رغم انتشاره اعتقد ان المقاطع المنتشره اغلبها كذب، نعم هو مرض خطير لكن قد يصاب المريض ويخف بدون مايعلم انه اصيب به"
1223013879787159555	True	"تصرف سليم ١٠٠٪
المصيبة في فايروس #كورونا الجديد إن أعراض الفايروس قد لا تظهر على الشخص اللي يحمله لعدة أيام وتستمر حضانته في الجسم لمدة اسبوعين بدون أي أعراض ويستمر نقل المرض بين الناس وهم مو عارفين إنهم يحملون الفايروس أصلاً!!
كارثة والعياذ بالله https://t.co/ZZM6QC9tYV"
1234547708364558338	Other	"مؤتمر الحماية المدنية الايطالية اليوم الاثنين 2 مارس 2020 حول مستجدات فيروس كورونا في ايطاليا حتى الآن

عدد حالات الشفاء 149
الوفيات 52
الإصابات 1835 منهم 1077 من اقليم لومبارديا

نسبة 50% من الإجمالي بدون أعراض أو خفيفة،تم الكشف المبكر عنه وفي عزل منزلي، 10% في العناية المركزة https://t.co/vfKUHlpEDY"
1234914750074630147	Other	"دعوة للإطلاع على الأرقام والتفكر 
ودراسة الوضع في #إيطاليا  (اليوم) :
٢٢٦٣ إصابه 
١٠٣٤ بالمستشفى 
١٠٠٠ عزل منزلي (بدون أعراض أو خفيفه)
١٦٠ حالة شفاء
٢٢٩ بالعناية المركزه
 ٧٩ حالة وفاة
٨٨٪ من الاصابات بالشمال الإيطالي
#لنحارب_كورونا_بوعينا"
1234965090954366978	Other	"#احصائيات #فيروس #كورونا في #ايطاليا حتى مساء اليوم

160 حالات شفاء
79 وفيات
2263 إصابات
من المصابين عدد  1000 في عزل منزلي بدون أعراض أو خفيفة، 
1034 بالمشفى 
و 229 في العناية المركزة، 
88% من الإصابات في الشمال الايطالي: في أقاليم"
1234965346337148929	Other	"#احصائيات #فيروس #كورونا في #ايطاليا حتى مساء اليوم

160 حالات شفاء
79 وفيات
2263 إصابات
من المصابين عدد  1000 في عزل منزلي بدون أعراض أو خفيفة، 
1034 بالمشفى 
و 229 في العناية المركزة، 
88% من الإصابات في الشمال الايطالي: في أقاليم لومبارديا،ايميليا رومانيا"
1235973776363397122	Other	في إيطاليا واحد من مدينة لودي (فيها الوباء) وبدون أعراض زار أهله في تورينو يومين، الأهل بعد اسبوع مرضوا وما توقعوا انه كورونا، بعدها راحوا طوارئ المستشفى واكتشفوا انه كورونا وتم إغلاق الطوارئ وكل الكادر الطبي الآن في العزل. عنا المريض اسبوعين عايش بين الناس وما صار اي اجراء!
1236022432382758913	Other	"أعلنت وزيرة الصحة عن إجراء تحاليل لـ2166 حالة مشتبه في إصابتهم بفيروس #كورونا بمصر بداية من يناير وحتى اليوم
مؤكدة أن جميعها جاءت سلبية ماعدا 15 حالة ثبت إيجابية تحاليلها منهم 12 حالة لمصريين تم اكتشافها اليوم، حاملة للفيروس بدون أي أعراض على متن باخرة نيلية قادمة من أسوان للأقصر"
1237803919759335425	Other	"للمرة المليون.. استخدموا غاية الحذر في حماية كبار السن. الطفل ممكن يكون فيه #كورونا بدون أعراض ويتشافى ومحد درى عنه لكن إصابة كبار السن ربما قاتلة. الله يحفظهم لنا.
 #كورونا_الكويت #كورونا_وباء_عالمي https://t.co/lXggcFoZbl"
1238047481231007746	Other	تشونغ نانشان المستشار الطبي للحكومة الصينية يقول إن وباء فيروس كورونا العالمي من المرجح أن ينتهي في شهر يونيو حزيران. ويضيف تشونغ الذي اشتهر بمكافحة انتشار فيروس سارس في 2003 إن الكثير من الحالات الواردة من الخارج إلى الصين بدون أعراض ظاهرة ومعدل عودة ظهور الإصابة بعد الشفاء قليل
1238049823481266176	Other	"قال تشونغ نانشان، المستشار الطبي للحكومة الصينية، إن  فيروس #كورونا من المرجح أن ينتهي في شهر يونيو القادم.

وأضاف تشونغ الذي اشتهر بمكافحة فيروس سارس في 2003، إن الكثير من الحالات الواردة من خارج الصين بدون أعراض ظاهرة ومعدل عودة ظهور الإصابة بعد الشفاء قليل."
