tweetID	label	tweetText
1243284380317102085	Other	"اصحاب نظرية المؤامرة وأن امريكا صنعت الفايروس واصحاب نظرية غاز السارين
وينكم 🤔
الاصابات في امريكا تجاوزت عدد الاصابات في الصين ووصلت 82 ألف اصابة #فيروس_كورونا https://t.co/ii6D1yOFyB"
1243285655922315269	Other	"اصحاب نظرية المؤامرة وأن امريكا صنعت الفايروس واصحاب نظرية غاز السارين
وينكم وجه مفكر
الاصابات في امريكا تجاوزت عدد الاصابات في الصين ووصلت 82 ألف اصابة #فيروس_كورونا
#خليك_بالبيت https://t.co/pIowlhi9t1"
1243313965880487938	Other	"رواية  فيروس كورونا  وهم 
وأن حقيقة ما يحدث هو غاز السارين 
وينتهي في ابريل"
1243317413422288900	Other	#COVID2019 _كورونا                  ابتلاء للإنسان وحدث عالمي ورسائل عالمية وهلع وتوحد العالم ضده احداث متوالية وفي الجهة المقابلة يطلع مفكرين ودكاترةبانه فيروس مصنوع ( غاز السارين ) وتوقعات هائلة والنتيجة طلع الإنسان وجلا سواء دولًا او علماء ولا جماعات ولا احد يملك الحل !!
1243610322335928320	Other	"ماني ضد ""نظرية المؤامرة""..
لكن كل اللي انطرح تحتها واقصد تحديدا اللي يخص  #كورونا .. يضحك ولا يستحق تضيع فيه وقت للنقاش..

ويبقى أغباها ان المرض اللي منتشر بسبب غاز السارين وليس ڤيروس #كورونا_الجديد ..!!"
1244000041032966145	Other	#ليالي_الكويت  قرأت تقرير يصف #فيروس_كورونا بـ بمادة غاز السارين والسؤال هل هذا الكلام صحيح وكيف لمادة كيماوية بأن تقوم بوظيفة الفيروس وشكراً
1244372509774024713	Other	"ويبقى الغموض يحوم حول كورونا هل هو فيروس فقط أم تركيبة من غاز سام كالسارين أم إشعاع ما..؟! ما يدعوا للشك هو طريقة التعامل مع الجثث المصابة وطرق التخلص منها إما عبر الحرق أو الدفن بحفر إسمنتية عميقة والتي لا يمكن أن تتطابق مع أخطر أنواع الفيروسات عبر القرون🤔
 #Covid_19 #كورونا"
1244392870599110656	Other	"#هو  #كورونا 
#ام   #غاز_السارين
من يتابع بدقة تصريحات رؤساء الدول
الاكثر تضرراً من الوباء يدرك انها حرب بيولوجيه حالياً ناعمة .
غاز السارين هو وراء الجثث التي كانت تُحمل بالشاحنات العملاقة وليس فايروس الكورونا .
رئيس بقول بعدها طويلة سنة وسنتين
وزعيم بقول بعدنا ب اول الطريق ."
1244404561122656263	Other	@moemotto @MedawarLana هلق اعراض غاز السارين متشابهة كثير مع فايروس كورونا او متطابقة معه بس ما بعتقد ممكن هيك شي لأنوا وصل على كل بلدان العالم مستحيل لو هالشي مظبوط كان شي دولة متقدمة انتبهت
1244729931067723781	Other	كله كوم وقصة غاز السارين كوم تاني بكفي خلاص #كورونا #كوڤيد19
1244734097265696768	Other	يضحكني حد الحزن قول البعض أن ما يحدث ليس #كورونا_الجديد بل حرب بيولوجية من خزعبلات مثل غاز السارين. نظرية هؤلاء تعني أن بضعة سياسيين تخدع آلاف الأطباء و العلماء و كل اعلام الدنيا و و و .كأنهم يقولون: عالم غبي في يدي بضع أصابع سياسية. ارحموا عقولكم.
1245062087598055426	Other	"هل يُعقل بأن يكون
#كورونا_الجديد مجرد أسم تم طرحه لأخفاء أمر أو خلل تسبب في مقتل الكثير ..؟

الله أعلم وكل شئ بيوضح بعد ١٠/٤/٢٠٢٠

الرجاء الإطلاع على #غاز_السارين التي طورته #امريكا في شهر يناير في #أفغانستان اللي أُصيب فيه ٦٧ جندي أمريكي وتم أرسالهم الى #ووهان 
#كورونا_الكويت"
1241495480879759360	False	"تصريح رئيس الصين كورونا ليست فايروس بل غاز السارين ويؤكد ان ترامب هو سبب دمار الارض 

https://t.co/ET4WRpbmEM
#كورونا"
1241504616795254784	False	عاجل. تصريح رئيس الصين كورونا ليست فايروس بل غاز السارين ويؤكد ان تراب ه... https://t.co/egw7YqR25R via @YouTube وصلني هيدا الفيديو عالواتساب من ساعه ومش من مصلحه رئيس الصين يكذب
1241517853163094016	False	"#كورونا_الجديد
 آخر تصريح للرئيس الصيني :
يقول إن كورونا ليست فيروس .. وإنما هو غاز السارين السام أطلقته أميركا من مختبراتها الموجودة في أفغانستان  ..

 https://t.co/Eq29ce1gAv"
1243314358051958784	Other	@ChinainLebanon سعادة السفير الصيني الجزيل الإحترام بعد التحية الحارة و التي تحمل كل التقدير والإحترام لشخصكم الكريم أتوجه من شخصكم سؤال و أرجو منكم التوضيح ما حقيقة أن الرئيس الصيني يتهم الدولة الأميركية بموضوع الفيروس و ما حقيقة أنه غاز السارين و ليس كورونا سأحاول أن أرسل لكم تسجيل للرئيس
1243770898504716289	True	"الي نشر مقطع للرئيس الصيني انه يزعم بان غاز السارين هو سبب ما يحدث بالعالم..
هذا الفيديو الأصلي والذي بث من سنة ورد السفارة الصينية في العراق..
#كورونا_الجديد #CoronavirusOutbreak #CONVID19 https://t.co/BmhkJZMWgD"
1242140307782864896	True	@1xQuaDkyWfC206m صديقي ما يقال عن #الكورونا أنه غاز سارين عار عن الصحة
1242895656013963273	Other	"... 
- فقدان لحاسة الشم و التذوق (و هذا العارض تحديدًا لم يتم الإشارة اليه بشكل كبير إنما تكلم عنه اغلب من أصيب بالمرض)
- (( هجوم الفيروس على الجهاز التنفسي )) و هذا من اهم العوامل و القواسم المشتركة بين غاز (#السارين)  و ((#فيروس_كورونا)) ."
1245150074679758848	Other	"#كورونا_الجديد  طلع غاز السارين 😨

معقولة !!؟"
1245181469099806720	Other	"في وقت #الكورونا 
الواتساب خطر كبير 
اشاعات وتأليف وقصص وسوالف
وكل يوم فيديو وحرب بيولوجيه 
وغاز سارين وتجربة فاشله 
هذا جندي بسيط من جنود الله 
ارسله للعالم ليوقظه من غفلته"
1245296490219790336	True	"الكورونا هو فيروس وهذا مثبت من خلال pcr test لذلك الاكيد هو ليس غاز ولليوم الدراسات لم تتوصل لمعرفة مصدر الفيروس ، لذلك لم يثبت ارتباط الكورونا بغاز السارين
#الكورونا"
1245396586416529408	True	#فيروس_كورونا مرض وبائي وليس غاز سارين كما ذكر البعض في مواقع التواصل الإجتماعي
1245469491028525058	Other	💥الدكتور #محمد_الفايد لا يفزعونكم بخبر انتشار غاز قوي هذه الأيام وهل #كورونا هو غاز السارين⁉️https://t.co/LqBnrme6cm via @YouTube.              #فيروس_كورونا_المستجدّ #صحتك_بتهمنا #عاجل #أبق_الوعي_حيا #اخبار_العالم  #فيروس_الكورونا_COVID19 #معركة_الوعي
1245789475592077313	Other	"لماذا بالضبط في شهر ابريل ينتهي فايروس كورونا؟! 
وماهو غاز السارين؟!
#كوفيد١٩
https://t.co/xA65y9J645"
1246189751838953472	Other	"٤- هذه لمحة عن بعض الفرضيات و غيرها كثير..
بالنسبة لفيروس #كورونا اكثر نظريتين وصلت لي:
١- انه عبارة عن غاز السارين!! و هذه بقراءة معلومات واعراض هذا الغاز تفند نفسها.. فالغاز تأثيره المباشر على الاعصاب و تم تطويره في #المانيا عام ١٩٣٨ و من اعراضه سيلان الانف و الم العين .."
1246376119244410880	Other	"نظريات المؤامرة في انتشار مرض #كورونا

1) المرض عمل مختبرات والفيروس معدل جيناً
2) المرض بسبب إشاعات الجيل الخامس وترددت الكهرومغناطيسيه
3) المرض بسبب نشر غاز السارين في الغلاف الجوي في أفغانستان

#كورونا_الجديد"
1246577473501958144	Other	@alsum1400 والله انه صادق مثل اللي يقول هاليومين بينزل وباء كورونا ومعه غاز السارين قفلو شبابيكم واجلسو بالبيت كل واحد يبي يتصدر كذب صدث اهم شي اتمصدر
1246934112037998592	Other	"يا عالم يا جماعه اعراض غاز السارين غير اعراض فيروس كورونا خالص ملهمش اي تشابه غير الموت بوفاه عن طريق الرئه فقط
ارجوا انكم تعملوا بحث عن الموضوع لا دا غير ده خالص 
هو لو دا غاز السارين جميع الابحاث العلميه هتنكره ليه 
فيروس كورونا اعمل ليه ابحاث واتعرف انه فيروس ودا كلام العلم https://t.co/YFZrD6IsrC"
1247270190267748352	Other	"الطيور في ايطاليا هذه الليلة و سبب موتها على ذمة الناقل انه غاز السارين ......
 #ايطاليا 
شوارع روما 
مئات الطيور تقع ميته علي الارض و السبب غاز السارين الذي يقتلون الناس به ويقولون انه فايروس #كورونا 
ها هي الامور تتكشف اصحو ياعالم.
#كورونا_لبنان  
انا لا اتبنى الخبر https://t.co/XFBltbHvwv"
1247666131105701890	Other	@amir2427854 @chayib3 @AhmedHa76062297 ليس كورونا اعتقد انه غاز السارين
1248378252910977025	True	"تفائلت كتير بالمحللين اللي قالوا وباء كورونا هو عبارة عن غاز السارين ويخلص أوائل شهر 4 والمشكلة شهر 4راح يخلص وطلعت تحليلاتهم لا أساس لها من الصحة .
والغريب أن #الصين قضت نهائيا ع الفايروس مع انو نعلم أن شخص واحد قادر ينشر الوباء ويعمل كارثة . 
الله يستر
#فيروس_كورونا #COVID_19"
1250179132643827712	False	#كورونا مرتبطه بغاز السارين القاتل
1250199820662378500	Other	هل أنتم مع أن فيروس كورونا هو فيروس مُصَنّع وأنه نتيجة لغاز السارين وغيره من الغازات السامة أم لا؟ لطفاً أجب وأعد التغريدة.
1250552078377848837	Other	@Abualfawarss123 أعراض فايروس كورونا تشابه أعراض غاز السارين !
1252223768497238016	Other	"مقال - الإنفلونزا
بتاريخ 1 فبراير 1894

من بداية ظهور الإنفلونزا
وتهمة انتشار السموم
 في الهواء تطاردها

اليوم تثار الشكوك
-حول تقنية 5G
-وغاز السارين

بالرغم من اثبات
الجينيوم والتسلسل
الوراثي لـ #فيروس_كورونا
هل هي طبيعة النفس البشرية
والعجز عن تفسير المجهول
تجعل العقل يتخبط !! https://t.co/F2tAz01NSI"
1252348098421993478	False	@fadelomani انا من خلال بحثي  وتحرياتي بالقوقل قريت مقالات عن  ان #الكورونا هو غاز السارين تم تصنيعه كسلاح 😐
1255637576800706560	False	"@lolxr11 نظريات مؤامرة ""فيروس كورونا هو غاز سارين تسرب بالخط من قاعدة أمريكية بافغانستان"".. ويبين انتشاره بسبب خلل بمعمل بيولوجي وبين أنه مفتعل كسلاح في حروب غير تقليدية بين دول عظمى وتعدد أهدافه من السيطرة على أسواق المال إلى الرد على عقوبات تجارية
وغاز السارين اتضرب ف أفغانستان بالخطأ"
