tweetID	label	tweetText
1243631168349667329	False	"موقع مبتدا/ عاجل .. إصابة ملكة بريطانيا بفيروس كورونا #كورونا #فيروس_كورونا - عبر تطبيق نبض @NabdApp 
https://t.co/DnpQR8SvUI"
1243635693991202816	Other	"إصابة رئيس وزراء #بريطانيا بـ #فيروس_كورونا وقصر باكينغهام يؤكد لقاءه بالملكة
https://t.co/puLkOhlaYy
#صحيفة_الخليج https://t.co/5TKnYMNFiS"
1243639139116945410	False	"أنباء  تتحدث عن إصابة ملكة #بريطانيا ""اليزابيث"" ب #فيروس_كورونا بعد إصابة الامير تشارلز مبارح ‼😯"
1243646030962458632	Other	"تقارير إعلامية تزعم : إصابة #ملكة_بريطانيا بفيروس كورونا

 https://t.co/RAwAgE3Twq

#كورونا
#فيروس_كورونا"
1243650020643086342	False	"#عاجل

. إصابة ملكة بريطانيا بفيروس كورونا
#كورونا"
1243651319530958848	False	"⭕️عاجل: 

أنباء غير مؤكدة تتحدث عن إصابة الملكة إليزابيث الثانية ملكة بريطانيا.. #فيروس_كورونا"
1243652209486815233	False	"بعد إعلان إصابة وزير الصحة البريطاني و رئيس الوزراء بفيروس #كورونا ، 
تم قبل قليل إعلان إصابة ملكة بريطانيا بالوباء نفسه."
1243659683862372355	False	إصابة إليزابيث الثانية ملكة بريطانيا بفيروس كورونا 💔 #كورونا #كوفيد_19 #Corona #خليك_بالبيت https://t.co/h5p1NUEeOI
1243679441601134593	False	"#عاجل
إصابة إليزابيث الثانية ملكة بريطانيا بفيروس كورونا

#كورونا 
#بريطانيا"
1243680669026394114	Other	"إصابة رئيس وزراء بريطانيا بوريس جونسن بفيروس كورونا هو و ولي العهد البريطاني  والآن حديث عن إصابة الملكة البريطانية بفيروس الكرونا، هل تضنون أن هاذا أمر عادي يحدث في برطانيا، مرض خطير يصيب القادة لدولة بحجم برطانيا 🤔.
أضن أنه انسحاب إلي إلي الوراء بسبب حدوث أمر كبير في العالم."
1244009459023822849	Other	"#بريطانيا  
إصابة  #الملكة_إليزابيث بفايروس #كورونا
وإصابة رئيس الوزراء البريطاني، #بوريس_جونسون بفايروس #كورونا"
1244027942247768066	False	"إصابة الملكة اليزابيث بفيروس كورونا  https://t.co/iPqWXIZ3GG

#كورونا #بريطانيا 
#فيروس_كورونا 
#صحيفة_فجر"
1244038888735354881	False	🔴أنباء عن إصابة #الملكة_الزابيث ملكه #بريطانيا بفيروس #كورونا https://t.co/DhJCFFX0WO
