tweetID	label	tweetText
1246163477623947268	Other	"معروفة في أمريكا باسم ""دكتورة منى"". الدكتورة العراقية الأمريكية منى حنا عطيشة ، طبيبة الأطفال التي كشفت للعالم في عام 2015 أن مياه الشرب في فلينت ملطخة بالرصاص ، اصيبت ب #فيروس_كورونا . تبرعت ب بلازما من دمها لمساعدة الأطباء دراسة علاجات مختلفة للمرض. @SamarDJarrah https://t.co/euqdVeDn4M"
1247646867988656130	Other	هل يمكن علاج مرضى #كورونا باستخدام بلازما المتعافين من الفيروس؟! https://t.co/3AxEVdlyUX
1247646970002407427	Other	هل يمكن علاج مرضى #كورونا باستخدام بلازما المتعافين من الفيروس؟! https://t.co/4PHJodlx3e
1238558516639666176	Other	"أعلنت شركة الأدوية اليابانية Takeda إنها تطور دواء جديد (يحتوي على أجسام مضادة) لعلاج فيروس كورونا المستجد مستمد من بلازما الدم لدى الأشخاص الذين تعافوا من مرض COVID-19

وقال رئيس الشركة ان الدواء الجديد TAK-888 سوف يستخدم لعلاج الحالات الشديدة من المرض

https://t.co/XaelxPVdjn https://t.co/IdfKNOKnyq"
1238598980088598528	Other	"أعلنت شركة الأدوية اليابانية Takeda إنها تطور دواء جديد (يحتوي على أجسام مضادة) لعلاج فيروس كورونا المستجد مستمد من بلازما الدم لدى الأشخاص الذين تعافوا من مرض COVID-19

وقال رئيس الشركة ان الدواء الجديد TAK-888 سوف يستخدم لعلاج الحالات الشديدة من المرض https://t.co/DY4QS9NN22"
1248713803631677445	Other	البلازما المناعية.. علاج جديد تحت الدراسة لمصابي #كورونا https://t.co/Ekh6s5kDzT
1248714910239866880	Other	البلازما المناعية.. علاج جديد تحت الدراسة لمصابي #كورونا https://t.co/d99q9MCioD
1251970463833550848	Other	مصر تبدأ تجارب استخدام بلازما دم المتعافين من فيروس #كورونا لعلاج المصابين https://t.co/83Kz1Ka1EL
1251971748993683461	Other	مصر تبدأ تجارب استخدام بلازما دم المتعافين من فيروس #كورونا #لعلاج المصابين. https://t.co/XLPeMR65uS https://t.co/RJYiWNyU5J
1245817630373675011	Other	#كورونا  نجاح أول حالة علاج كورونا بالبلازما والأجسام المضادة بإيطاليا
1245833387199193089	Other	"نجاح أول حالة علاج #كورونا بالبلازما والأجسام المضادة بإيطاليا
https://t.co/Y7dOhmZwar"
1247977513667756034	Other	"مع البدء في العلاج بالبلازما   ... #إيطاليا تعلن عن أرقام قياسية جديدة بشأن التعافي من  وباء #كورونا
https://t.co/ixAxAffbft"
1248024756324126722	Other	مع البدء في العلاج بالبلازما … إيطاليا تعلن عن أرقام قياسية جديدة بشأن التعافي من وباء كورونا https://t.co/PkZlHND7cn https://t.co/ZRcL2lwmak
1251902683151306752	Other	"مصر تقرر تجربة تقنية بلازما الدم في علاج فيروس كورونا.

#فيروس_كورونا #مصر"
1251903168352530433	Other	"مصر تقرر تجربة تقنية بلازما الدم في علاج فيروس كورونا.

#فيروس_كورونا #مصر"
1255836477583474691	Other	"فى إطار جهود الدولة المصرية لإيجاد خطوط علاجية ..

وزيرة الصحة: البدء فى حقن المصابين بفيروس كورونا المستجد من بلازما المتعافين

https://t.co/ZnfbZWasSv
#فيروس_كورونا https://t.co/KbT91SmKVR"
1255933274737856512	Other	"فى إطار جهود الدولة المصرية لإيجاد خطوط علاجية ..

وزيرة الصحة: البدء فى حقن المصابين بفيروس كورونا المستجد من بلازما المتعافين

#فيروس_كورونا https://t.co/L8nkV75MNP"
1229635402832711680	True	"علاج ""#كورونا"" بـ""البلازما"".. والصحة العالمية تصفه بالنهج الصحيح

للتفاصيل: https://t.co/DY48VBOeHC https://t.co/hob3vafKRQ"
1229636032460709888	True	"علاج ""#كورونا"" بـ""البلازما"".. والصحة العالمية تصفه بالنهج الصحيح

للتفاصيل: https://t.co/3m0hlLKJ7l https://t.co/drSpVnp0Fy"
1246868174290681857	Other	"علاج كورونا في ايطاليا عن طريق سحب بلازما من دم الذين شفاهم الله من الكورونا وحقنه في المرضى المصابين بالفيروس  لوجود الأجسام المضادة فيه . #فيروس_كورونا_المستجدّ  #فيروس_كورونا #covid19 

https://t.co/wsu9fh9zfD"
1246870954288074753	Other	"علاج كورونا في ايطاليا عن طريق سحب بلازما من دم الذين شفاهم الله من الكورونا وحقنه في المرضى المصابين بالفيروس  لوجود الأجسام المضادة فيه . #فيروس_كورونا_المستجدّ  #فيروس_كورونا #covid19 

https://t.co/wsu9fh9zfD"
1249432098219249667	Other	"#ابو_ظبى || أعلنت هيئة الصحة بإمارة #دبي عزمها البدء في علاج مصابي فيروس #كورونا المستجد (كوفيد -19) خلال الأسبوع الجاري باستخدام #بلازما_الدم للمرضى المتعافين من الفيروس، ""وذلك بعد ثبوت الكفاءة السريرية لهذا العلاج"". https://t.co/52tIGFSNpM"
1249433423288176641	Other	"#ابو_ظبى || أعلنت هيئة الصحة بإمارة #دبي عزمها البدء في علاج مصابي فيروس #كورونا المستجد (كوفيد -19) خلال الأسبوع الجاري باستخدام #بلازما_الدم للمرضى المتعافين من الفيروس، ""وذلك بعد ثبوت الكفاءة السريرية لهذا العلاج"". https://t.co/DqCBYIqDeV"
1249438892828364800	Other	"#ابو_ظبى || أعلنت هيئة الصحة بإمارة #دبي عزمها البدء في علاج مصابي فيروس #كورونا المستجد (كوفيد -19) خلال الأسبوع الجاري باستخدام #بلازما_الدم للمرضى المتعافين من الفيروس، ""وذلك بعد ثبوت الكفاءة السريرية لهذا العلاج"". https://t.co/LAMk6RgRQ4"
1249438947215912963	Other	"#ابو_ظبى || أعلنت هيئة الصحة بإمارة #دبي عزمها البدء في علاج مصابي فيروس #كورونا المستجد (كوفيد -19) خلال الأسبوع الجاري باستخدام #بلازما_الدم للمرضى المتعافين من الفيروس، ""وذلك بعد ثبوت الكفاءة السريرية لهذا العلاج"". https://t.co/phzRQ15Rv9"
1244387231063826435	Other	#ترامب: نسعى لتجربة علاج مرضى #كورونا بواسطة أخذ بلازما الدم من أشخاص متعافين #عاجل
1244389290915872769	Other	#عاجل:#ترامب: نسعى لتجربة علاج مرضى #كورونا بواسطة أخذ بلازما الدم من أشخاص متعافين #عاجل
1244389311589634048	Other	#عاجل:#ترامب: نسعى لتجربة علاج مرضى #كورونا بواسطة أخذ بلازما الدم من أشخاص متعافين #عاجل
1244389330606571520	Other	#عاجل:#ترامب: نسعى لتجربة علاج مرضى #كورونا بواسطة أخذ بلازما الدم من أشخاص متعافين #عاجل
1251223331661021185	Other	كيف تستخدم البلازما لعلاج #كورونا؟ https://t.co/gfH69EvTyx
1251225912651243521	Other	كيف تستخدم البلازما لعلاج #كورونا ؟ https://t.co/G6tQycdo21
1251267759306145792	Other	كيف تستخدم البلازما لعلاج #كورونا؟ https://t.co/FkcytKvDZQ
1251616304609611781	Other	"اختصاصي أمراض السرطان والمناعة باخوس طنوس: هيئة الدواء والغذاء الأميركية تشجع المستشفيات على استخدام #البلازما لعلاج #كورونا

#العربية https://t.co/YsYIxO98sH"
1251617859077312512	Other	"اختصاصي أمراض السرطان والمناعة باخوس طنوس: هيئة الدواء والغذاء الأميركية تشجع المستشفيات على استخدام #البلازما لعلاج #كورونا

#العربية https://t.co/qvwbtd5Ae7"
1248717181963165699	True	"المجلة الطبية الأميركية: العلاج بالبلازما أزاح جهاز التنفس عن مصابي #كورونا
#العربية
#أن_تعرف_أكثر https://t.co/2ef7kiGdDv"
1248717184202878976	True	"المجلة الطبية الأميركية: العلاج بالبلازما أزاح جهاز التنفس عن مصابي #كورونا
#العربية
#أن_تعرف_أكثر https://t.co/IHwit1u7Ot"
1249437756549447682	Other	"بعد #الكويت .. ""صحة دبي"" تقرر استخدام بلازما الدم لعلاج #كورونا حيث ثبتت الكفاءة السريرية للعلاج 
#دبي https://t.co/vpXKwKUaEI"
1249449318999875590	Other	"بعد الكويت .. ""صحة دبي"" تقرر استخدام بلازما الدم لعلاج #كورونا حيث ثبتت الكفاءة السريرية للعلاج 

#الكويت https://t.co/HHhG2oO8Jq"
1255995159063539712	Other	"وزارة الصحة تعلن بدء علاج المصابين بفيروس كورونا من بلازما المتعافين
#MBCMASR
#يحدث_في_مصر https://t.co/Dzz4HwJ73e"
1255995170069319684	Other	"وزارة الصحة تعلن بدء علاج المصابين بفيروس كورونا من بلازما المتعافين
#MBCMASR
#يحدث_في_مصر https://t.co/acnoDBgtp6"
1242950234554150912	Other	@wafi_1231 افضل طريقة لعلاج كورونا حاليا هي اخذ بلازما الدم من أشخاص تشافوا من المرض وحقنها في أجساد المرضى ذوي الحالات الحرجة نظرا لوجود الأجسام المضادة للفايروس في بلازما دم المتعافين
1242950796137938945	Other	@YasserMAlotaibi افضل طريقة لعلاج كورونا حاليا هي اخذ بلازما الدم من أشخاص تشافوا من المرض وحقنها في أجساد المرضى ذوي الحالات الحرجة نظرا لوجود الأجسام المضادة للفايروس في بلازما دم المتعافين
1251478855942115328	Other	"🔴 #عاجل 
دعوة لجميع المتعافين من #فيروس_كورونا للتبرع بالدم (#بلازما_كوفيد) للمساهمة في علاج المصابين بالفيروس وخاصة من حالتهم حرجة.
-المبادرة معتمدة من لجنة البحوث في #وزارة_الصحة . 

للتسجيل/
https://t.co/6JVlaDO3Hh https://t.co/63oeZTaSqW"
1251479946213691392	Other	"🔴 #عاجل 
دعوة لجميع المتعافين من #فيروس_كورونا للتبرع بالدم (#بلازما_كوفيد) للمساهمة في علاج المصابين بالفيروس وخاصة من حالتهم حرجة.
-المبادرة معتمدة من لجنة البحوث في #وزارة_الصحة . 

للتسجيل/
https://t.co/npA11gCN1u"
1234513972193300481	True	"تجربة للعلاج من فيروس كورونا تُعطي نتائج إيجابية..!

يبدو أن الصين تقدمت خطوة للأمام في السيطرة علي فيروس كورونا وذلك وسط تفشي الفيروس في دول العالم، ففي منتصف الشهر الماضي حثت الصين المرضى الذين تعافوا على التبرع بالدم حتى يمكن استخراج البلازما لعلاج الآخرين.

#الرؤية_بلا_حدود https://t.co/eQeXhLzbcP"
1234526341086752768	True	"@Alroeya تجربة للعلاج من فيروس كورونا تُعطي نتائج إيجابية..!

يبدو أن الصين تقدمت خطوة للأمام في السيطرة علي فيروس كورونا وذلك وسط تفشي الفيروس في دول العالم، ففي منتصف الشهر الماضي حثت الصين المرضى الذين تعافوا على التبرع بالدم حتى يمكن استخراج البلازما لعلاج الآخرين.

#الرؤية_بلا_حدود"
1245034212970967040	Other	"""قدم بروفيسور من جامعةبريطانية خطة علاج جديدة تقضي بأخذ بلازما الدم من المتعافين من #الكورونا وحقنه بالمصابين

بحسب مجلة ""Nature""الأميركية يتم الاستفادةمن هذا النهج المتبع منذ قرن من الزمن والقائم على مد المرضى بدماء المتعافين المحملةبالأجسام المضادة""

https://t.co/3zktYlCbR8"
1245037287097892864	Other	"""قدم بروفيسور من جامعةبريطانية خطة علاج جديدة تقضي بأخذ بلازما الدم من المتعافين من #الكورونا وحقنه بالمصابين
بحسب مجلة ""Nature""الأميركية يتم الاستفادةمن هذا النهج المتبع منذ قرن من الزمن والقائم على مد المرضى بدماء المتعافين المحملةبالأجسام المضادة 
https://t.co/MYcdadWAMb"
1227984210394112000	True	"#كورونا 
باحثون صينيون:العثور على أجسام مضادة في دماء المتعافين من كورونا وتم استخدام البلازما المتبرع به و المأخوذ من دماء بعض هؤلاء وقد أثبتت فعاليتها في علاج ١١ حالة من الحالات الخطيرة.
وينصح هؤلاء الباحثون بحث المتعافين على التبرع بالدم ! فيما يعد أحد أهم طرق العلاج الواعدة https://t.co/zoMV2I9n4X"
1228223600219475969	Other	ذكرت مجموعة الصين الوطنية للتكنولوجيا الحيوية أن الصين طورت علاج بلازما النقاهة للمرضى المصابين بفيروس كورونا الجديد (كوفيد-19). وتلقى 3 مرضى في حالة خطيرة في مستشفى بحي جيانغشيا في ووهان علاج بلازما النقاهة يوم 8 فبراير. وتلقى أكثر من 10 مرضى في حالة خطيرة العلاج. #معا_ضد_كورونا https://t.co/qL3BrN7diM
1228291548053299201	True	دعا خبير من ووهان المتعافيين من فيروس كورونا الجديد (كوفيد-19) للتبرع بالبلازما في المستشفيات، حيث تم تحديد الأجسام المضادة في بلازما بعض المرضى. النتائج الأولية أشارت إلى فعالية نقل االبلازما في علاج المرضى الذين تم تشخيصهم بعدوى كوفيد-19. #معا_ضد_كورونا https://t.co/7ub78X0e7C
1228298996923478018	True	"دعا خبير من ووهان المتعافيين من فيروس كورونا الجديد (كوفيد-19) للتبرع بالبلازما في المستشفيات، حيث تم تحديد الأجسام المضادة في بلازما بعض المرضى. 

النتائج الأولية أشارت إلى فعالية نقل البلازما في علاج المرضى الذين تم تشخيصهم بعدوى كوفيد-19.
#معا_ضد_كورونا
#صحة
#كورونا"
1228302669200138240	Other	دعا مسؤول صحي كبير في ووهان السكان الذين تعافوا من فيروس كورونا (كوفيد 19) للتبرع ببلازما الدم معتقدين أن أجسامهم المضادة المنتجة بشكل طبيعي يمكن استخدامها لعلاج المصابين الذين ما زالوا مرضى
1228570830809989120	True	"علاج لـ #كورونا.. من «بلازما» مرضى تعافوا من الفيروس!

• شركة أدوية صينية: #البلازما.. فيها أجسام مضادة قوية

• الشركة تدعي أن هذا الخط من #العلاج.. هو الأكثر فاعلية
https://t.co/4WzHfTl34o"
1228601087684423680	Other	أظهرت الأساليب العلاجية المتمثلة في العلاج ضد الفيروس تماشيا مع علاج يجمع بين الطب التقليدي الصيني والطب الغربي وعلاجات داعمة مثل استخدام أجهزة التنفس والبلازما من متعافين من عدوى فيروس كورونا الجديد والأكسجة الغشائية خارج الجسم (ECMO)، أظهرت فعاليتها. #معا_ضد_كورونا https://t.co/NTjsnNbzaq
1228972301628190721	Other	هل يمكن للأطباء استخدام بلازما الدم من أشخاص تمكنوا من محاربة العدوى، لعلاج فيروس كورونا الجديد؟ https://t.co/lixUhKE3zd
1229031127567847425	Other	"ستة مصابين بالفيروس يتعافون ويستعدون للتبرع بالبلازما للمساعدة في العلاج السريري
#معا_ضد_كورونا https://t.co/yjHo1lrPqZ"
1230081826468900865	True	"قال أستاذ جامعي صيني يوم الاثنين إن أطباء في شنغهاي يستخدمون بلازما مستخلصة من دماء بعض الأشخاص الذين تعافوا من فيروس كورونا الجديد لعلاج آخرين لا يزالون يصارعون العدوى، مشيراً إلى أن بعض النتائج الأولية مشجعة، وقال خبير كبير في الطوارئ بمنظمة الصحة..
#عميد_الإمارات https://t.co/RFd1efW2Ko"
1230118136856244230	True	المخدرات المضادة للفيروسات ، وعمليات نقل البلازما تبشر بالخير في علاج فيروس كوروناhttps://t.co/EpjKyFCmPU https://t.co/OMQEpLFASL
1230540611503185921	Other	"١٠ آلاف وكل ومن كل منهم يمكن أخذ حوالي ٢٠٠ مل بلازما وهذا لا يكفي لتغطية آلاف المصابين.
الشيء الثاني الذي يتم تجربته هو استخدام مضادات فيروسية موجودة اصلا لعلاج فيروسات أخرى، مثل remdesivir من شركة جلعاد...
للأسف حتى مديرة  CDC تتوقع موجة قوية من الانتشار العالمي
#كورونا"
1230929398502690821	True	قال أستاذ جامعي صيني يوم الاثنين إن أطباء في شنغهاي يستخدمون بلازما مستخلصة من دماء بعض الأشخاص الذين تعافوا من فيروس كورونا الجديد لعلاج آخرين لا يزالون يصارعون العدوى، مشيراً إلى أن بعض النتائج الأولية مشجعة. https://t.co/6n9Lpx0yaF
1231222055892332545	True	الصين بتطلب من اللي خفوا من كورونا يتبرعوا بالبلازما عشان طبعاً يستخدموها في علاج حالات تانية وفعلاً ساعدت الحمدلله #coronvirus #COVIDー19 https://t.co/782WZVLvAD
1231541779314376706	True	متعافين من كورونا في الصين يتبرعون ببلازما من دمهم للمساعدة في علاج الآخرين. https://t.co/Q8xBm4SrbD
1232731770916872192	Other	"@Nemotop_ ديسوون هيج : 
ذكرت مجموعة الصين الوطنية للتكنولوجيا الحيوية أن الصين طورت علاج بلازما النقاهة للمرضى المصابين بفيروس كورونا الجديد (كوفيد-19). وتلقى 3 مرضى في حالة خطيرة في مستشفى بحي جيانغشيا في ووهان علاج بلازما النقاهة يوم 8 فبراير. وتلقى أكثر من 10 مرضى في حالة خطيرة العلاج."
1233356776571113473	True	دسمان | نافذة أمل .. شفاء 10 مصابين بالكورونا كانوا في العناية المركزة بـ #الصين ، وناشدت السلطات الصحية في الصين كل من أصيبوا بفيروس #كورونا COVID-19 التبرع ببلازما دمائهم لاحتوائها على بروتينات قيمة يمكن استخدامها في #علاج المرضى ، خصوصا ذوي الحالات الطارئة . https://t.co/S7fVXG2SgK
1233452226183663617	True	هل بالإمكان  استخدام البلازما او الأجسام المضادة من مريض سابق متعافي من الإصابة ب #فيروس_كورونا_سارس2 كعلاج لأشخاص حديثي الإصابة بالفيروس؟ الورقة راجعت أيضا إمكانية استخدام نفس المفهوم في حال سارس وايبولا!! المقالة نشرت في اللانست (The Lancet) https://t.co/enETxMej5B https://t.co/f00WIdGeOU
1240778514506416128	Other	@biohussein وعلاج بلازما الدم من متعافي من فيروس كورونا انه يحقن لمرضى الفيروس فيتم شفائهم هل هذا صحيح وانه تمت تجربته في الصين ؟
1242868852301500417	Other	"#الامارات71 | إدارة الغذاء والدواء الأمريكية توافق على أول علاج في #الولايات_المتحدة لـ #فيروس_كورونا ، مشتق من بلازما دم المتعافين منه، لاحتوائه على أجسام مضادة للمرض طورها جهازهم المناعي لمحاربته، ما يعزز استجابة المرضى الجدد للفيروس

| #الإمارات    #COVID19 #Covid19Out https://t.co/YMjrUQeVWC"
1242929495687999490	Other	للاختصار: فيما عدا ما يعرف بالعلاج المساند supportive care يستخدم عقارين الان في الولايات المتحدة بصورة استثنائية off label هما مضاد للفيروسات Remdesivir و مضاد الملاريا كلوروكين. كذلك اجازت الغذاء والدواء الامريكية استخدام البلازما للحالات الصعبة. #كورونا #علاج_كورونا
1242934282668171265	Other	"موافقة إدارة الغذاء والدواء الأمريكية على أول علاج في #الولايات_المتحدة لـ #فيروس_كورونا ، مشتق من بلازما دم المتعافين منه، لاحتوائه على أجسام مضادة للمرض طورها جهازهم المناعي لمحاربته، ما يعزز استجابة المرضى الجدد للفيروس 
#صحة #كورونا #Covid19Out #الصحة #علاج_كورونا #StayHome https://t.co/RD1pa16yJf"
1242951499032014849	Other	@NasherAlsedran افضل طريقة لعلاج كورونا حاليا هي اخذ بلازما الدم من أشخاص تشافوا من المرض وحقنها في أجساد المرضى ذوي الحالات الحرجة نظرا لوجود الأجسام المضادة للفايروس في بلازما دم المتشافين
1243258417839575050	Other	"@عاجل | علماء إيرانيون يبدؤون بإستخدام بلازما دم المتعافين من فيروس كورونا في علاج المصابين والنتائج أثبتت فاعلية التجربة في مستشفى مسيح دانشوري في العاصمة طهران.
#فيروس_كورونا https://t.co/VRoF1bS6Zh"
1243265903552233474	Other	"علماء إيرانيون يبدؤون باستخدام بلازما دم المتعافين من #فيروس_كورونا في علاج المصابين والنتائج تثبت فاعليتها في مستشفى مسيح دانشوري في #طهران.
مطلع الاسبوع تردد ان #الصين ارسلت ٩٠ طناً من بلازما دم المتعافين الذين تعافوا الى #ايطاليا لان دمهم بالفعل يحمل اجسام مضادة للڤايروس . https://t.co/AqYT7haweP"
1243302122558455810	Other	"عاجل | علماء إيرانيون يبدؤون بإستخدام بلازما دم المتعافين من فيروس كورونا في علاج المصابين والنتائج أثبتت فاعلية التجربة في مستشفى مسيح دانشوري في العاصمة طهران.
#فيروس_كورونا 
#المصدر_ايران_بالعربيه"
1243313100046155778	Other	"#البلازما لعلاج #كورونا 
استخدام أجزاء من الجهاز المناعي المشتق من بلازما الأشخاص المتعافين، ويعمل العلاج نظريا عن طريق وضع #البروتينات_المضادة للأمراض من المرضى المتعافين داخل أجسام الذين ما زالوا يحاربون المرض،
👇🏻"
1243317427569668096	Other	⭕علماء إيرانيون يبدؤون باستخدام بلازما دم المتعافين من فيروس #كورونا المستجد في علاج المصابين والنتائج أثبتت فاعلية التجربة في مستشفى مسيح دانشوري في العاصمة طهران . https://t.co/KYBy9zH4Um
1243417769019764745	Other	"#كورونا_فيروس
*الجمهورية الإسلامية /علماء إيرانيون:*
يبدؤون بإستخدام بلازما دم المتعافين من فيروس كورونا في علاج المصابين والنتائج أثبتت فاعلية التجربة في مستشفى مسيح دانشوري في العاصمة طهران

@TWofiraq"
1243434663630254081	True	"الولايات المتحدة تحذوا بخطى الصين في استخدام البلازما من شخص متعافي من #كورونا_الجديد لعلاج شخص مصاب بالفيروس و في حالة خطرة.
#السعودية 
#ChineseVirus19 

FDA approves plasma treatment for sickest coronavirus patients https://t.co/Zgjb4PXapc via @MailOnline"
1243510494528487425	Other	"هل يكمن علاج مريض بفيروس #كورونا باستخدام بلازما ""دم"" من المريض المتعافي؟ 
#coronavirus #covid19 #كوفيد19 https://t.co/N1vlxzXslw"
1243634389000609796	Other	#فضفضة_طبيب هل سيكون استخدام البلازما الذي يحتوي على أجسام مضادة من أشخاص تعافو من المرض لعلاج #فيروس_كورونا_المستجدّ ؟ دراسة على ٥ حالات بالصين نشرت في مجلة جاما الطبية، ودراسة الان اكبر و أكثر دقة تتم ب الولايات المتحدة الأمريكية https://t.co/y0bEMipWzS
1243637338275827713	Other	"عاجل | علماء إيرانيون يبدؤون بإستخدام بلازما دم المتعافين من فيروس كورونا في علاج المصابين والنتائج أثبتت فاعلية التجربة في مستشفى مسيح دانشوري في العاصمة طهران.

سلمتي ايران المجد ودمتي❤🙏
#فيروس_كورونا https://t.co/tDYUhoL2lh"
1243671101139554304	Other	اتمني ان ننتبه ان العلاج بنقل البلازما لشخص متعافي من الكورونا الي شخص مصاب اصبح علاج محوري تقوم به امريكا الان لتقليص معدل الوفيات وانقاذ الحالات . علينا ان نقوم بعمل اختبارات للمتعافين وننقح منهم من يصلح للتبرع وان لايكون مصاب بامراض اخري ( يتبع ) #كورونا https://t.co/6kVHZ0Yp39
1243673649229574145	Other	"عااااجل 
رسمياً موافقة منظمة الغذاء والدواء العالمية (FDA) على استخدام تقنية العلاج بالبلازما المفصولة من المرضى المتعافيين من فيروس كورونا للحالات الحرجة.
المصدر : مجلة BMJ البريطانية"
1243676137668124673	Other	"عاجل | علماء إيرانيون يبدؤون بإستخدام بلازما دم المتعافين من فيروس كورونا في علاج المصابين والنتائج أثبتت فاعلية التجربة في مستشفى مسيح دانشوري في العاصمة طهران.
#فيروس_كورونا"
1243744867659980802	Other	في محاولة مستميته لمساعدة مرضى #كوفيد_19 سيبدا الأطباء بعلاجهم بلازما من دم من تعافو من #كورونا_الجديد ، لتوفير أجسام مضادة قد يمكنها محاربة الفيروس. https://t.co/2jnATOtpem
1244011520863985664	Other	"منذ عدة أيام سمحت ال FDA لجميع الاطباء باجراء اختبارات العلاج بواسطة حقن المصابين ببلازما الاشخاص المتعافين لاحتوائها على أجسام مضادة التي من الممكن أن تعمل على مقاومة المرض

https://t.co/BSSu6JxQn0

#كورونا 
#كورونا_الاردن"
1244368737391779841	True	"لن يتوفر لقاح قبل عام والجدل مستمر حول استخدام الكلوروكين وبلازما النقاهة لعلاج #كورونا
#لنحمي_بعض #معا_نعزل_كورونا
#تلفزيون_سوريا

https://t.co/pxgsuLnGZV"
1244377945210224641	Other	"@Dralkhayat دكتور هل صحيح يتم علاج المصابين ب #كورونا عن طريق استخدام ""بلازما الدم"" المستخرجة من المتعافين من الفايروس وحقن المصابين لتقوية جهاز مناعتهم وتم شفاء حلالات كثيره"
1244381480501030913	Other	"الدكتور #دونالد_ترامب يتكلم الآن عن #كورونا #Covid_19 
يتكلم عن البلازما التي بدأت #جامعة_قم باستعمالها لعلاج المرضى

خذله #الله https://t.co/Yl0mQqeYxI"
1244382485678567427	Other	"نقل البلازما من المتعافين .. ربما يكون العلاج لكورونا
#كورونا https://t.co/ujMhbr8eHW"
1244382541815205889	Other	"#عاجل| الجزيرة | #ترمب : نأمل في أن تساهم طريقة نقل بلازما دم المتعافين للأشخاص المصابين بفاعلية في العلاج وما زلنا بطور البحث،

العمل على لقاح لعلاج #فيروس_كورونا جار على قدم وساق 

#جريدة_الراية | #امريكا 
#لأجل_قطر_كلنا_في_البيت https://t.co/Px2uSL2YSj"
