tweetID	label	tweetText
1251437475949576196	Other	"عندما يصرح العالم الفرنسي لوك مونتانييه مكتشف فيروس نقص المناعة والفائز بجائزة نوبل والذي عمل في الصين لتطوير لقاح فيروس الإيدز بأن أجزاء من #فيروس_كورونا_المستجدّ مُصنعة، فيعني أن هذا الملف سيعاد فتحه مع كل الأصوات المرتفعة المشككة في نزاهة الصين العلمية خلال الأزمة!
#كوفيد_19"
1251450131620257792	True	"صرح البروفسور الفرنسي لوك مونتانييه أحد مكتشفي فيروس الإيدز
أن فيروس كورونا المستجد نجم عن خطأ ارتكب
في مختبر.😮

#فيروس_كورونا #خليك_بالبيت #الحجر_المنزلي https://t.co/KgkMvKOccU"
1251493213506023424	True	"أثارت فرضية طرحها البروفسور الفرنسي لوك مونتانييه أحد مكتشفي فيروس #الإيدز، جدلا كبيرا الجمعة في الأوساط العلمية ومفادها أن #فيروس_كورونا_المستجد نجم عن ""خطأ ارتكب في مختبر"". https://t.co/SwD41IotED"
1251542017013776384	True	مكتشف فيروس الإيدز: كورونا صنع في مختبر ولا علاقة له بالحيوانات: قال عالم الفيروسات الحائز على جائزة نوبل عام 2008 لاكتشافه الفيروس المسبب لمرض الإيدز، لوك مونتانييه، إن فيروس كورونا أنشئ في مختبر، فهو يحتوي على جزيئات فيروس نقص المناعة… https://t.co/f3LaqeCak7 #فيروس_كورونا https://t.co/zQ1Yoz6QZl
1251548051623284743	Other	"@drhazmi_6 ويجب أن يطال النقد نزاهة مونتانييه نفسه بشأن فيروس نقص المناعة وأسباب فرضيته بخصوص #فيروس_كورونا_المستجدّ . 
صراع الحضارات يتسلل ببطئ إلى أزمة كورونا وربما  تكون عواصف الخريف ساخنة هذا العام ياصديقي."
1251654120513122305	True	"يرى مونتانييه الفائز بجائزة نوبل للطب أن فيروس كورونا المستجد نجم عن محاولة إنتاج لقاح ضد فيروس الإيدز، مستدلا على ذلك بوجود عناصر من فيروس ""إتش.آي.في"" في جينوم (المادة الجينية) الفيروس الجديد، فضلا عن عناصر من ""فيروس الملاريا"".
https://t.co/PJ9KMOKK38"
1251922549304365060	True	"هل هناك علاقة بين اجزاء فيروس HIV وفيروسSARS-COV-2  والتي قد تفضح التلاعب الجيني بالفيروس؟
صرح بروفسور لوك مونتانييه حاصل ع جائزة نوبل بالطب2008 باكتشاف فيروسHIV
ان #فيروس_كورونا المسؤول بقتل  120.000بالعالم هو فيروس تم التلاعب به وإطلاقه بالخطأ من مختبر صيني بحثًا عن لقاح الإيدز https://t.co/x7g4lVMe2S"
1252003464227573760	True	كورونا تم تصنيعه انطلاقا من فيروس الإيدز ، هذا ماقاله البروفيسور الفرنسي لوك مونتانييه خبير حاصل على جائزة نوبل https://t.co/3vCohtOW8e عبر @YouTube
1252365559582257160	True	"https://t.co/pwcq1f6Otc
ادعى عالم الفيروسات الفرنسي والحائز على جائزة نوبل لوك مونتانييه أن الفيروس كورونا نشأ في مختبر.  استند بحث مونتانييه إلى حقيقة أن جينوم COVID-19 يحتوي على عناصر من فيروس نقص المناعة البشرية والملاريا.
#العراق #العراق_ينتفض"
1252588493982793728	True	"الدكتور لوك مونتانييه بيؤكد ان فيروس #كورونا_الجديد تصنيع صيني في مختبر حكومي بووهان وان كان نتيجة تجارب لعلاج وللقاح لفيروس الايدز 
ال cia والسفارة الأمريكية في بكين زارو المختبر ده اكثر من مرة في ٢٠١٨ و ٢٠١٩ وانتقدوا اجراءات السلامة في المختبر ده 
لازم يكون فيه عقوبات عالصين"
1254493571568283648	True	"بعد ما أطلعت على الأحداث الأخيرة لفايروس #كورونا خصوص جزئية ان الفايروس تم تعديله و هندسته بحيث اكتسب صفات فيروس نقص المناعة (الإيدز) و التي تم ذكرها من قبل البروفيسور الفرنسي مونتانييه و الحاصل على جائوة نوبل :
https://t.co/nYVkf8d33v"
