tweetID	label	tweetText
1246935658939154434	Other	"كان فيه حاجة اخطر من كورونا

هي ان  يلغي  الصيام   😭😭😭"
1247995301228687365	Other	"أكبر دليل على أن #سعدالدين_الهلالي ضلالي؛ أنه أفتى للناس بالفطر في رمضان، رغم أن الأطباء والعلماء أجمعوا على عدم تأثير الصيام على الإصابة بفيروس كورونا، لكن هذا الضلالي يخترع دين جديد اسمه (هواك ومزاجك)... يتبع

#سعد_الدين_الضلالي أخطر من #فيروس_كورونا https://t.co/1FkywgrEEy"
1248027239477846024	Other	"نقاشات في دول عربية وتساؤلات عن إذا ماكان هناك خطر من صيام شهر رمضان مع جائحة كورونا.
واشتهرت مقاطع من دول اخرى يتكلمون عن ""إلغاء صوم رمضان"" وكانت محل سخرية لمن لم يطلّع على الموضوع.
هي نقاشات حقيقية فبعض الدول قالت أنها مجرد أقاويل فيما دول أخرى تبحث الموضوع فعلا لفئات معينة."
1249075821039497216	Other	"في حين يتجند المسلم #الجزائر-ي لخدمة بلده بالإبداع والتميز والتطوير، يناقش العلماني #الجزائر-ي خطر #الصيام ادّعاءً على صحة الناس في ظل جائحة #كورونا !!! 

هنا تدرك الفرق بين العقول والمستويات والقدرات العقلية لكليهما 

#الجزائر 🇩🇿

#ليلة_سعيدة 

#COVIDー19"
1249835731285139457	Other	"دكتور ابن حلال كدة يقعد مع المفتي ويقنعة ان الصيام فى رمضان خطر على الناس، يقوم المفتي يفهم الشر برة وبعيد يعني، ويصدر فتوي بجواز فطار شهر رمضان حتى انتهاء أزمة كورونا .
تبقى لعبت معاكم 😂"
1250181247122497542	True	"المجلس الأعلى للشؤون الدينية التركية يحسم الجدل حول صيام شهر رمضان:
- الصيام لا يساهم في تفشي وباء #كورونا ولا يشكّل أي خطر على الصائم.
- سيستمر تعليق صلاة الجمعة، ولن تقام صلاة التراويح طيلة الشهر.
- الأدلة العلمية تثبت أن الصيام يعزز مناعة الجسم، التي تساهم في التصدي للفيروس"
1252728474239975424	True	"ثاني المفاهيم الخاطئة: 

الصيام يقلل المناعة فبالتالي تزداد نسبة خطورة الوفاة اذا اصبت بكورونا !!

الحقيقة :
الصيام يساعد في عملية إصلاح DNA 🧬 و زيادة المناعة و الإدراك و التفكير، و كذلك يقلل من خطر الإصابة بالسرطان و الزهايمر

📍لا يوجد اي تأثير معلوم لفيروس كورونا اثناء الصيام"
1253034800438546432	True	"#فيتو| ""#الصحة_العالمية"": لا يوجد دليل على أن الصيام يزيد من خطر الإصابة بفيروس #كورونا
شاهد.. https://t.co/96i7wUr3ju"
1253039555768451078	True	"""#الصحة_العالمية"": لا دليل على زيادة خطر الإصابة بـ #كورونا بسبب صيام #رمضان
https://t.co/HeZfhpwsGN"
1253307890129162241	True	"حينما سئل البروفيسور يوهان غيساكى عضو مجموعة #فيروس_كورونا #COVID19 فى السويدهل الصيام يؤدى للإصابة بالفيروس قال:""على العكس تمامًا الصيام يقلل من خطر الإصابة بالفيروس لدى الصائم لأن الحلق الجاف لا يساعدالفيروس لكن الحلق الرطب هو الذى يوفر بيئة حاضنة للفيروس وأوصى الصائم بالمضمضة"" https://t.co/JRsZDaGe9V"
1253419044482379777	True	"سُئل يوهان غيساكى عضو مجموعة #فيروس_كورونا فى السويدهل الصيام يؤدى للإصابة بالفيروس قال:""على العكس تمامًا الصيام يقلل من خطر الإصابة بالفيروس لدى الصائم لأن الحلق الجاف لا يساعدالفيروس لكن الحلق الرطب هو الذى يوفر بيئة حاضنة للفيروس وأوصى الصائم بالمضمضة"" https://t.co/82pnbp7GYN"
1253638732223254528	True	"حتى الآن لا توجد أي دراسات تؤكد زيادة خطر الإصابة بعدوى ""كوفيد-19"" المعروف بـ #فيروس_كورونا المستجد مع صيام شهر #رمضان! 

تابع صفحتنا طول شهر رمضان لمعرفة نصائح أكثر ومن مصدر موثوق من صحته!

#HPG #BeyondHealthcare https://t.co/BY9pbbSCkD"
1253648090562801665	Other	"في مقابلة لراديو السويد
مع البروفسور يوهان غيساكي
(عضو مجموعة #فيروس_كورونا ومختص بالأمراض المعدية وعلم الأوبئة)
نفى مايشاع وقال
"" الصحيح ان الصيام يقلل من خطر الإصابة بكورونا لأن الحلق الجاف لا يساعد الفيروس والحلق الرطب هو مايوفر بيئة حاضنة له وأوصى الصائم بالمضمضة ""  الوضوء https://t.co/QLop4LYF6a"
1253822179898265606	True	#العراق—  وزارة الصحة والبيئة : لا دليل على أن الصيام يمكن أن يزيد من خطر الإصابة بفيروس #كورونا https://t.co/ylH0lrn7Ho
1254115591155322882	Other	"كورونا يعيد إلى ذاكرة الألبان الحقبة الشيوعية وخطر الصيام في رمضان
#كورونا #كوفيد_19 #رمضان #الصيام #ألبانيا  https://t.co/ydcrwG21tg"
1254893086892625920	True	"في شهر #رمضان وتحت هذه الظروف، حيث تدور ساؤلات من البعض حول ما إذا كان #كورونا سيؤثر على الصائمين، وما إذا كان الصيام سيزيد من خطر إصابتهم بالوباء؟
استمعوا للتفاصيل وشاركونا آراءكم
#رمضان_2020
#خليك_بالبيت
#راديو_الآن https://t.co/0HzRQ6MrU1"
1255452058817302534	True	"لم يتم إجراء أي دراسات أو أبحاث طبية حول #الصيام وخطر الإصابة بـ #فيروس_كورونا_المستجدّ ، وبالتالي فإنه لا يوجد ما يمنع الأصحاء من أداء هذه الفريضة بسلامة خلال جائحة كوفيد19
🧤🦠🧼"
1246211637704564737	Other	ارحمونا بقى ماحنا بنصوم نوافل والحمدلله كل تمام بفضل اللّه.. وبعدين هي مش منظمة الصحة العالمية قالت كتر الشرب لا يمنع العدوى أو المرض ولا له تأثير على كورونا. ربنا يهديكم ، فائدة الصيام العالم كله يتكلم عنه وانتم عايزين تمنعوه كمان ، أصحاب الرخص معروفون والأطباء أدرى بذلك https://t.co/K9rBMfOcwL
1247565864267898880	True	"#مجمع_البحوث_الإسلامية بالأزهر الشريف يوضح حكم صيام #شهر_رمضان في ظل تداعيات انتشار #فيروس_كورونا

عقدت لجنة البحوث الفقهية جلستها الطارئة رقم (13) بتاريخ 14 من شعبان 1441 هـ الموافق 7/4/2020م؛ لبحث تداعيات (فيروس #كورونا) ومدى تأثيره على صيام شهر رمضان ، بحضور كبار الأطباء وجهات https://t.co/AqcQX5Sdl3"
1247623798490365953	True	"بيان لجنة البحوث الفقهية ""عقدت لجنة البحوث الفقهية جلستها الطارئة رقم (13)  14 من شعبان 1441 هـ الموافق 7/4/2020م؛ لبحث تداعيات (فيروس #كورونا) ومدى تأثيره على صيام شهر رمضان ، بحضور كبار الأطباء وجهات التخصص الطبي
#خليك_في_البيت https://t.co/DmFBy5mNVA"
1247632446960676865	True	"#عاجل 
بيان لجنة البحوث الفقهية في جلستها
الطارئة اليوم بشأن تداعيات #فيروس_كورونا 
ومدى تأثيره على صيام شهر #رمضان https://t.co/HfZUCL4aoB"
1248380101567234049	True	"حلقه جديده عن صيام رمضان وتأثيره على المصابين بفيروس كورونا 
والشائعات حول ذلك 
هل يؤثر صيام رمضان على المصابين او يكون سببا للاصابه بفيروس كورونا
شاهدوها على قناتنا على اليوتيوب من هنا
#كورونا #كوفيد_19 
https://t.co/61TIQEQAGp"
1249287913629716482	True	بعيداً عن #الكورونا وزخمها ، و استعداداً لأجواء #رمضان #شهر_رمضان1441 #شهر_رمضان_المبارك، هنا حديثي لمجلة @Aljamilamag عن #الصيام و #الأبحاث التي درست تأثيره على #الصحة_العامة، نسأل الله العلي القدير أن يدفع عنا البلاء والوباء يارب #صباح_الخير #الرياض_الان #يازين_قعدة_البيت https://t.co/RddQ8w3ttS
1251596365718847488	True	"""علماء المسلمين"": لا تأثير لـ #كورونا على #صيام #رمضان
رابط تخطي الحجب: https://t.co/X2GaW21RqB
للمزيد: https://t.co/L4tr8jhvhT"
1251957395904966656	Other	تخيل ي مؤمن أن باقي أيام معدودة على رمضان والسادة وزارة الصحة لم تقل لنا حتى الأن:هل هناك أي تأثير مختلف للوباء مع الصيام أو لا؟ أو هل هناك محاذير وطرق مختلفة للتعامل مع الوباء أثناء الصيام؟ أسئلة تشغل بال الكثيرين خاصة بعد انتشار أشاعة بأن جفاف الحلق يساعد ف انتشاره أكثر #كورونا
1252372228743688195	True	منظمة الصحة العالمية تحسم الجدل حول تأثير كورونا على الصيام https://t.co/yOlp2Iaovg https://t.co/KaJlTc3k8E
1252990548350099456	True	بعد انتشار مخاوف من تأثيره على مناعة الجسم.. هل يجعلنا الصيام أكثر عرضة للإصابة بـ #فيروس_كورونا؟ https://t.co/Fp0YzIAlSn
1253033327734341632	True	"الأوقاف تتلقى خطابًا رسميًا من الصحة بشأن عدم تأثير #كورونا على الصيام
#COVID19
https://t.co/pHpkUqYrSj"
1253050811002871809	Other	هل تشعرين بالقلق مع دخول #رمضان بسبب تأثير الصيام على جفاف الحلق في زمن ال #كورونا؟ هل تعلمين ما هي أسباب جفاف الحلق؟ كيف تتجنبي عدوى #فيروس_كورونا مع الصيام وبدون شرب السوائل؟ ستجدي كل هذه الإجابات في السلسلة 1/6 https://t.co/YsQwOn1oVN
1253052220683235330	Other	ترطيب الحلق وشرب السوائل، أحد أهم الخطوات التي تقي من التعرض لعدوى #فيروس_كورونا، ومع دخول #رمضان تتزايد المخاوف بشأن الصيام وتأثيره على جفاف الحلق، وبخطوات بسيطة يمكنك الحفاظ على ترطيب الحلق. 2/6
1253061086645018626	True	"#الشروق| وزير الأوقاف يتلقى خطابا رسميا من الصحة بعدم تأثير كورونا على الصيام

https://t.co/eE16bo04xi

#كورونا #فيروس_كورونا https://t.co/zY7ODpGHny"
1253069736562307074	True	"الصحة تحسم الجدل حول تأثير #الصيام على الإصابة بـ #كورونا
https://t.co/HVVqV5UJ5h https://t.co/sUzSKoK9un"
1253101297990922240	True	فيديو | توضيح من “الصحة” بشأن تأثير الصيام على صحة المصاب بفيروس “كورونا” https://t.co/myrkpSxEU6 https://t.co/9xo09FsfMJ
1253410964730331137	True	"هل يزيد جفاف الحلق والعطش فرصة الإصابة بفيروس #كورونا؟
وما هو تأثير #الصيام على إنتشار كورونا؟

أسئلة يجيب عنها د. محمد الصفي @dr_abdoty عبر #سناب https://t.co/MDnI7xqU75 https://t.co/J6tY6FW4NG"
1230920787349180418	Other	"-دار الافتاء: بسبب الكورونا نتوقع الغاء الحاج لهذا العام.

-طيب وبخصوص الصوم والصلاة في شي اخبار؟
#كورونا 
#سنموت_بعد_قليل"
1230922905254535171	Other	"#كورونا -دار الافتاء: بسبب الكورونا نتوقع الغاء الحاج لهذا العام.
-طيب وبخصوص الصوم والصلاة في شي اخبار؟"
1230944163362983937	Other	"-دار الافتاء: بسبب الكورونا نتوقع الغاء الحج لهذا العام.
-طيب وبخصوص الصوم والصلاة في شي اخبار؟

#للاستفسار 
#كورونا"
1230948681031049217	Other	"أحد المفتين على الهواء قال :  بسبب الكورونا نتوقع الغاء الحج لهذا العام ...
اتصل احد المستمعين وسأله :
و بخصوص الصلاة والصوم شو في أخبار  

#كورونا"
1231198467705516032	Other	"-دار الافتاء: بسبب الكورونا نتوقع الغاء الحاج لهذا العام.
-طيب وبخصوص الصوم والصلاة في شي اخبار؟ 
hahahahahahahahahahah
 #كورونا_لبنان"
1232008961764864005	Other	"دار الإفتاء: بسبب فيروس كورونا نتوقع الغاء الحاج 
لهذا العام.
🙄طيب ، وبخصوص الصوم والصلاة في شي أخبار؟😑🙄"
1233494551291203590	Other	"بعد انتهاء الشيخ  من خطبة الجمعة بالجامع*
قال للمصلين: بسبب فيروس كورونا نتوقع الغاء الحج لهذا العام
رد عليه أحد المصلين
وقال له: طيب شيخنا بخصوص الصوم والصلاة أكو أخبار🙉"
1233506457049608198	Other	"امام المسجد بعد صلاه العشاء تحدث مع المصلين..

قالت مصادر في دار الافتاء والحج والعمره.
من المحتمل الغاء الحج والعمره هذا العام لتفادي انتشار فيروس كورونا..

قفز واحد من اخر الصفوف..

طيب والصوم والصلاه مابش خبر. منها؟؟"
1241861030868856832	Other	"وايضامن اركان #كورونا الخمسة:
-شهادة ان لا علاج إلا بالعلم والبحوث وأن الكفار انبياء العلم.
-ايقاف الصلاة جماعة
-إيتاء المساعدات.
-عدم صوم رمضان ""قريبا""
- الغاء حج البيت والعمره ومنع من اراد إليه سبيلا.
وايضا من سنن كورونا:
-مقاطعة الارحام والأقارب،عدم المصافحه،هجر المساجد.
😁👌 https://t.co/K28l1pI8v1"
1233110833170976769	Other	"بعد انتهاء الشيخ  من خطبة الجمعة بالجامع
قال للمصلين: بسبب فيروس كورونا نتوقع الغاء الحج لهذا العام.
رد عليه أحد المصلين
وقال له: طيب مولانا بخصوص الصوم والصلاة في شي أخبار؟

😂😂 مساء الخير 🌸"
1233128248487415809	Other	"*بعد انتهاء الشيخ  من خطبة الجمعة بالجامع*
*قال للمصلين:* بسبب *فيروس كورونا* نتوقع الغاء الحج لهذا العام
*رد عليه أحد المصلين*
*وقال له:* طيب بخصوص *الصوم والصلاة* في شي أخبار ؟

😂😂 مساء الخير 🌸"
1234616719601172480	Other	"دار الإفتاء : بسبب فيروس كورونا نتوقع الغاء موسم الحج لهذا العام. 

محشش يتساءل:  بخصوص الصلا والصوم في شي أخبار !!🤔😁"
1233458425000079366	Other	"دار الإفتاء السعودي: 
بسبب فيروس كورونا من المتوقع إلغاء الحج لهذا العام ...
وذماري يسأل : بخصوص الصوم والصلاة مابش خبــر؟
عظماء انتم يأصحاب ذمارومبدعين
😂😂😂😂😂😂😂😂"
1233467202701086721	Other	"#دار_الإفتاء
بسبب فيروس كورونا من المتوقع إلغاء الحج لهذا العام

طيب بخصوص الصوم مابش خبر"
1233481645296144385	Other	"دار الإفتاء:  
بسبب فيروس كورونا من المتوقع إلغاء الحج لهذا العام
وذماري يسأل : طيب بخصوص الصوم والصلاة مابش خبــر؟
😃😉"
1233503178987122692	Other	"دار الإفتاء:  
بسبب فيروس كورونا من المتوقع إلغاء الحج لهذا العام ...
وذماري يسأل : بخصوص الصوم والصلاة مابش خبــر؟🤣🤣
#ههههههههههههههههههههههههههههههااي"
1233511926140895240	Other	"دار الإفتاء: 
بسبب فيروس كورونا
من المتوقع إلغاء الحج هذا العام  ... 

وذماري يسأل:
بخصوص الصوم والصلاة مابش خبر   !؟"
1233515648501927936	Other	"دار الإفتاء:  
بسبب فيروس كورونا من المتوقع إلغاء الحج لهذا العام

و #ذماري يسأل :

 بخصوص الصوم والصلاة مابش خبر؟"
1233521295360479240	Other	"#دار الإفتاء:  
بسبب فيروس كورونا من المتوقع إلغاء الحج لهذا العام ... من خارج المملكه

وذماري يسأل : بخصوص الصوم والصلاة مابش خبــر؟
😂😂😂😂😂😂😂😂
#غيث"
1233521669169405953	Other	"دار الافتاء 
من المتوقع إلغاء الحج والعمرة هذا العام بسبب فيروس كورونا ... 

وذماري يسأل:
بخصوص الصوم والصلاة مابش خبر   !؟"
1233524611444281350	Other	"- دار الإفتاء : بسبب فيروس كورونا نتوقع إلغاء الحج لهذا العام 
- انا  : بخصوص الصوم والصلاة في شي أخبار 😜🐸🚬"
1233533480476332039	Other	"صرّح  احد علماء الدين
أنه بسبب الكورونا يتوقع إلغاء الحج لهذا العام ..!!😰😰😰
نط واحد حمصي وسأله :
شيخي بخصوص الصوم والصلاة في شي أخبار !؟😅😅😅😅
#كورونا"
1233534485213405184	Other	"دار الافتاء 
بسبب فيروس كورونا من المتوقع إلغاء الحج لهذا العام 

ذماري يسأل :بخصوص الصوم والصلاة مابش خبر ؟😷😷

ماليش دخل قبل ماحد يسرقها 😴🤚🏼"
1233535329182846983	Other	"دار الافتاء بسبب كورونا 
من المتوقع إلغاء الحج.هاذا العام
...وذماري يسأل والصلاه والصوم ماقد بش خبر 

😂😂😂😂😂😂

اسعد الله اوقاتكم
#اليمن
#كورونا
#عاجل
#الكويت
#الصين
#السعوديه"
1233839746037747712	Other	"من المتوقع إلغاء الحج والعمرة هذا العام بسبب فيروس كورونا ... 

واحد يسأل:
بخصوص الصوم والصلاة مابش خبر   !؟"
1233841653208752135	Other	"@Ali_Albukhaiti بسبب فيروس كورونا من المتوقع إلغاء الحج لهذا العام
وذماري يسأل: بخصوص الصوم والصلاة مابش خبــر؟😉 
لاتستغربو من صاحب ذمار"
1233855149753368580	Other	"دار الإفتاء بسبب فيروس كورونا نتوقع إلغاء الحج هذا العام 
محشش سأله 
وبخصوص الصوم والصلاة في شي أخبار ؟؟"
1233861411794833414	Other	"دار الإفتاء:  
بسبب فيروس كورونا من المتوقع إلغاء الحج لهذا العام ...
وسعودي يسأل : بخصوص الصوم والصلاة مافيه خبــر؟
😂😂😂😂😂😂"
1234062927994421248	Other	"دار الإفتاء: بسبب فيروس كورونا نتوقع إلغاء الحج لهذا العام.
محشش يسأل: و بخصوص الصوم و الصلاة ما في شي اخبار؟؟
#كورونا_لبنان"
1247301063092420608	Other	"السعودية 
يحاولون إلغاء صوم رمضان هذا العام 
و السبب كورونا 
قد غلقوا الحرمين لعدة أشهر 
و الآن يحوموا على رمضان 
يعني يدوروا أبسط عذر 
من أجل يطبقوا الرخص الدينية

رمضان يا آل سلول 
رمضان يا آل يهود https://t.co/dlREs0mgkK"
1234603787635089409	Other	"دار الإفتاء، بسبب فيروس كورونا يتوقع إلغاء الحج لهذا العام.
وذماري يسأل ...
 بخصوص الصوم والصلاة مابش خبر؟
😂😂🤣🤣🤣🤣🤣"
1234590563204243462	Other	"دار الإفتاء:  
بسبب فيروس كورونا من المتوقع إلغاء الحج لهذا العام ...
وواحد من ذمار يسأل : 
بخصوص الصوم والصلاة مابش خبــر؟
🤣🤣🤣🤣"
1234587829906350081	Other	"@jasmen1_yeدار الإفتاء:  
بسبب فيروس كورونا من المتوقع إلغاء الحج لهذا العام ...
وذماري يسأل : بخصوص الصوم والصلاة مابش خبــر؟
🤔🤔🤭🤣😂🤣😂"
1235665857524756500	Other	"😂وقت الضحك😂 
دار الإفتاء:  
بسبب فيروس كورونا من المتوقع إلغاء الحج لهذا العام ...
وذماري يسأل : بخصوص الصوم والصلاة مابش خبــر؟
😃 😂😂😂😂😂😂😂😂😂 الله اكبر عليك خزيت بنااااااااا ياصاحب البلااااد 😂😂😂😂"
