tweetID	label	tweetText
1236751804609843203	Other	"أغلقت تويتر حساباً مزيفاً ينشر الإشاعات الكاذبة حول تعرض الشيخ ""محمد بن زايد"" بالاصابة بفيروس كورونا، واتضح أن الحساب يعمل لصالح دولة قطر عبر شركة هندية.

قطر أستأجرت الشركة الهندية لنشر الشائعات والاكاذيب التي تستهدف الإمارات والسعودية خاصة ودول الخليج عامة. https://t.co/gvxYEU5LJu"
1235225507786035201	Other	"قطر: أنا عندي كورونا😥😥 ومش عارف كيف اوقفها، شو أعمل؟🤔🤔
إيران: طلعي إشاعة عن إصابة محمد بن زايد 😊
#محمد_بن_زايد
#فيروس_كورونا"
1235228424404447232	Other	"قطر: أنا عندي كورونا😥😥 ومش عارف كيف اوقفها، شو أعمل؟🤔🤔
إيران: طلعي إشاعة عن إصابة محمد بن زايد 😊
#محمد_بن_زايد
#فيروس_كورونا"
1235228771415883777	Other	"قطر: أنا عندي كورونا😥😥 ومش عارف كيف اوقفها، شو أعمل؟🤔🤔
إيران: طلعي إشاعة عن إصابة محمد بن زايد 😊
#محمد_بن_زايد
#فيروس_كورونا"
1235233569011896320	Other	"قطر: أنا عندي كورونا😥😥 ومش عارف كيف اوقفها، شو أعمل؟🤔🤔
إيران: طلعي إشاعة عن إصابة محمد بن زايد 😊
#محمد_بن_زايد
#فيروس_كورونا"
1235305995074768899	False	"إصابة ولي عهد ​أبو ظبي​ محمد بن زايد ب​فيروس ""#كورونا​""
https://t.co/fFw5NnIVub https://t.co/wr5NEiKj0i"
1235307637106970625	False	"إصابة ولي عهد ​أبو ظبي​ محمد بن زايد ب​فيروس #كورونا​
https://t.co/cqAJM3nqlV https://t.co/CgTxB2K0g3"
1235312235574157314	False	"إصابة ولي عهد ​أبو ظبي​ محمد بن زايد ب​فيروس ""كورونا​""  https://t.co/BroLEYA074"
1235315349769383937	False	"إصابة ولي عهد ​أبو ظبي​ محمد بن زايد ب​فيروس ""#كورونا​"" https://t.co/4VA6TbzTOM"
1235419179785703425	Other	تم تاكيد إصابة ولي عهد الإمارات محمد بن زايد بفيروس كورونا بعد عودته من اسرائيل وكان برفقته محمد بن سلمان بعد ان قضيا عدة ليالي في حفلات ماجنه بتل ابيب ولم يعلم بإصابته الا بعد عودته الى الإمارات وهناك شكوك ان محمد بن سلمان قد أصيب ايضا لانهما كانا معا عندما عادا من تل ابيب https://t.co/HBBXgj9VOL
1236011406161596418	Other	🌡🌡🌡تم تاكيد إصابة ولي عهد الإمارات محمد بن زايد بفيروس كورونا بعد عودته من اسرائيل وكان برفقته محمد بن سلمان بعد ان قضيا عدة ليالي في حفلات ماجنه بتل ابيب ولم يعلم بإصابته الا بعد عودته الى الإمارات وهناك شكوك ان محمد بن سلمان قد أصيب ايضا لانهما كانا معا عندما عادا من تل ابيب
1235160934018158599	False	مصادر إعلامية :- إصابة ولي عهد أبوظبي محمد بن زايد، بفايروس كورونا المستجد .
1235176601651949568	False	@skynewsarabia مصادر إعلامية: إصابة ولي عهد أبوظبي محمد بن زايد، بفايروس كورونا المستجد https://t.co/4YpmUGWXJU
1235176824784719872	False	@skynewsarabia مصادر إعلامية: إصابة ولي عهد أبوظبي محمد بن زايد، بفايروس كورونا المستجد https://t.co/fEOSvebnfq
1236671210202726406	Other	"قطر: أنا عندي كورونا ومدري شلون أوقفها، وش أسوي؟
إيران: طلعي إشاعة عن إصابة محمد بن زايد 😊 https://t.co/ULEWs9wlk1"
1236671472183267330	Other	"قطر: أنا عندي كورونا ومدري شلون أوقفها، وش أسوي؟
إيران: طلعي إشاعة عن إصابة محمد بن زايد 😊 https://t.co/5SvobQ72f4"
1236672067904339968	Other	"قطر: أنا عندي كورونا ومدري شلون أوقفها، وش أسوي؟
إيران: طلعي إشاعة عن إصابة محمد بن زايد 😊 https://t.co/DhS5lz7TAa"
1235315539217698818	False	🔴 #المنار_عاجل إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا
1235329789784920065	False	🔴 #المنار_عاجل إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا https://t.co/ogC7GZSVDr
1235338967026982912	False	"""عاجل.. كارثة تحل على الإمارات: بعد نواياها بنقل كورونا إلى اليمن.. إصابة محمد بن زايد بكورونا وقرار عاجل بتأجيل أكسبو دبي 2020م"" https://t.co/Cp4xb5VqFp #almashadel yamani #feedly"
1235481227416698881	False	عاجل.. كارثة تحل على الإمارات: بعد نواياها بنقل كورونا إلى اليمن.. إصابة محمد بن زايد بكورونا وقرار عاجل بتأجيل أكسبو دبي 2020م https://t.co/vtFYwRwLec
1235137643538612224	False	عاجل ... إصابة ولي عهد الإمارات محمد بن زايد بفيروس كورونا https://t.co/dCGKwIIEWK
1235304294909440003	False	عاجل ... إصابة ولي عهد الإمارات محمد بن زايد بفيروس كورونا https://t.co/ej78XaNv6X
1235304595716542464	False	@AUuinw عاجل ... إصابة ولي عهد الإمارات محمد بن زايد بفيروس كورونا
1235304749467131905	False	@Moh_Alhouthi @318IwBBcVitXdu8 عاجل ... إصابة ولي عهد الإمارات محمد بن زايد بفيروس كورونا
1235304954933514241	False	@Moh_Alhouthi عاجل ... إصابة ولي عهد الإمارات محمد بن زايد بفيروس كورونا https://t.co/SfvdpO8Dz1
1235309108225626113	False	@AUuinw عاجل ... إصابة ولي عهد الإمارات محمد بن زايد بفيروس كورونا
1235229931166208001	Other	"وهل يعقل ذلك؟
ماذا بعد🤔
إماراتي يطلق شائعة غبية حول إصابةمحمدبن زايد بفايروس كورونا
....وماالاختلاف في ذلك؟!🤔
في هذا الوقت كان يحتفل محمدبن زايدةبأفراح آل نهيان💃
...ترا مايجيب فيه هالمرض وهوا بيركص☻(خلايا إيران وقطر والإخوان سفهاء)
#محمد_بن_زايد
#فيروس_كورونا"
1235258006956388353	Other	"وهل يعقل ذلك؟
ماذا بعد🤔
إماراتي يطلق شائعة غبية حول إصابةمحمدبن زايد بفايروس كورونا
....وماالاختلاف في ذلك؟!🤔
في هذا الوقت كان يحتفل محمدبن زايدةبأفراح آل نهيان💃
...ترا مايجيب فيه هالمرض وهوا بيركص☻(خلايا إيران وقطر والإخوان سفهاء)
#محمد_بن_زايد
#فيروس_كورونا"
1235263103442579456	Other	"وهل يعقل ذلك؟
ماذا بعد🤔
إماراتي يطلق شائعة غبية حول إصابةمحمدبن زايد بفايروس كورونا
....وماالاختلاف في ذلك؟!🤔
في هذا الوقت كان يحتفل محمدبن زايدةبأفراح آل نهيان💃
...ترا مايجيب فيه هالمرض وهوا بيركص☻(خلايا إيران وقطر والإخوان سفهاء)
#محمد_بن_زايد
#فيروس_كورونا"
1235324100068990976	False	إصابة محمد بن زايد بفيروس #كورونا
1235337271441846280	False	إصابة #كورونا بفيروس محمد بن زايد!!!
1235661416889282565	Other	"ناشطين ومواقع اخباريه  تؤكد إصابة #محمد_بن_زايد بفيروس #كورونا.. 

أنا من رأيي أن يتم منح #فيروس_كورونا جائزة #نوبل للسلام... 
لتقديمه أفضل خدمة للبشرية في استإصال الشر المتمثل في #شيطان_العرب ونشر السلام.. 
تسلم الايادي حبيبي #كورونا 
😂😂"
1235661960273899521	Other	"@shah1999d ناشطين ومواقع اخباريه  تؤكد إصابة #محمد_بن_زايد بفيروس #كورونا.. 

أنا من رأيي أن يتم منح #فيروس_كورونا جائزة #نوبل للسلام... 

لتقديمه أفضل خدمة للبشرية في استإصال الشر المتمثل في #شيطان_العرب ونشر السلام.. 
تسلم الايادي حبيبي #كورونا 
😂😂😂"
1235662825730838529	Other	"@aabbaa5535 ناشطين ومواقع اخباريه  تؤكد إصابة #محمد_بن_زايد بفيروس #كورونا.. 

أنا من رأيي أن يتم منح #فيروس_كورونا جائزة #نوبل للسلام... 

لتقديمه أفضل خدمة للبشرية في استإصال الشر المتمثل في #شيطان_العرب ونشر السلام.. 
تسلم الايادي حبيبي #كورونا 
😂😂😂"
1235663169743458305	Other	"@Gen_qtr @mulmul1980 ناشطين ومواقع اخباريه  تؤكد إصابة #محمد_بن_زايد بفيروس #كورونا.. 

أنا من رأيي أن يتم منح #فيروس_كورونا جائزة #نوبل للسلام... 

لتقديمه أفضل خدمة للبشرية في استإصال الشر المتمثل في #شيطان_العرب ونشر السلام.. 
تسلم الايادي حبيبي #كورونا 
😂😂😂"
1235304330414247936	False	🔴عاجل إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا
1235304701203296256	False	🔴عاجل إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا https://t.co/u6nG1uoHgQ
1235305385688522761	False	عاجل: إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا https://t.co/Jo9etC4MJ3
1235306066973519873	False	عاجل: إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا
1235307843487764481	False	 عاجل: إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا
1235309121240526850	False	عاجل: إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا
1235226342075117568	Other	"حساب وهمي يدعي أنه نشاط حقوقي إماراتي يطلق شائعة غبية حول إصابة الأمير #محمد_بن_زايد  بفايروس كورونا بالوقت الذي كان فيه الأمير يحتفل بأفراح آل نهيان ولكن خلايا إيران وقطر والإخوان سفهاء...
#محمد_بن_زايد
#فيروس_كورونا"
1235227610516533248	Other	"#محمد_بن_زايد
#فيروس_كورونا
حساب وهمي يدعي أنه نشاط حقوقي إماراتي يطلق شائعة غبية حول إصابة الأمير محمد بن زايد بفايروس كورونا بالوقت الذي كان فيه الأمير يحتفل بأفراح آل نهيان ولكن خلايا إيران وقطر والإخوان سفهاء🤗"
1235228725274390528	Other	"حساب وهمي يدعي أنه نشاط حقوقي إماراتي يطلق شائعة غبية حول إصابة الأمير #محمد_بن_زايد  بفايروس كورونا بالوقت الذي كان فيه الأمير يحتفل بأفراح آل نهيان ولكن خلايا إيران وقطر والإخوان سفهاء...
#محمد_بن_زايد
#فيروس_كورونا"
1235229112165335048	Other	"#محمد_بن_زايد
#فيروس_كورونا
حساب وهمي يدعي أنه نشاط حقوقي إماراتي يطلق شائعة غبية حول إصابة الأمير محمد بن زايد بفايروس كورونا بالوقت الذي كان فيه الأمير يحتفل بأفراح آل نهيان ولكن خلايا إيران وقطر والإخوان سفهاء🤗😡"
1235229800954056704	Other	"#محمد_بن_زايد
#فيروس_كورونا
حساب وهمي يدعي أنه نشاط حقوقي إماراتي يطلق شائعة غبية حول إصابة الأمير محمد بن زايد بفايروس كورونا بالوقت الذي كان فيه الأمير يحتفل بأفراح آل نهيان ولكن خلايا إيران وقطر والإخوان سفهاء🙂"
1235262280738263040	Other	"حساب وهمي يدعي أنه نشاط حقوقي إماراتي يطلق شائعة غبية حول إصابة الأمير #محمد_بن_زايد  بفايروس كورونا بالوقت الذي كان فيه الأمير يحتفل بأفراح آل نهيان ولكن خلايا إيران وقطر والإخوان سفهاء...
#محمد_بن_زايد
#فيروس_كورونا"
1235305264498315265	Other	"#محمد_بن_زايد
#فيروس_كورونا
.حساب وهمي يدعي أنه نشاط حقوقي إماراتي يطلق شائعة غبية حول إصابة الأمير محمد بن زايد بفايروس كورونا بالوقت الذي كان فيه الأمير يحتفل بأفراح آل نهيان ولكن خلايا إيران وقطر والإخوان سفهاء👌"
1235191418563350529	True	الأخبار المتداولة عن إصابة الشيخ محمد بن زايد بفيروس #كورونا أعتقد أنها غير صحيحة ، ولكن كمية الشماتة التي لاحظتها على هذا الخبر بين العرب من المحيط إلى الخليج استفتاء حقيقي على اتساع مخيف لمستوى الكراهية الذي حصدته #الامارات لدى الشعوب العربية في ظل قيادته
1235298009614880768	True	@oamaz7 الأخبار المتداولة عن إصابة الشيخ محمد بن زايد بفيروس #كورونا أعتقد أنها غير صحيحة ، ولكن كمية الشماتة التي لاحظتها على هذا الخبر بين العرب من المحيط إلى الخليج استفتاء حقيقي على اتساع مخيف لمستوى الكراهية الذي حصدته #الامارات لدى الشعوب العربية في ظل قيادته
1235298798676701186	True	@caryl_karen الأخبار المتداولة عن إصابة الشيخ محمد بن زايد بفيروس #كورونا أعتقد أنها غير صحيحة ، ولكن كمية الشماتة التي لاحظتها على هذا الخبر بين العرب من المحيط إلى الخليج استفتاء حقيقي على اتساع مخيف لمستوى الكراهية الذي حصدته #الامارات لدى الشعوب العربية في ظل قيادته
1235300217966260225	True	@manal19905 الأخبار المتداولة عن إصابة الشيخ محمد بن زايد بفيروس #كورونا أعتقد أنها غير صحيحة ، ولكن كمية الشماتة التي لاحظتها على هذا الخبر بين العرب من المحيط إلى الخليج استفتاء حقيقي على اتساع مخيف لمستوى الكراهية الذي حصدته #الامارات لدى الشعوب العربية في ظل قيادته
1235265607181967368	False	"@M_BinTheneya #إصابة_محمد_بن_زايد_بكورونا : أنباء عن اصابة محمد بن زايد بفيروس كورونا حسب ناشط حقوقي إماراتي
#محمد_بن_زايد  #ولي_عهد_ابو_ظبي #الامارات"
1235265745547931650	False	"#إصابة_محمد_بن_زايد_بكورونا : أنباء عن اصابة محمد بن زايد بفيروس كورونا حسب ناشط حقوقي إماراتي
#محمد_بن_زايد  #ولي_عهد_ابو_ظبي #الامارات https://t.co/aYZlOIZnSx"
1238012874720718848	False	"#إصابة_محمد_بن_زايد_بكورونا : أنباء عن اصابة محمد بن زايد بفيروس كورونا حسب ناشط حقوقي إماراتي
#محمد_بن_زايد  #ولي_عهد_ابو_ظبي #الامارات
https://t.co/5aDf7ySHP6"
1235040304748625921	False	مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 https://t.co/ngtrHIWzLy
1235045148918026240	False	"مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020

https://t.co/Tsm9qy3nI9"
1235064449293094912	False	https://t.co/t3h01EIZbw مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020
1235107625576124416	False	عاجل/مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 https://t.co/BHvfeSce0M https://t.co/Ivx7iXEnlk
1235107633314574336	False	عاجل/مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 https://t.co/I1X64ecABF https://t.co/3JAMccweaC
1235107640486719488	False	عاجل/مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 https://t.co/vszjraeRzh https://t.co/9tVK2VbWjd
1235153449232330753	False	مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 https://t.co/yOTy42YM45إصابة-محمد-بن-زايد-بـكورونا-وقرار-بتأج/amp/ via @watan_usa
1235173630402846720	False	مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020
1235218324272934912	False	مُصيبة تحلّ على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 - https://t.co/5bFGOdLHMT https://t.co/AjUDQO5bn4
1235221244338794501	False	مُصيبة تحلّ على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 via @SadaTunisia https://t.co/WCASfJFOS6
1235231519284883456	False	مُصيبة تحلّ على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 https://t.co/NLwvZ2ZYNz
1235315488953184256	False	مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020  https://t.co/yDe1hNdPEG
1235324165932093441	False	"@kholoudfree3 كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020

مُصيبة تحلّ على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 https://t.co/8tatIOPMu4"
1235345142103629824	False	مُصيبة تحلّ على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 via @SadaTunisia https://t.co/LTGJ9v9Tor
1235418709792944128	False	مُصيبة تحلّ على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 via @SadaTunisia https://t.co/0ZbopNAQv9
1235434550454444032	False	مُصيبة تحلّ على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 via @SadaTunisia https://t.co/8cIbOqVkw6
1235454812759744512	False	مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020  https://t.co/ht02wizj8C
1235522041555677185	False	مُصيبة تحلّ على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 via @SadaTunisia https://t.co/dThEOZUg75
1235881036111843328	False	مُصيبة تحلّ على الإمارات.. إصابة محمد بن زايد بـ”كورونا” وقرار عاجل بتأجيل اكسبو دبي 2020 via @SadaTunisia https://t.co/XOZRxN0RIy
1235151087058989056	False	"🔴عاجل :

🔴إصابة محمد بن زايد بـ”كورونا”

كشفت مصادر محلية في الإمارات، عن إصابة ولي عهد أبوظبي محمد بن زايد، بفيروس كورونا القاتل، مشيرة إلى أن اجتماعات عقدت على أعلى المستوى لبحث محاولة السيطرة على تفشي الفيروس في الإمارات بعد تفاقم أعداد المصابين. https://t.co/qi8zbVESFF"
1235288075376488450	False	"🔴عاجل :

🔴إصابة محمد بن زايد بـ”كورونا”

كشفت مصادر محلية في الإمارات، عن إصابة ولي عهد أبوظبي محمد بن زايد، بفيروس كورونا القاتل، مشيرة إلى أن اجتماعات عقدت على أعلى المستوى لبحث محاولة السيطرة على تفشي الفيروس في الإمارات بعد تفاقم أعداد المصابين.

https://t.co/Uvc6Qxg9Fr https://t.co/ZAG8DtqyAb"
1235318833730158592	False	"@alialkhalede 🔴عاجل :

🔴إصابة محمد بن زايد بـ”كورونا”

كشفت مصادر محلية في الإمارات، عن إصابة ولي عهد أبوظبي محمد بن زايد، بفيروس كورونا القاتل، مشيرة إلى أن اجتماعات عقدت على أعلى المستوى لبحث محاولة السيطرة على تفشي الفيروس في الإمارات بعد تفاقم أعداد المصابين."
1235240855893663744	Other	حساب وهمي يدعي أنه نشاط حقوقي إماراتي يطلق شائعة غبية حول إصابة الأمير محمد بن زايد بفايروس كورونا بالوقت الذي كان فيه الأمير يحتفل بأفراح آل نهيان ولكن خلايا إيران وقطر والإخوان سفهاء #محمد_بن_زايد https://t.co/B5XntYojyA
1236670629212020736	Other	حساب وهمي يدعي أنه نشاط حقوقي إماراتي يطلق شائعة غبية حول إصابة الأمير محمد بن زايد بفايروس كورونا بالوقت الذي كان فيه الأمير يحتفل بأفراح آل نهيان ولكن خلايا إيران وقطر والإخوان سفهاء https://t.co/AraiNSIpD7
1236671294583832576	Other	حساب وهمي يدعي أنه نشاط حقوقي إماراتي يطلق شائعة غبية حول إصابة الأمير محمد بن زايد بفايروس كورونا بالوقت الذي كان فيه الأمير يحتفل بأفراح آل نهيان ولكن خلايا إيران وقطر والإخوان سفهاء https://t.co/Q0KqKhPGZu
1235142114327113728	False	مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ&amp;#8221;كورونا&amp;#8221; وقرار عاجل بتأجيل اكسبو دبي 2020 @watan_usa https://t.co/PK3rWOlcN7
1235147394901323776	False	مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ&amp;#8221;كورونا&amp;#8221; وقرار عاجل بتأجيل اكسبو دبي 2020 @watan_usa https://t.co/9u2kQaKXLW
1235186156511383553	False	مُصيبة تحل على الإمارات.. إصابة محمد بن زايد بـ&amp;#8221;كورونا&amp;#8221; وقرار عاجل بتأجيل اكسبو دبي 2020 @watan_usa https://t.co/sM8Vxq3LYp
1235229495340171265	Other	"إيران: طلعي إشاعة جديدة 
 عن إصابة محمد بن زايد بكورونا 😂😂😂😂 #فيروس_كورونا"
1235262495163588608	Other	"إيران: طلعي إشاعة جديدة 
 عن إصابة محمد بن زايد بكورونا 😂😂😂😂 #فيروس_كورونا"
1235279835917881345	Other	"إيران: طلعي إشاعة جديدة 
 عن إصابة محمد بن زايد بكورونا 😂😂😂😂 #فيروس_كورونا"
1235292001261752320	Other	"إيران: طلعي إشاعة جديدة 
 عن إصابة محمد بن زايد بكورونا 😂😂😂😂 #فيروس_كورونا"
1235299493190479872	False	عاجل القناة 12 العبرية تقول: إصابة محمد بن زايد بفيروس #كورونا
1235305762525675523	False	🅰️💥 عاجل القناة 12 العبرية تقول: *إصابة محمد بن زايد بفيروس #كورونا*
1235341845015785482	False	"@d_iplo قناة N12News الإسرائيلية:
 تنشر تأكيد خبر  إصابة #محمد_بن_زايد بـ #ڤيروس #كورونا"
1235342912822620161	False	"@drassagheer قناة N12News الإسرائيلية:
 تنشر تأكيد خبر  إصابة #محمد_بن_زايد بـ #ڤيروس #كورونا"
1235305919925415937	False	" عاجل: إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا

 🔺  تابعوا البث المباشر لقناة المنار 
https://t.co/yx1t3XbiKs 

*موقع قناة المنار 🇱🇧 لبنان*"
1235305968470196231	False	" عاجل: إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا

 🔺  تابعوا البث المباشر لقناة المنار 
https://t.co/XXSWKXQWpN 

*موقع قناة المنار 🇱🇧 لبنان*"
1235306069011943427	False	" عاجل: إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا

 🔺  تابعوا البث المباشر لقناة المنار 
https://t.co/1FbBMzNJHD 

*موقع قناة المنار 🇱🇧 لبنان*"
1235445377261801472	False	" عاجل: إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا

 🔺  تابعوا البث المباشر لقناة المنار 
https://t.co/nYUCfuuxWf 

موقع قناة المنار 🇱🇧 لبنان"
1235488608158703616	False	"@ib_reb  عاجل: إعلام العدو : إصابة ولي عهد أبو ظبي محمد بن زايد بفيروس #كورونا

 🔺  تابعوا البث المباشر لقناة المنار 
https://t.co/nYUCfuuxWf 

موقع قناة المنار 🇱🇧 لبنان"
1235297546437873664	False	#عاجل القناة العبرية ١٢: إصابة محمد بن زايد بفيروس #كورونا https://t.co/GePqc7pfMf
1235297940903809025	False	#عاجل القناة العبرية ١٢: إصابة محمد بن زايد بفيروس #كورونا https://t.co/tmNFoyN4c8
1235298627679129604	False	#عاجل القناة العبرية ١٢: إصابة محمد بن زايد بفيروس #كورونا
1235301714309378050	False	"عاجل القناة العبرية ١٢: 
إصابة محمد بن زايد بفيروس #كورونا"
1235302830350753794	False	#عاجل القناة العبرية ١٢: إصابة محمد بن زايد بفيروس #كورونا
1235304028453720068	False	#عاجل القناة العبرية ١٢: إصابة محمد بن زايد بفيروس #كورونا
